판례일련번호,구분,문장번호,내용
342768,판례내용,1,서 울 행 정 법 원
342768,판례내용,2,제 1 부
342768,판례내용,3,판 결
342768,판례내용,4,사 건 2022구합64655 첨단기술·제품확인처분 무효확인
342768,판례내용,5,원 고 주식회사 A 소송대리인 법무법인 제이 담당변호사 배○
342768,판례내용,6,피 고 산업통상자원부장관
342768,판례내용,7,"피고보조참가인 주식회사 B 소송대리인 법무법인(유한)세종 담당변호사 송○, 정○"
342768,판례내용,8,변 론 종 결 2023.4.14.
342768,판례내용,9,판 결 선 고
342768,판례내용,10,2023.7.14.
342768,판례내용,11,주 문
342768,판례내용,12,1.이 사건 소를 각하한다.
342768,판례내용,13,2.소송비용은 보조참가로 인한 비용을 포함하여 모두 원고가 부담한다.
342768,판례내용,14,청 구 취 지
342768,판례내용,15,"1.피고인 E1)는 2020.4.초순경 주식회사 A 사무실에서, 주식회사 F에서 주식회사 A로 이직한 연구원인 피고인 G에게 주식회사 H(이하 ‘피해회사’라고 하고, 각 주피고가 2021.8.17."
342768,판례내용,16,피고보조참가인(이하 ‘참가인’이라 한다)에 대하여 한 C 첨단기술․제품 확인처분은 무효임을 확인한다.
342768,판례내용,17,이 유
342768,판례내용,18,1.기초사실
342768,판례내용,19,가.원고는 2020.4.9.
342768,판례내용,20,"무선 네트워크 장비 개발․제조업 등을 영위하기 위해 설립된 회사이고, 참가인은 유․무선 통신시스템을 개발․제조하는 회사이다."
342768,판례내용,21,나.참가인은 2021.7.27.
342768,판례내용,22,"피고에게, ‘D’(이하 ‘이 사건 기술’이라 한다)에 대하여 산업기술의 유출방지 및 보호에 관한 법률(이하 ‘산업기술보호법’이라 한다)제14조의3 제1항 등에 따라 첨단기술․제품 확인신청을 하였다."
342768,판례내용,23,다.피고는 2021.8.17.
342768,판례내용,24,"참가인에게, 이 사건 기술이 산업발전법 제5조 및 첨단기술 및 제품의 범위 고시(산업통산자원부 고시 제2020-40호, 이하 ‘이 사건 고시’라고 한다)의 ‘이동통신 분야–유무선 통합 액세스 기술’에 해당함을 확인한다는 내용의 확인서를 발급하였다(이하 ‘이 사건 확인’이라 한다)."
342768,판례내용,25,라.한편 원고 및 원고의 대표이사 E 등은 2021.10.7.
342768,판례내용,26,"수원지방법원에 아래와 같은 요지의 산업기술의 유출방지 및 보호에 관한 법률 위반 등 공소사실로 불구속 기소되었고(2021고단5486), 참가인은 2022.1.10."
342768,판례내용,27,"수원지방법원에 원고를 상대로, 원고가 이 사건 기술을 침해하였음을 사유로 산업기술 침해금지 및 손해배상을 구하는 소를 제기하였다(2022가합10630)."
342768,판례내용,28,"식회사 부분은 생략한다)에서 유출한 I 소스코드를 사용하여 5G 통신용 I 프로그램을 개발하도록 지시하였고, 이에 따라 피고인 G은 2020.4.22.경 위 A 사무실에서 피해회사의 ‘J’ 파일을 사용하여 5G 통신용 I 소스코드인 'K'을 생성하고 그때부터 위 파일을 토대로 계속하여 프로그램을 개발하다가, 2021.2.9.경 A의 공용 서버인 'L 서버’에 위 5G 통신용 I 소스코드의 업데이트 버전인 ‘M' 파일을 업로드하였다."
342768,판례내용,29,"이로써 피고인 E, G은 공모하여, 피해회사의 산업기술 자료에 대한 비밀유지의무가 있음에도 불구하고 부정한 이익을 얻거나 피해회사에게 손해가 발생할 것을 알면서 피해회사에서 유출한 산업기술 자료인 I 소스코드를 사용하였다."
342768,판례내용,30,"2.피고인 A는 피고인의 대표자 E, 사용인인 G이 위 기재와 같이 업무에 관하여 부정한 이익을 얻거나 피해회사에게 손해가 발생할 것을 알면서 피해회사의 산업기밀인 I 소스코드를 사용하는 위반행위를 하였다."
342768,판례내용,31,"[인정근거] 다툼 없는 사실, 갑 제1 내지 4호증(가지번호 있는 것은 가지번호 포함, 이하 같다), 을나 제5호증의 각 기재, 변론 전체의 취지"
342768,판례내용,32,2.이 사건 소의 적법 여부
342768,판례내용,33,가.피고 및 참가인의 주장 요지
342768,판례내용,34,"어떤 기술이 이 사건 고시에 따른 첨단기술에 포함될 경우 해당 기술은 산업기술 보호법이 보호하는 산업기술의 요건을 충족하게 되고, 이를 보유하는 기관은 산업기술 보호법상 ‘대상기관’의 지위에서 위 법이 정하는 각종 권리의무의 주체가 된다."
342768,판례내용,35,"따라서 이 사건 고시가 행정처분으로서의 성질을 가질 뿐, 이 사건 확인은 대상기관에게 어떠한 창설적 권리를 부여하는 것이 아니므로, 항고소송의 대상이 되는 행정처분에 해당하지 않는다."
342768,판례내용,36,"이와 달리 보더라도 원고가 이 사건 기술을 침해한 행위로 인하여 민․형사상 불이익을 받게 될 수 있다는 사정은 간접적․사실적․경제적 이해관계에 불과하므로, 이 사건 확인의 효력을 다툴 법률상 이익이 없다."
342768,판례내용,37,나.관계 법령
342768,판례내용,38,별지 기재와 같다.
342768,판례내용,39,다.판단
342768,판례내용,40,1)이 사건 확인이 행정처분에 해당하는지 여부
342768,판례내용,41,"가)항고소송의 대상이 되는 행정처분이라 함은 원칙적으로 행정청의 공법상 행위로서 특정 사항에 대하여 법규에 의한 권리의 설정 또는 의무의 부담을 명하거나 기타 법률상 효과를 발생하게 하는 등으로 일반 국민의 권리의무에 직접 영향을 미치는 행위를 가리키는 것이지만, 어떠한 처분의 근거가 행정규칙에 규정되어 있다고 하더라도, 그 처분이 상대방에게 권리의 설정 또는 의무의 부담을 명하거나 기타 법적인 효과를 발생하게 하는 등으로 그 상대방의 권리의무에 직접 영향을 미치는 행위라면, 이 경우에도 항고소송의 대상이 되는 행정처분에 해당한다고 보아야 한다(대법원 2012.9.27."
342768,판례내용,42,선고 2010두3541 판결 등 참조).
342768,판례내용,43,"한편 어떠한 고시가 일반적·추상적 성격을 가질 때에는 법규명령 또는 행정규칙에 해당할 것이지만, 다른 집행행위의 매개 없이 그 자체로서 직접 국민의 구체적인 권리의무나 법률관계를 규율하는 성격을 가질 때에는 행정처분에 해당한다(대법원 2003.10.9.자 2003무23 결정, 대법원 2006.9.22."
342768,판례내용,44,선고 2005두2506 판결 등 참조).
342768,판례내용,45,"나)산업기술보호법 제2조 제1호는 산업기술에 관하여 “제품 또는 용역의 개발․생산․보급 및 사용에 필요한 제반 방법 내지 기술상의 정보 중에서 행정기관의 장이 산업경쟁력 제고나 유출방지 등을 위하여 이 법 또는 다른 법률이나 이 법 또는 다른 법률에서 위임한 명령(대통령령․총리령․부령에 한정한다)에 따라 지정․고시․공고․인증하는 다음 각 목의 어느 하나에 해당하는 기술을 말한다.”라고 정의하면서, 같은 호 나목에서 ‘산업발전법 제5조에 따라 고시된 첨단기술의 범위에 속하는 기술’을 그 중 하나로 열거하고 있다."
