판례일련번호,구분,문장번호,내용
338918,판례내용,1,서 울 행 정 법 원
338918,판례내용,2,판 결
338918,판례내용,3,사 건 2023구단8846 난민불인정결정취소
338918,판례내용,4,원 고 A
338918,판례내용,5,피 고 서울출입국ㆍ외국인청장
338918,판례내용,6,변 론 종 결 2023.9.20.
338918,판례내용,7,판 결 선 고 2023.11.8
338918,판례내용,8,주 문
338918,판례내용,9,1.이 사건 소를 각하한다.
338918,판례내용,10,2.소송비용은 원고가 부담한다.
338918,판례내용,11,청 구 취 지
338918,판례내용,12,피고가 2022.9.28.
338918,판례내용,13,원고에 대하여 한 난민불인정처분을 취소한다.
338918,판례내용,14,이 유
338918,판례내용,15,1.처분의 경위
338918,판례내용,16,가.원고는 인도 국적의 외국인으로 2019.12.10.
338918,판례내용,17,단기방문(C-3)체류자격으로 대한민국에 입국하였다.
338918,판례내용,18,나.원고는 2020.1.17.
338918,판례내용,19,"피고에게 난민인정신청을 하였고, 피고는 2022.9.28."
338918,판례내용,20,"원고의 주장이 난민의 지위에 관한 협약 제1조, 난민의 지위에 관한 의정서 제1조에서 규정한 ‘박해를 받게 될 것이라는 충분히 근거 있는 공포’에 해당되지 않는다는 이유로 난민불인정결정(이하 ‘이 사건 처분’이라 한다)을 하였다."
338918,판례내용,21,다.원고는 2022.10.4.
338918,판례내용,22,"난민불인정결정 통지서를 수령한 후, 2022.11.4."
338918,판례내용,23,"이 사건 처분에 불복하여 법무부장관에게 이의신청을 하였으나, 법무부장관은 2023.2.17."
338918,판례내용,24,원고가 난민불인정결정 통지를 받은 날로부터 30일이 경과한 시점에 이의신청을 하였다는 이유로 이의신청을 각하하는 결정을 하였다.
338918,판례내용,25,라.원고는 2023.3.29.
338918,판례내용,26,"이의신청 각하결정통지서를 수령한 후, 2023.6.22."
338918,판례내용,27,이 사건 소를 제기하였다.
338918,판례내용,28,"【인정근거】다툼 없는 사실, 갑 제1~3호증, 을 제1, 2, 4호증의 각 기재, 변론 전체의 취지"
338918,판례내용,29,2.이 사건 소의 적법 여부
338918,판례내용,30,가.피고의 본안전 항변
338918,판례내용,31,"원고는 난민불인정결정 통지를 받은 날로부터 30일이 경과하여 법무부장관에게 이의신청을 하여 이의신청이 각하되었으므로, 이의신청 각하결정통지를 받은 날로부터 90일 이내에 이 사건 소를 제기하였다고 하더라도, 제소기간을 준수하였다고 볼 수 없다."
338918,판례내용,32,이 사건 소는 제소기간이 도과된 이후에 제기된 것으로 부적법하다.
338918,판례내용,33,나.판단
338918,판례내용,34,1)행정소송법 제18조 제1항은 ‘취소소송은 법령의 규정에 의하여 당해 처분에 대한 행정심판을 제기할 수 있는 경우에도 이를 거치지 아니하고 제기할 수 있다.
338918,판례내용,35,"다만, 다른 법률에 당해 처분에 대한 행정심판의 재결을 거치지 아니하면 취소소송을 제기할 수 없다는 규정이 있는 때에는 그러하지 아니하다.’라고 규정하고, 제20조 제1항은 ‘취소소송은 처분 등이 있음을 안 날부터 90일 이내에 제기하여야 한다."
338918,판례내용,36,"다만, 제18조 제1항 단서에 규정한 경우와 그 밖에 행정심판청구를 할 수 있는 경우 또는 행정청이 행정심판청구를 할 수 있다고 잘못 알린 경우에 행정심판청구가 있은 때의 기간은 재결서의 정본을 송달받은 날부터 기산한다.’고 규정하고 있다."
338918,판례내용,37,"난민법 제21조 제1항은 ‘제18조 제2항 또는 제19조에 따라 난민불인정결정을 받은 사람 또는 제22조에 따라 난민인정이 취소 또는 철회된 사람은 그 통지를 받은 날부터 30일 이내에 법무부장관에게 이의신청을 할 수 있다.’라고 규정하면서 같은 조 제2항에서 ‘제1항에 따른 이의신청을 한 경우에는 행정심판법에 따른 행정심판을 청구할 수 없다.’고 규정하고 있으며, 난민법 시행령 제11조 제1항 제3호는 이의신청이 적법하지 않은 경우에는 각하결정을 하도록 규정하고 있다."
338918,판례내용,38,"위 각 규정들을 종합하면, 난민불인정결정을 받은 사람이 이의신청을 한 때에는 난민불인정결정의 통지를 받은 날부터 30일 이내에 이의신청을 하여야 하고 이의신청에 대한 결정서를 송달받은 날부터 90일 이내에 취소소송을 제기하여야 한다."
338918,판례내용,39,이 경우 난민불인정결정의 통지를 받고 30일을 넘겨서 한 부적법한 이의신청에 대해서 법무부장관의 결정이 있은 후 그 결정서를 송달받은 날부터 90일 이내에 원래의 난민불인정결정에 대하여 취소소송을 제기하였다고 하더라도 취소소송이 제소기간을 준수한 것으로 되는 것은 아니다(대법원 2011.11.24.
338918,판례내용,40,선고 2011두18786 판결 등 참조).
338918,판례내용,41,"2)앞서 본 바와 같이, 원고는 2022.10.4."
338918,판례내용,42,난민불인정결정 통지서를 수령하였고 그로부터 30일이 경과한 2022.11.4.에 이의신청을 한 사실이 인정된다.
338918,판례내용,43,"원고가 법무부장관으로부터 이의신청 각하결정을 통지받고 그로부터 90일 이내에 이 사건 처분의 취소를 구하는 이 사건 소를 제기하였더라도, 제소기간을 준수한 것으로 볼 수 없다."
338918,판례내용,44,"이 사건 소는 제소기간이 도과된 후에 제기된 것으로 부적법하고, 이를 지적하는 피고의 본안전 항변은 이유 있다."
338918,판례내용,45,3.결론
338918,판례내용,46,이 사건 소는 부적법하므로 각하하기로 하여 주문과 같이 판결한다.
338918,판례내용,47,판사
338918,판례내용,48,김○
