판례일련번호,구분,문장번호,내용
346726,판례내용,1,수 원 지 방 법 원
346726,판례내용,2,제 4 행 정 부
346726,판례내용,3,판 결
346726,판례내용,4,사 건 2023구합70580 해임처분취소
346726,판례내용,5,원 고 A
346726,판례내용,6,"소송대리인 법무법인 모두 담당변호사 구○, 유○"
346726,판례내용,7,피 고 용인시장
346726,판례내용,8,소송대리인 변호사 유진희
346726,판례내용,9,변 론 종 결 2024.3.13.
346726,판례내용,10,판 결 선 고 2024.4.17.
346726,판례내용,11,주 문
346726,판례내용,12,1.원고의 청구를 기각한다.
346726,판례내용,13,2.소송비용은 원고가 부담한다.
346726,판례내용,14,청 구 취 지
346726,판례내용,15,피고가 2023.2.13.
346726,판례내용,16,원고에게 한 해임처분을 취소한다.
346726,판례내용,17,이유
346726,판례내용,18,<범죄사실>
346726,판례내용,19,"피의자(원고)는 처인구청 B과 팀장이고, 피해자와 업무적으로 직접적인 관련이 없는 사이이다."
346726,판례내용,20,피의자는 2022.6.7.
346726,판례내용,21,"22:40경에서 같은 날 23:20경 사이, 회식을 마치고 피해자의 집으로 가는 차량 뒷좌석에서 피해자의 허리, 등, 배 부위를 팔로 감싸 안으며 손바닥으로 만지고, 피해자의 입술에 2차례 입을 맞추고 피해자의 상의 속옷 안으로 손을 집어넣어 피해자의 왼쪽 가슴을 주물렀다."
346726,판례내용,22,이로써 피의자는 피해자의 의사에 반하여 피해자를 강제로 추행하였다.
346726,판례내용,23,1.처분의 경위
346726,판례내용,24,가.원고는 2005.10.31.
346726,판례내용,25,"용인시 지방시설서기보시보로 임용되어 2021.8.30.부터 용인시 처인구청 B과 C 팀장(6급)으로 근무하였고, D(이하 ‘피해자’라고 한다)은 2022.1.3."
346726,판례내용,26,신규임용되어 시청 E과 F팀 주무관(9급)으로 근무하여 왔다.
346726,판례내용,27,나.경인용인동부경찰서 사법경찰관은 2022.6.9.
346726,판례내용,28,"피고에게 강제추행 혐의사실로 공무원인 원고에 대한 수사를 개시하였다는 내용의 공무원범죄수사개시통보(을 제5호증의 1)를 하였고, 수원지방검찰청 검사는 2022.12.22."
346726,판례내용,29,"피고에게 원고에 대한 아래 범죄사실(이하 ‘이 사건 행위’라고 한다)의 강제추행 사건에 대하여 ‘피의사실은 인정되나, 원고가 초범인 점, 당청 형사 조정절차를 통해 합의하여 피해자가 처벌을 원하지 않고 있는 점, 교육 이수에 동의한 점 등을 참작하여 2022.12.21."
346726,판례내용,30,원고에게 선도조건부 기소유예 결정을 하였다’는 내용의 처분결과통보(을 제1호증)를 하였다.
346726,판례내용,31,다.피고는 위와 같은 처분결과통보에 따라 2023.1.20.
346726,판례내용,32,용인시인사위원회위원장에게 원고의 중징계 의결을 요구하였다.
346726,판례내용,33,라.용인시인사위원회는 2023.2.9.
346726,판례내용,34,"원고에 대하여, 지방공무원법 제55조(품위유지의무)를 위반하였다는 이유로 지방공무원법 제69조 제1항, 지방공무원 징계규칙 제2조 제1항 별표2의2 ’성관련 비위 징계기준‘ 제1호 바목에 따라 ’해임‘으로 의결하였다."
346726,판례내용,35,마.용인시인사위원회의 위와 같은 징계의결에 따라 피고는 2023.2.13.
346726,판례내용,36,원고에게 해임 처분(이하 ’이 사건 처분‘이라고 한다)을 하였다.
346726,판례내용,37,바.원고는 2023.3.9.
346726,판례내용,38,"이 사건 처분에 불복하여 경기도소청심사위원회에 소청심사 청구를 하였으나, 2023.5.22."
346726,판례내용,39,원고의 심사청구가 기각되었다.
346726,판례내용,40,"[인정근거] 다툼 없는 사실, 갑 제1, 2호증(가지번호 있는 것은 각 가지번호 포함, 이하 같다), 을 제1, 3, 5, 6호증의 각 기재, 변론 전체의 취지"
346726,판례내용,41,2.원고의 주장 요지
346726,판례내용,42,가.피고는 사실관계에 관한 아무런 추가 조사도 없이 오로지 검사의 처분결과 내용만을 근거로 원고를 해임한 절차상의 위법이 있다.
346726,판례내용,43,"나.다음과 같은 사정들에 비추어 알 수 있는 당시 비위행위와 원고의 과실의 정도 등을 고려하면, 이 사건 처분은 그 징계양정이 과중하여 재량권의 일탈 및 남용의 위법이 있다."
346726,판례내용,44,"1)당시 상황이 녹음된 블랙박스 녹음파일(갑 제3호증의 1, 2)에 의하면 차량에 탑승한 피해자를 비롯한 모든 사람들은 기분 좋게 대화를 나누는 등 분위기가 좋았고, 피해자 또한 대화를 계속하였다."
346726,판례내용,45,설령 원고와 피해자 사이에 어떠한 신체적 접촉이 있었다고 하더라도 원고가 물리력을 행사하여 의도적으로 강제추행을 한 것은 아니다.
346726,판례내용,46,"2)당시 피해자 역시 만취한 상태였으므로, 이 사건 행위에 관한 기억이 상당 부분 불분명한 상태에서 수사기관이나 감사관실에서 과장된 진술을 하였을 가능성도 있다."
346726,판례내용,47,"3)나아가 원고는 동종 전과는 물론 다른 전과로 처벌받은 전력이 없고, 신규임용된 이후 현재까지 약 17년의 기간 동안 성실히 근무해오면서 각종 표창 등을 받기도 하였다."
346726,판례내용,48,3.관계 법령
346726,판례내용,49,별지 ’관계 법령‘ 기재와 같다.
346726,판례내용,50,4.판단
346726,판례내용,51,가.절차상의 위법 주장에 대한 판단
346726,판례내용,52,"지방공무원 징계규칙 제3조 제3호는 징계의결 등 요구권자가 지방공무원법 제73조 제3항에 따라 지방공무원의 범죄사건에 대하여 ’공소제기, 기소유예, 그 밖의 처분 또는 결정‘ 통보를 받은 경우 각 별표(비위의 유형에 따른 징계기준)의 기준에 따라 처리하도록 정하고 있을 뿐이고, 위 징계규칙을 비롯한 다른 관계 법령에서 위와 같은 경우에도 징계 등을 의결하기 전에 피고가 별도의 조사를 거치도록 하는 규정은 찾아볼 수 없다."
346726,판례내용,53,피고가 2022.12.22.
346726,판례내용,54,"수원지방검찰청 검사로부터 지방공무원인 원고의 강제추행죄 사건에 대하여 ’기소유예‘ 결정을 하였다는 통보를 받고, 위 지방공무원 징계규칙 제3조 제3호에 따라 2023.1.20."
346726,판례내용,55,용인시인사위원회위원장에게 원고에 대한 중징계 의결을 요구하여 용인시인사위원회가 2023.2.9.
346726,판례내용,56,"지방공무원법 제69조 제1항, 지방공무원 징계규칙 제2조 제1항 별표2의2 제1호 바목에 따라 ’해임‘으로 의결하자, 2023.2.13."
346726,판례내용,57,원고에게 이 사건 처분을 하였음은 앞서 본 바와 같다.
346726,판례내용,58,"그렇다면 이 사건 처분 과정에서 절차상 어떠한 위법이 있다고 보기 어려우므로, 원고의 이 부분 주장은 받아들일 수 없다."
346726,판례내용,59,나.재량권 일탈 및 남용 주장에 대한 판단
346726,판례내용,60,"1)먼저, 앞서 든 증거들과 갑 제3, 4, 9호증의 각 기재 및 변론 전체의 취지를 종합하여 인정되는 다음과 같은 사실들 및 사정들을 종합하면, 원고가 이 사건 행위를 하여 피해자를 강제추행하였음을 충분히 인정할 수 있다."
346726,판례내용,61,따라서 원고의 이 부분 주장은 받아들일 수 없다.
346726,판례내용,62,"가)원고는 이 사건 행위로 인하여 수사기관에서 강제추행 혐의로 조사를 받을 당시에도 혐의사실에 관하여 ’기억이 나지 않는다‘는 취지로 진술하였을 뿐이고, 2022.9.22.경 기소의견으로 검찰에 송치되어서야 피해자에게 합의를 요청하였으며, 2022.12.초경 검찰청의 형사조정 과정에서 피해자에게 상당한 합의금을 지급하고 피해자와 합의하였다."
346726,판례내용,63,수원지방검찰청 검사는 원고에 대하여 피의사실이 인정된다는 취지의 선도조건부 기소유예 결정을 하였다.
346726,판례내용,64,나)피해자는 당시 25세 미혼 여성으로 2022.1.3.
346726,판례내용,65,신규임용되어 시청 E과 F팀 주무관(9급)으로 5개월 남짓 근무하고 있었는데 2022.6.7.
346726,판례내용,66,22:40경부터 23:20경까지 사이에 협조부서의 상급자인 원고가 마련한 저녁 회식에 참석하여 술을 마신 후 다른 사람의 차량에 원고와 함께 뒷좌석에 탑승하여 귀가하였다.
346726,판례내용,67,"그런데 피해자는 같은 날 위 차량에서 하차한 직후 같은 팀 동료인 G 주무관에게 전화를 하여 원고로부터 이 사건 행위를 당하였다면서 피해 호소를 하였고, 그로부터 이틀만인 2022.6.9."
346726,판례내용,68,친모와 함께 형사고소를 하고 피고의 감사관실에 고충상담을 하였다.
346726,판례내용,69,"위와 같은 피해 신고 경위도 자연스러워 보이고, 협조부서의 상급자인 원고에 대하여 피해자가 상당한 수치심을 무릅쓰고 수사기관에 허위 진술로 원고를 무고할 만한 별다른 이유나 동기도 찾아볼 수 없다."
346726,판례내용,70,"다)나아가 피해자는 수사기관에서도 일관하여 원고가 피해자를 만진 신체부위, 방법, 그에 대한 피해자의 반응 등에 관하여 진술하였고, 이는 피해자가 직접 경험하지 않고서는 떠올리기 어려운 내용이었다."
346726,판례내용,71,"특히 피해자는 ’당시 원고가 너무 무서워서 나름 “이거 맞아요?” 이런 말을 하면서 원고에게 계속하여 거부 표시를 하였다‘는 취지로 진술하였는데 이러한 진술 내용은 실제 위 차량에 녹화된 블랙박스 영상 녹취록(갑 제3호증의 2, 22면)에 의하여도 뒷받침된다."
346726,판례내용,72,"라)원고는 당시 녹화된 위 블랙박스 영상 녹취록(갑 제3호증의 2)을 보면, 당시 화기애애한 분위기에서 원고가 피해자에게 의도적으로 이 사건 행위와 같은 행동을 하였을 리 없다는 취지로 주장한다."
346726,판례내용,73,"그런데 당시 피해자는 25세 미혼으로, 신규임용된 지 5개월 갓 넘은 사회초년생에 불과하였으므로, 남자들인 직장 상급자이자 선배들만이 있는 폐쇄된 공간에서 그들끼리 농담이 오고 가는 분위기에서 예상치 못한 원고의 갑작스러운 행동에 강하게 거부의사를 표시하기는 어려웠을 것으로 보인다."
346726,판례내용,74,"실제로 피해자는 수사기관에서도 ’그 상황이 정말 무섭고, 차 안이 폐쇄된 공간이기도 해서 제가 반항하고 소리지르면서 거부하면 더 무슨 일이 생길 것 같아서 빨리 집에 도착했으면 좋겠다는 생각만 들었다‘, ’원고에게 “이거 맞아요?” 이런 말을 하는 게 거부표시였다‘는 취지로 진술하였다."
346726,판례내용,75,"이와 같이 당시 블랙박스 영상 녹취록에 피해자의 적극적인 거부표시가 없었다는 사정만으로는 당시 이 사건 행위가 없었다고 단정하기 어렵고, 오히려 위 블랙박스 영상 녹취록(갑 제3호증의 2, 32면)에 의하더라도, 원고가 의도적으로 피해자의 피부가 좋다면서 피해자의 신체부위를 만진 것으로 추정되는 대화내용이 확인될 뿐이다."
346726,판례내용,76,2)공무원인 피징계자에게 징계사유가 있어서 징계처분을 하는 경우 어떠한 처분을 할 것인가는 징계권자의 재량에 맡겨져 있다.
346726,판례내용,77,그러므로 징계권자가 재량권을 행사하여 한 징계처분이 사회통념상 현저하게 타당성을 잃어 징계권자에게 맡겨진 재량권을 남용하였다고 인정되는 경우에 한하여 그 처분을 위법하다고 할 수 있다.
346726,판례내용,78,"공무원에 대한 징계처분이 사회통념상 현저하게 타당성을 잃었는지는 구체적인 사례에 따라 직무의 특성, 징계의 원인이 된 비위사실의 내용과 성질, 징계에 의하여 달성하려고 하는 행정목적, 징계양정의 기준 등 여러 요소를 종합하여 판단할 때 징계내용이 객관적으로 명백히 부당하다고 인정할 수 있는 경우라야 한다."
346726,판례내용,79,징계권자가 내부적인 징계양정 기준을 정하고 그에 따라 징계처분을 하였을 경우 정해진 징계양정기준이 합리성이 없다는 등의 특별한 사정이 없는 한 당해 징계처분이 사회통념상 현저하게 타당성을 잃었다고 할 수 없다(대법원 2017.11.9.
346726,판례내용,80,선고 2017두47472 판결 등 참조).
346726,판례내용,81,"3)이 사건에 관하여 보건대, 앞서 든 증거들과 변론 전체의 취지를 종합하여 인정되는 다음과 같은 사실들 및 사정들을 종합하면, 원고에게 유리한 사정을 감안하더라도 이 사건 처분이 재량권을 일탈⋅남용하였다고 볼 수 없다."
