판례일련번호,구분,문장번호,내용
346559,판례내용,1,수원지방법원
346559,판례내용,2,제3행정부
346559,판례내용,3,판결
346559,판례내용,4,사건 2020구합75959 자유무역협정(FTA) 폐업지원금 부지급처분 취소
346559,판례내용,5,원고 A
346559,판례내용,6,소송대리인 법무법인 대화
346559,판례내용,7,담당변호사 이○
346559,판례내용,8,피고 용인시장
346559,판례내용,9,변론 종결 2022.9.15.
346559,판례내용,10,판결 선고 2022.10.27.
346559,판례내용,11,주문
346559,판례내용,12,1.피고가 원고에 대하여 한 2020.12.31.자 FTA폐업지원금 일부 부지급처분 중 711두를 인정하지 않은 부분을 취소한다.
346559,판례내용,13,2.소송비용은 피고가 부담한다.
346559,판례내용,14,청구 취지
346559,판례내용,15,주문과 같다.
346559,판례내용,16,이유
346559,판례내용,17,1.처분의 경위
346559,판례내용,18,"가.원고는 용인시 B 지상에 있는 돼지 축사(이하 ‘이 사건 축사’라 한다)의 소유자이고, C는 원고로부터 이 사건 축사를 임차하여 이 사건 축사에서 돼지를 사육한 자이다."
346559,판례내용,19,나.원고는 2020.10.12.
346559,판례내용,20,"피고에게 이 사건 축사와 관련하여 2019년 1,855두에 대한 축산 폐업지원금을 신청하였다."
346559,판례내용,21,다.피고는 2020.10.20.
346559,판례내용,22,"원고에게 1,855두 중 713두에 대해서는 증명이 불가하여 1,142두에 대하여만 확인이 된다는 폐업지원금 신청 내용 확인 결과서를 송부하고, 2020.12.31."
346559,판례내용,23,"원고에게 이 사건 축사에 관하여 1,142두(713두는 증명불가)에 대해서 폐업지원금을 지급하기로 결정하였다(이하 위 713두에 대해 폐업지원금 지급대상에서 제외된다는 부분을 ‘이 사건 처분’이라 한다)."
346559,판례내용,24,"[인정근거] 다툼 없는 사실, 갑 제1, 3, 7호증, 을 제2, 3호증의 각 기재 및 변론 전체의 취지"
346559,판례내용,25,2.이 사건 처분의 적법 여부에 대한 판단
346559,판례내용,26,가.원고의 주장
346559,판례내용,27,"원고는 C에게 이 사건 축사를 임대해주어 C가 이 사건 축사에서 돼지를 사육하였는데, 2019년경 C가 D로부터 돼지 900두를 위탁받아 그 중 711두를 사육하여 출하하였으므로, 이미 인정된 1,142두 외에도 위 711두를 ‘출하 마릿수’에 포함하여야 한다."
346559,판례내용,28,그럼에도 이를 출하 마릿수에서 제외한 이 사건 처분은 위법하다.
346559,판례내용,29,나.관계법령
346559,판례내용,30,별지 기재와 같다.
346559,판례내용,31,다.판단
346559,판례내용,32,1)관련 법령의 내용
346559,판례내용,33,"자유무역협정 체결에 따른 농어업인 등의 지원에 관한 특별법(이하 ‘자유무역협정농어업법’이라 한다)제9조에서는 ‘정부는 협정의 이행으로 축산 등의 품목을 사육하는 사업을 계속하는 것이 곤란하다고 인정되는 품목에 대하여 농어업인 등이 폐업하는 경우에는 폐업지원금을 지급하는 시책을 일정 기간 시행할 수 있다.’고 규정하고 있고, 같은 조 제2항에서 대상 품목의 선정기준, 폐업지원금의 지급기준ㆍ산출방법ㆍ지급절차 및 시행기간 등에 필요한 사항은 대통령령으로 정하도록 규정하고 있다."
346559,판례내용,34,이에 자유무역협정 체결에 따른 농어업인 등의 지원에 관한 특별법 시행령(이하 ‘자유무역협정농어업법 시행령’이라 한다)제8조 제1항 제2호에서는 축산업의 경우 “출하 마릿수 × 연간 마리당 순수익액 × 3년”의 산식에 따라 폐업지원금을 산출하도록 규정하면서 같은 조 제3항에서 출하 마릿수는 농림축산식품부령 또는 해양수산부령으로 정하도록 규정하였다.
346559,판례내용,35,자유무역협정 체결에 따른 농어업인 등의 지원에 관한 특별법 시행규칙(이하 ‘자유무역협정농어업법 시행규칙’이라 한다)제4조 [별표 3]에서는 축산업에서 출하 마릿수는 ‘시장ㆍ군수 또는 구청장이 확인한 실제 사육 마릿수를 기준으로 가축종류별 회전율 등 농림축산식품부장관이 정하는 기준을 적용하여 산출하는 출하 마릿수’로 하도록 규정하고 있다.
346559,판례내용,36,"한편 농림축산식품부의 ‘폐업지원 축산분야 사업시행지침’(이하 ‘이 사건 지침’이라 한다)에 의하면 ‘출하 마릿수’는 ‘2019년 1월 1일부터 12월 31일까지 실제 사육하여 출하한 마릿수를 축산물 도축검사증명서, 등급판정증명서 등으로 확인’한다고 규정하고 있다(을 제1호증 6쪽 참조)."
346559,판례내용,37,점검 월/일 출하
346559,판례내용,38,6/14 72
346559,판례내용,39,6/28 79
346559,판례내용,40,7/11 81
346559,판례내용,41,7/26 81
346559,판례내용,42,7/31 87
346559,판례내용,43,8/1 80
346559,판례내용,44,8/12 83
346559,판례내용,45,8/14 80
346559,판례내용,46,8/28 70
346559,판례내용,47,합계 713
346559,판례내용,48,2)판단
346559,판례내용,49,"가)앞서 인정한 증거들, 갑 제4, 5, 6, 9, 11, 15, 16호증(가지번호 있는 경우 가지번호 포함)의 각 기재, 축산물품질평가원에 대한 2022.1.14.자 사실조회결과 및 변론 전체의 취지에 의하면, 아래와 같은 사실이 인정된다."
346559,판례내용,50,"① C 작성의 비육장 관리일지(갑 제6호증)에는 D가 맡긴 돼지의 입하, 출하, 폐사 두수 등이 구체적으로 기재되어 있는데, 이에 의하면 D는 2019.2.25.부터 2019.3.16.까지 C에게 이 사건 축사로 돼지 900두를 인도한 것으로 기재되어 있다."
