판례일련번호,구분,문장번호,내용
348734,판례내용,1,의 정 부 지 방 법 원
348734,판례내용,2,제 1 행 정 부
348734,판례내용,3,판 결
348734,판례내용,4,사 건 2021구합14306 전학조치처분취소
348734,판례내용,5,원 고 A
348734,판례내용,6,"미성년자이므로 법정대리인 친권자 부 B, 모 C"
348734,판례내용,7,"소송대리인 변호사 김○, 최○"
348734,판례내용,8,"소송복대리인 변호사 최○, 김○"
348734,판례내용,9,피 고 경기도 고양교육지원청 교육장
348734,판례내용,10,소송대리인 법무법인(유한)강남
348734,판례내용,11,"담당변호사 류○, 조○"
348734,판례내용,12,변 론 종 결 2022.6.14.
348734,판례내용,13,판 결 선 고 2022.9.6.
348734,판례내용,14,주 문
348734,판례내용,15,1.원고의 청구를 기각한다.
348734,판례내용,16,2.소송비용은 원고가 부담한다.
348734,판례내용,17,청 구 취 지
348734,판례내용,18,① 2021.5.31.
348734,판례내용,19,F 편의점에서 피해학생의 목 부위와 팔을 잡아당기고 목을 조름
348734,판례내용,20,"② 2020.11.~ 2021.4.흡연 및 전자담배 구입을 강요하고, 돈을 빼앗은 후 그 돈을 돌려받으려면 노점 트럭의 과일을 훔치라고 강요"
348734,판례내용,21,"③ 2021.4.하순경 담배, 도박 등을 하지 않는다는 이유로 페이스북 메시지로 각종 욕설 및 협박을 함"
348734,판례내용,22,"④ 2020.가을 G체육공원 및 놀이터에서 피해학생에게 다른 학교 상급생과 싸움을 하도록 하고, 그 싸우는 영상을 촬영하여 SNS에 게시하고 다른 사람에게 전달함"
348734,판례내용,23,⑤ 2020.가을 G체육공원에서 피해학생의 성기가 노출된 사진을 찍어 페이스북 단체 메시지로 전송함
348734,판례내용,24,피고가 2021.7.6.
348734,판례내용,25,원고에게 한 전학조치 처분을 취소한다.
348734,판례내용,26,이 유
348734,판례내용,27,1.처분의 경위
348734,판례내용,28,가.원고는 2021년 D중학교에 입학하여 재학 중인 학생이다.
348734,판례내용,29,나.경기도 고양교육지원청은 2021.7.5.
348734,판례내용,30,"학교폭력대책심의위원회를 개최하여 ‘원고가 2020년경부터 2021.5.경까지 E(이하 ’피해학생‘이라 한다)을 금품요구, 갈취, 욕설, 협박, 강요, 부모에 대한 욕설, 신체폭행, 성기사진촬영 및 유포 등으로 괴롭히는 학교폭력을 가하였다’는 이유로(구체적 내용은 별지1 ‘학교폭력 사안조사 보고서’ 기재와 같고, 이를 정리하면 아래 표와 같다)‘피해학생에 대한 접촉․협박 및 보복행위의 금지, 전학, 학생 특별교육이수 10시간, 학부모 특별교육이수 8시간’의 조치를 의결하였고, 피고는 이에 따라 2021.7.6."
348734,판례내용,31,원고에게 위 조치를 통보하였다(그 중 ‘전학’ 조치 부분을 ‘이 사건 처분’이라 한다).
348734,판례내용,32,"나.피해학생이 초등학교 4학년일 무렵(피해학생은 원고보다 1년 어리다)피해학생을 왕따 시키고, 지속적인 괴롭힘, 협박, 신체폭력 등을 행사함"
348734,판례내용,33,"다.피고의 조치에 따라 원고는 10시간의 특별교육을 이수하였고, 원고의 부모들은 8시간의 특별교육을 이수하였다."
348734,판례내용,34,"[인정근거] 다툼 없는 사실, 갑 제1 내지 3호증, 을 제5, 6호증의 각 기재, 변론 전체의 취지"
348734,판례내용,35,2.이 사건 처분의 적법 여부
348734,판례내용,36,가.원고 주장의 요지
348734,판례내용,37,1)2021.5.31.경 편의점에서 있었던 일은 피해학생이 거짓말로 원고가 오토바이를 타고 다닌다고 말을 하여 이를 항의하는 과정에서 신체접촉이 있었던 것이다.
348734,판례내용,38,"2)원고는 피해학생에게 흡연이나 전자담배구입을 강요한 적이 없고, 절도를 강요한 적도 없다."
348734,판례내용,39,원고는 피해학생에게 불법도박참여를 강권한 적도 없다.
348734,판례내용,40,단지 피해학생이 주는 돈으로 토토를 해 피해학생에게 당첨금을 준 일만 있을 뿐이다.
348734,판례내용,41,"3)원고는 피해학생에게 싸움을 하도록 시킨 적이 없고, 피해학생이 자신의 싸움 장면이 궁금하다며 원고에게 촬영을 부탁한 것이다."
348734,판례내용,42,"원고는 피해학생이 소변보는 장면을 장난삼아 찍은 적은 있으나, 피해학생도 이를 알고 장난으로 웃어 넘겼고, 싸움촬영 장면을 피해학생 등에게 전송하다가 실수로 소변영상까지 같이 전송된 일이 있었다."
348734,판례내용,43,"4)원고가 행한 폭력의 정도가 가볍지는 않다 하더라도 원고가 잘못을 깊이 뉘우치고 반성하고 있는 점을 고려하면, 이 사건 처분은 지나치게 과도하여 재량권을 일탈하거나 남용한 것이다."
348734,판례내용,44,나.관계 법령
348734,판례내용,45,별지2 기재와 같다.
348734,판례내용,46,다.판단
348734,판례내용,47,1)사실관계에 관한 판단
348734,판례내용,48,"앞서 인정한 사실에 을 제3, 4, 7호증(가지번호 있는 것은 각 가지번호 포함)의 각 기재 및 변론 전체의 취지를 종합하여 인정되는 다음과 같은 사실과 사정을 고려하면, 구체적인 경위나 행위의 정도에 다소간의 차이는 있으나 이 사건 처분의 근거가 된 학교폭력 행위는 모두 사실로 인정된다."
348734,판례내용,49,"① 2021.5.31.경 편의점에서 있었던 폭력 행위는 원고도 모두 인정하고 있고, 다만 그 경위에 참작할 점이 있다는 점만을 주장하고 있는데, 피해학생이 거짓말을 하였는지 여부는 확인할 자료가 없다(피해학생은 그와 같은 말을 한 적이 없다고 주장하고 있다)."
348734,판례내용,50,"② 2021.4.경 원고가 피해학생에게 보낸 문자메시지(을 제7호증)의 내용을 보면, 원고가 피해학생에게 집요하게 토토에 돈을 투자할 것을 강요하고 있고, 다른 문자 메시지(을 제3호증의 6)의 내용은 원고가 피해학생에게 빨리 나오라고 하면서 피해학생의 부모에 대한 욕설을 포함하여 지속적인 욕설과 협박을 하는 내용이며, 피해학생이 담배를 핀 사실을 알리겠다는 내용도 포함되어 있다."
348734,판례내용,51,"한편, 위 문자메시지의 내용을 보면 그 이전에도 원고가 피해학생에게 피해학생이 원하지 않는 행위들을 강요해 왔음을 알 수 있다."
348734,판례내용,52,"③ 원고가 피해학생에게 2021.4.이전에 흡연, 절도를 하도록 강요한 행위 및 그 경위에 관한 피해학생의 진술이 상당히 구체적이다."
348734,판례내용,53,"④ 원고가 피해학생이 다른 학교 상급생과 싸우도록 하였는지 여부는 직접 확인할 자료가 없으나, 원고가 피해학생이 다른 학교 상급생과 싸우는 장면을 촬영하고 이를 제3자에게 전달한 점, 피해학생이 자신보다 나이가 많은 상급생에게 자신의 의지로 싸움을 걸기는 쉽지 않아 보이는 점(목격자의 진술에 의하면 피해학생은 아무런 이유 없이 싸움을 걸었다), 피해학생의 진술이 구체적인 점 등을 고려하면 피해학생의 주장에 신빙성이 있다고 보인다."
348734,판례내용,54,⑤ 원고가 피해학생의 성기가 노출된 사진을 찍은 사실은 원고도 인정하고 있다.
348734,판례내용,55,"자신의 성기가 노출된 사진이 찍히는 것은 매우 치욕적인 일로서 단순히 장난으로 볼 수 없는 일임이 분명할 뿐만 아니라, 원고로부터 지속적인 괴롭힘을 당해온 피해학생이 이를 장난으로 보아 웃어 넘겼다는 주장 역시 납득할 수 없다."
348734,판례내용,56,"또한 원고는 위 사진을 제3자에게 전달한 것은 단순한 실수라고 주장하나, 원고는 위 사진을 페이스북 단체 채팅방에 올린 것으로 보이고, 위 사진을 내려달라는 피해학생의 요구에도 응하지 않았다."
348734,판례내용,57,"⑥ 원고와 피해학생이 모두 H초등학교에 재학 중일 당시 피해학생의 담임교사와 부모가 원고의 피해학생에 대한 폭력, 따돌림, 협박 등을 알게 되어 원고와 원고의 부모를 면담하고 재발방지 약속을 받는 등의 방법으로 처리한 적이 여러 차례 있었다."
348734,판례내용,58,2)이 사건 처분이 재량권을 일탈․남용한 것인지 여부
348734,판례내용,59,가)관련 규정 및 해석
