판례일련번호,구분,문장번호,내용
345667,판례내용,1,서 울 고 등 법 원
345667,판례내용,2,제 6 - 2 행 정 부
345667,판례내용,3,판 결
345667,판례내용,4,사 건 2021누58341 부당해고구제재심판정취소
345667,판례내용,5,"원고, 항소인 A"
345667,판례내용,6,소송대리인 법무법인 안심
345667,판례내용,7,담당변호사 조○
345667,판례내용,8,"피고, 피항소인 중앙노동위원회위원장"
345667,판례내용,9,피고보조참가인 B 주식회사
345667,판례내용,10,소송대리인 변호사 김○
345667,판례내용,11,제 1 심 판 결 서울행정법원 2021.8.20.
345667,판례내용,12,선고 2020구합76319 판결
345667,판례내용,13,변 론 종 결 2022.5.18.
345667,판례내용,14,판 결 선 고 2022.7.6.
345667,판례내용,15,주 문
345667,판례내용,16,1.원고의 항소를 기각한다.
345667,판례내용,17,2.항소비용은 보조참가로 인한 부분을 포함하여 모두 원고가 부담한다.
345667,판례내용,18,청구취지 및 항소취지
345667,판례내용,19,제1심판결을 취소한다.중앙노동위원회가 2020.7.29.
345667,판례내용,20,원고와 피고보조참가인(이하 ‘참가인’이라 한다)사이의 C 부당해고 구제 재심신청 사건에 관하여 한 재심판정을 취소한다.
345667,판례내용,21,이 유
345667,판례내용,22,1.제1심판결의 인용
345667,판례내용,23,"이 법원이 이 사건에 관하여 설시할 이유는, 제1심판결문 제9면 5∼7행의 “[인정근거]”에 “을나 제28호증의 기재”를 추가하고, 제12면 1행의 “2019.7.20.”을 “2012.7.20.”로 고치며, 아래 제2항과 같은 판단을 추가하는 이외에는 제1심판결 이유 기재와 같으므로, 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 의하여 이를 인용한다."
345667,판례내용,24,2.추가 판단
345667,판례내용,25,가.징계사유 부존재
345667,판례내용,26,1)원고의 주장
345667,판례내용,27,이 사건 징계사유와 관련하여 원고는 H에게 폭력을 행사한 사실이 없을 뿐 아니라 관련 형사사건에서 확정된 범죄는 특수협박이지 특수상해가 아니어서 원고의 비위행위와 H의 상해 사이에 인과관계가 입증되었다고 볼 수 없는 점 등에 비추어 이 사건 징계사유로 삼은 원고의 행위가 참가인의 단체협약 제19조 제1항 제9호의 ‘폭력 또는 다른 방법을 이용하여 다른 직원에게 상해를 입혔을 경우’에 해당한다고 할 수 없으므로 그 징계사유가 존재하지 않는다.
345667,판례내용,28,2)판단
345667,판례내용,29,"갑 제4호증의 3, 을나 제9, 20, 28호증의 각 기재에 의하면 원고가 H에게 입힌 피해와 관련한 형사사건에서 원고의 주장과 같이 특수협박죄로 처벌받았을 뿐 특수상해죄로 기소되지 않은 사실은 인정된다."
345667,판례내용,30,"살피건대, 행정재판은 반드시 검사의 불기소처분사실에 대하여 구속받는 것은 아니고 법원은 증거에 의한 자유심증으로 그와 반대되는 사실을 인정할 수 있으므로(대법원 1987.10.26."
345667,판례내용,31,"선고 87누493 판결, 대법원 1995.12.26."
345667,판례내용,32,선고 95다21884 판결 등 참조)이 사건 징계사유와 관련하여 상해 부분 등이 기소되지 않았다고 하여 그러한 사정을 들어 이 사건에서 증거에 의하여 징계사유로 인정되는 것까지 배제된다고 할 수는 없다.
345667,판례내용,33,"또한 참가인의 단체협약 제19조 제1항 제9호는 다른 직원에게 상해를 입힌 경우 그 수단이나 방법에 관하여 ‘폭력 또는 다른 방법을 이용하여’라고 정하고 있는 바, 위와 같이 폭력뿐 아니라 다른 방법을 이용하는 경우를 함께 규정하고 있는 점 등에 비추어 그 문언의 해석상 사람의 신체에 대한 위법한 일체의 유형력의 행사가 이에 포함되고, 그 유형력의 행사는 직접, 간접 여부를 불문한다고 할 것이어서 반드시 사람의 신체에 접촉할 필요는 없다고 보아야 한다."
345667,판례내용,34,"그런데 갑 제5, 14호증, 을가 제2호증, 을나 제3, 4, 9, 12, 20, 22, 26, 28호증의 각 기재 또는 영상과 변론 전체의 취지에 의하면, 원고는 2019.7.2."
345667,판례내용,35,"참가인 회사의 저녁 회식 중 전무 H에게 인사 관련하여 항의를 하면서 수차례 삿대질을 하고 욕설을 하였으며, 때릴 것처럼 그곳 탁자 위에 있던 위험한 물건인 소주병을 집어 들어 위협을 가하다가 주위 사람들에 의하여 제지당한 사실, 이에 H는 그다음 날인 2019.7.3."
345667,판례내용,36,"부산 소재 V의원에 방문하여 ‘하루 전 쌍욕을 듣고 병으로 치려고 하는 등 위해를 당한 후 잠을 잘 수 없고 불안하며 반복적으로 그 일이 머리에 떠올라 두려움이 있다.’는 등의 증상으로 향후 약 3개월가량의 정신과적 전문가료가 필요하다는 소견으로 외상 후 스트레스장애, 급성 스트레스반응으로 진단받은 사실, 이후 H는 2019.7.16."
345667,판례내용,37,및 2019.8.6.
345667,판례내용,38,"W병원을 방문하여 타인의 폭행 및 폭언, 위협 이후 우울감 및 불면 등의 증상이 발생하여 외상 후 스트레스장애, 우울 장애 등으로 진단받고 약물 및 상담 치료를 받은 사실, 한편 H는 이로 인하여 병가를 낸 사실을 인정할 수 있다."
345667,판례내용,39,"위 인정사실을 앞서 든 법리 등에 비추어 살피면, 원고가 H에게 위에서 본 바와 같이 소주병을 집어 들어 위협을 가하는 등 폭력 또는 다른 방법을 이용하여 H로 하여금 외상 후 스트레스장애 등의 상해를 입게 하였다고 봄이 상당하므로 이 사건 징계사유가 존재한다고 할 것이어서 이와 다른 전제에서 하는 원고의 위 주장은 이유 없다."
345667,판례내용,40,나.근거 규정의 위헌으로 인한 징계처분의 위법
345667,판례내용,41,1)원고의 주장
345667,판례내용,42,"참가인이 원고에 대해 징계하면서 이 사건 해고의 사유로 삼은 참가인의 단체협약 제19조 제1항 제3호는 ‘형사상의 범죄로 인해 입건, 구속, 기소 또는 유죄판결을 받았을 경우 조합원을 징계할 수 있다.’고 규정하고 있는데, 입건의 경우 범죄관련성이 없거나 악의적 진정사건의 피혐의자라도 수사기관에 의해 강제 입건될 수 있을 뿐 아니라, 위 규정은 입건 경위에 있어 직무와 관련성이 있는지 여부, 고의범인지 과실범인지 여부, 근무시간 내 행위로 인한 것인지 여부 등을 구분하지 않고 있어 그 내용이 매우 포괄적이고 광범위한데다 위헌으로 결정되었던 법령의 규정과 유사한 내용이므로 이에 근거한 위 징계처분은 위법하다."
345667,판례내용,43,2)판단
