판례일련번호,구분,문장번호,내용
142739,판례내용,1,【원    고】 현대엘리베이터 주식회사 (소송대리인 변호사 박○외 3인)
142739,판례내용,2,【피    고】 공정거래위원회 (소송대리인 법무법인 봄 담당변호사 양○외 2인_
142739,판례내용,3,【변론종결】2009.6.18.
142739,판례내용,4,【주    문】
142739,판례내용,5,1.피고가 원고에 대하여 2008.9.25.에 의결 제2008-268호로 한 별지1 기재 처분 및 2008.9.24.에 의결 제2008-269호로 한 별지2 기재 처분 중 각 과징금 납부명령을 취소한다.
142739,판례내용,6,2.소송비용은 피고가 부담한다.
142739,판례내용,7,【청구취지】 주문과 같다.
142739,판례내용,8,【이    유】1.처분의 경위
142739,판례내용,9,가.원고 등의 지위
142739,판례내용,10,"원고와 오티스엘리베이터 유한회사, 티센크루프엘리베이터 코리아 주식회사, 주식회사 디와이홀딩스, 한국미쓰비시엘리베이터 주식회사, 주식회사 쉰들러엘리베이터, 후지테크코리아 주식회사(이하 법인을 표시하는 명칭과 상호 중 엘리베이터는 생략한다)는 엘리베이터의 제작, 설치, 판매, 관리를 업으로 하는 사업자들로서"
142739,판례내용,11,독점규제 및 공정거래에 관한 법률(이하 공정거래법이라 한다)제2조 제1호의 규정에 의한 사업자에 해당된다.
142739,판례내용,12,나.원고 등의 공동행위
142739,판례내용,13,(1)원고 등 5개사의 민간 및 관급수요처 발주 엘리베이터 구매계약 부문(이하 민관수부문이라 한다)에 관한 공동행위
142739,판례내용,14,"원고, 오티스, 티센크루프, 디와이홀딩스, 한국미쓰비시(이하 원고 등 5개사라 한다)는 1996.4.경부터 2005.11.24.경까지 각사 회의실, 엘리베이터협회 등에서 대형 민관수부문에서 발주하는 국내 엘리베이터 공사물량을 일정한 비율에 따라 배분하기로 합의하고 그 배분비율에 따라 위 엘리베이터 공사 입찰에서 구체적으로 낙찰예정자를 사전 결정한 뒤 들러리 회사가 낙찰예정회사보다 견적금액을 높게 제출하는 방법으로 사전에 결정된 회사가 낙찰되도록 하였는바, 피고는 이를"
