판례일련번호,구분,문장번호,내용
345242,판례내용,1,대구지방법원
345242,판례내용,2,제2행정부
345242,판례내용,3,판결
345242,판례내용,4,사건 2021구합23697 행정처분취소 청구의 소
345242,판례내용,5,원고 A
345242,판례내용,6,소송대리인 법무법인 해온 담당변호사 윤○
345242,판례내용,7,피고 구미시장
345242,판례내용,8,변론 종결 2022.4.21.
345242,판례내용,9,판결 선고 2022.5.26.
345242,판례내용,10,주문
345242,판례내용,11,1.이 사건 소를 각하한다.
345242,판례내용,12,2.소송비용은 원고가 부담한다.
345242,판례내용,13,청구 취지
345242,판례내용,14,피고가 2021.6.8.
345242,판례내용,15,유한회사 B에게 한 별지 차량목록 기재 차량들 감차처분을 취소한다.
345242,판례내용,16,이유
345242,판례내용,17,1.처분의 경위
345242,판례내용,18,"가.유한회사 B는 일반화물자동차 운송사업, 택배업 등을 영위하는 회사(이하 ‘이 사건 회사’라고 한다)이다."
345242,판례내용,19,나.원고는 2020.1.30.
345242,판례내용,20,이 사건 회사의 이사로 취임하였다가 2020.8.7.
345242,판례내용,21,"사임하였고, 같은 날 C가 대표이사, D이 이사로 각 취임하였다.원고는 이 사건 회사의 2020.5.22.자 사원명부를 기준으로 이 사건 회사의 출자좌수 10,000좌를 전부 보유하고 있는 것으로 기재되어 있다."
345242,판례내용,22,다.피고는 2021.6.8.
345242,판례내용,23,이 사건 회사에게 별지 차량목록 기재 차량들(이하 ‘이 사건 차량들’이라 한다)을 대폐차 기한 내에 대차등록을 하지 않았다는 이유로 구 화물자동차 운수사업법(2021.4.13.
345242,판례내용,24,"법률 제18054호로 개정되기 전의 것)제19조 제1항 제2호, 화물자동차 운수사업법 제57조, 구 화물자동차 운수사업법 시행규칙(2021.6.29."
345242,판례내용,25,국토교통부령 제865호로 개정되기 전의 것)제52조의3 제1항 제2호 및 구 화물자동차 대폐차 업무처리 규정(2021.8.18.
345242,판례내용,26,국토교통부고시 제2021-1029호로 개정되기 전의 것)제11조에 따라 이 사건 차량들에 대한 감차조치(이하 ‘이 사건 처분’이라 한다)를 하였다.
345242,판례내용,27,"[인정근거] 다툼 없는 사실, 갑 제1 내지 3호증(가지번호 있는 경우 이를 포함하고 이하 같다), 을 제7 내지 10, 13, 14호증의 각 기재, 변론 전체의 취지"
345242,판례내용,28,2.이 사건 소의 적법 여부
345242,판례내용,29,가.피고의 본안전 항변
345242,판례내용,30,원고가 이 사건 회사의 사원이 아니므로 스스로 이 사건 처분의 취소를 구할 원고적격이 없다.
345242,판례내용,31,나.관련 법리
345242,판례내용,32,"법인의 주주는 법인에 대한 행정처분에 관하여 사실상이나 간접적인 이해관계를 가질 뿐이어서 스스로 그 처분의 취소를 구할 원고적격이 없는 것이 원칙이라고 할 것이지만, 그 처분으로 인하여 법인이 더 이상 영업 전부를 행할 수 없게 되고, 영업에 대한 인․허가의 취소 등을 거쳐 해산·청산되는 절차 또한 처분 당시 이미 예정되어 있으며, 그 후속절차가 취소되더라도 그 처분의 효력이 유지되는 한 당해 법인이 종전에 행하던 영업을 다시 행할 수 없는 예외적인 경우에는 주주도 그 처분에 관하여 직접적이고 구체적인 법률상 이해관계를 가진다고 보아 그 효력을 다툴 원고적격이 있으므로(대법원 2005.1.27."
345242,판례내용,33,"선고 2002두5313 판결 등 참조), 적어도 원고가 이 사건 회사의 사원임이 증명되어야 한다."
345242,판례내용,34,다.판단
345242,판례내용,35,"앞서 인정한 사실에 당사자 사이에 다툼이 없거나 갑 제4호증, 을 제15호증의 각 기재, 변론 전체의 취지에 의하여 인정되는 다음과 같은 사정, 즉 원고는 2021.8.6."
345242,판례내용,36,"대구지방법원 김천지원 2021비합14호로 자신이 이 사건 회사 자본금 총액의 100분의 3 이상에 해당하는 출자좌수를 보유한 사원임을 근거로 이 사건 회사의 대표이사 C, 이사 D을 해임하고 자신을 대표이사로 선임하기 위한 사원총회소집허가를 구하였으나, 2021.11.30."
345242,판례내용,37,"그 신청이 각하되었는데, 그 결정문에는 원고가 2020.8.7."
345242,판례내용,38,"C, D에게 이 사건 회사의 출자좌수 5,000좌를 각 양도하였다는 출자지분양도․양수계약서가 첨부되어 있는 점 등을 고려하면, 원고가 제출한 2020.5.22.자 기준 사원명부만으로 원고가 현재 이 사건 회사의 사원 지위를 보유하고 있다고 인정하기에 부족하고, 달리 이를 인정할 만한 증거가 없으므로, 이 사건 소는 원고적격이 흠결되어 부적법하다고 봄이 타당하다."
345242,판례내용,39,3.결론
345242,판례내용,40,이 사건 소는 부적법하여 이를 각하하기로 하여 주문과 같이 판결한다.
345242,판례내용,41,재판장 판사 박○
345242,판례내용,42,판사 이○
345242,판례내용,43,판사 김○
345242,판례내용,44,별지 차량 목록
