판례일련번호,구분,문장번호,내용
345283,판례내용,1,대 구 지 방 법 원
345283,판례내용,2,제 1 행 정 부
345283,판례내용,3,판 결
345283,판례내용,4,사 건 2023구합24281 직위해제처분취소의 소
345283,판례내용,5,원 고 A
345283,판례내용,6,소송대리인 법무법인 태○ 담당변호사 석○
345283,판례내용,7,피 고 경북지방우정청장
345283,판례내용,8,소송대리인 법무법인 새론 담당변호사 윤○
345283,판례내용,9,변 론 종 결 2024.5.22.
345283,판례내용,10,판 결 선 고 2024.6.5.
345283,판례내용,11,주 문
345283,판례내용,12,1.피고가 2022.12.8.
345283,판례내용,13,원고에게 한 직위해제처분을 취소한다.
345283,판례내용,14,2.소송비용은 피고가 부담한다.
345283,판례내용,15,청 구 취 지
345283,판례내용,16,주문과 같다.
345283,판례내용,17,이 유
345283,판례내용,18,1.처분의 경위 등
345283,판례내용,19,가.원고는 1989.10.6.
345283,판례내용,20,행정서기보로 임용되어 2013.1.7.
345283,판례내용,21,"행정주사로 승진하였고,"
345283,판례내용,22,2021.1.1.부터 2022.11.10.까지 경북지방우정청 B우체국(이하 ‘B우체국’이라 한다)에서 영업과장으로 근무하였다.
345283,판례내용,23,나.B우체국에서 근무하던 C가 2022.11.1.
345283,판례내용,24,자택에서 자살하여 사망하는 사건이 발생하였다.
345283,판례내용,25,이와 관련하여 우정사업본부는 성비위가 있었다는 제보를 받고 2022.11.3.
345283,판례내용,26,"조사(이하 ‘이 사건 조사’라 한다)에 착수하였고,"
345283,판례내용,27,2022.11.10.
345283,판례내용,28,"B우체국장을 C에 대한 강제추행 등 혐의로 경북의성경찰서에 고발하고,"
345283,판례내용,29,2022.11.24.
345283,판례내용,30,원고를 ‘B우체국장의 성추행 사건과 관련하여 2022.1.3.
345283,판례내용,31,"C에게 전화로 폭언 및 문자메시지로 수차례 협박하였다(이하 ‘이 사건 비위행위’라 한다)’는 내용의 정보통신망이용촉진및정보보호등에 관한법률(이하 ‘정보통신망법’이라 한다)위반, 협박 혐의 및 ‘이 사건 비위행위를 함으로써 C가 수사기관 등에 위 성추행 사건의 수사의뢰를 하지 못하도록 압력을 행사하였다’는 내용의 직권남용권리행사방해 혐의로 경북 경찰서에 고발하였다."
345283,판례내용,32,다.경북의성경찰서는 2022.11.28.
345283,판례내용,33,원고에 대하여 이 사건 비위행위와 관련하여 정보통신망법 위반 및 직권남용권리행사방해 혐의(이하 위 두 혐의를 통틀어 ‘이 사건 혐의’라 한다)로 수사를 개시한 후 2022.11.30.
345283,판례내용,34,피고에게 공무원 범죄 수사개시 통보를 하였다(이하 ‘관련 수사사건’이라 한다).
345283,판례내용,35,피고는 2022.12.5.
345283,판례내용,36,위 통보서를 수령한 후 2022.12.8.
345283,판례내용,37,"원고에게 ‘경북경찰청에서 사건 조사’라는 이유로 국가공무원법 제73조의3 제1항 제6호에 의하여 원고의 직위를 해제하는 처분을 하였다(이하 위 직위해제를 ‘제1차 직위해제’라 하고, 위 직위해제 처분을 ‘이 사건 직위해제 처분’이라 한다)."
345283,판례내용,38,라.원고는 2023.1.5.
345283,판례내용,39,"이 사건 직위해제 처분에 불복하여 인사혁신처 소청심사위원회에 소청심사를 청구하였으나,"
345283,판례내용,40,인사혁신처 소청심사위원회는 2023.5.30.
345283,판례내용,41,원고의 청구를 기각하였다.
345283,판례내용,42,"마.1)한편, 우정사업본부는 2022.12.1."
345283,판례내용,43,"성희롱·성고충심의위원회 심의결과 이 사건 비위행위 및 원고가 다른 직원들에게 C의 행동, 성격을 비난한 것이 2차 가해에 해당된다고 보아 중징계 의결 요구를 권고하였고,"
345283,판례내용,44,"과학기술정보통신부장관은 원고의 위 각 행위가 2차 가해에 해당하여 공무원의 성실의무(국가공무원법 제56조), 품위유지의무(국가공무원법 제63조) 위반에 해당한다고 보아 2023.1.2."
345283,판례내용,45,중앙징계위원회에 원고에 대한 중징계 의결을 요구하였다.
345283,판례내용,46,이에 피고는 2023.1.3.
345283,판례내용,47,"이 사건 직위해제 처분에 따라 직위해제된 원고에게 복직을 명함과 동시에 국가공무원법 제73조의3 제1항 제3호에 의하여 원고의 직위를 해제하는 처분을 하였다(이하 위 복직명령을 ‘이 사건 복직명령’이라 하고, 위 직위해제를 ‘제2차 직위해제’라 하며, 위 직위해제 처분을 ‘제2차 직위해제 처분’이라 한다)."
345283,판례내용,48,2)중앙징계위원회는 2023.4.21.
345283,판례내용,49,"이 사건 비위행위 및 원고가 다른 직원들에게 C의 행동, 성격을 비난한 것이 2차 가해로서 공무원의 성실의무, 품위유지의무 위반에 해당된다는 사유로 원고에 대하여 강등의 징계 의결을 하였고,"
345283,판례내용,50,과학기술정보통신부장관은 위 중앙징계위원회의 의결에 따라 2023.5.15.
345283,판례내용,51,원고에게 강등 처분을 하였다(이하 ‘이 사건 징계처분’이라 한다).
345283,판례내용,52,바.경북의성경찰서는 2023.1.17.
345283,판례내용,53,"이 사건 혐의 중 직권남용권리행사방해에 대하여 불송치 결정을,"
345283,판례내용,54,"정보통신망법 위반에 대하여 기소의견으로 대구지방검찰청 의성지청에 송치하였으나,"
345283,판례내용,55,대구지방검찰청 의성지청은 2023.6.9.
345283,판례내용,56,원고의 정보통신망법 위반의 점에 대하여 혐의없음(증거불충분)의 불기소처분을 하였다(대구지방검찰청 의성지청 2023형제153호).
345283,판례내용,57,사.원고는 2023.7.19.
345283,판례내용,58,경북지방우정청에서 의원면직하였다.
345283,판례내용,59,아.이 사건과 관계된 법령은 별지 ‘관계 법령’ 기재와 같다.
345283,판례내용,60,"[인정 근거] 다툼 없는 사실, 갑 제1 내지 11호증, 을 제1, 3호증(가지번호 있는 것은 가지번호 포함)의 각 기재, 변론 전체의 취지"
345283,판례내용,61,2.본안전 항변에 관한 판단
345283,판례내용,62,가.피고의 주장
345283,판례내용,63,"이 사건 직위해제 처분은 제2차 직위해제 처분으로 묵시적으로 철회되었으므로 이 사건 소는 존재하지 않는 처분의 취소를 구하는 것으로서 소의 이익이 없고, 이 사건 직위해제 처분의 취소로 인하여 회복되는 법률상 이익도 없다."
