판례일련번호,구분,문장번호,내용
342944,판례내용,1,서울행정법원
342944,판례내용,2,판결
342944,판례내용,3,사건 2024구단4629 난민불인정결정취소
342944,판례내용,4,원고 A
342944,판례내용,5,피고 서울출입국·외국인청장
342944,판례내용,6,변론 종결 2024.6.13.
342944,판례내용,7,판결 선고 2024.6.27.
342944,판례내용,8,주문
342944,판례내용,9,1.이 사건 소를 각하한다.
342944,판례내용,10,2.소송비용은 원고가 부담한다.
342944,판례내용,11,청구 취지
342944,판례내용,12,피고가 2022.11.11.
342944,판례내용,13,원고에게 한 난민불인정처분을 취소한다.
342944,판례내용,14,이유
342944,판례내용,15,1.처분의 경위
342944,판례내용,16,고 한다)및 결정
342944,판례내용,17,결정내용
342944,판례내용,18,○ 난민불인정결정(이하 ‘이 사건 처분’이라고 한다)
342944,판례내용,19,○ 사유: 박○를 받게 될 것이라는 충분히 근거 있는 공포를 인정할 수 없음
342944,판례내용,20,송○자
342944,판례내용,21,2022.11.16.
342944,판례내용,22,이의신청 및 결정
342944,판례내용,23,신청일자
342944,판례내용,24,2022.12.9.
342944,판례내용,25,결정일자
342944,판례내용,26,2023.6.12.
342944,판례내용,27,결정내용
342944,판례내용,28,○ 이의신청 기각결정
342944,판례내용,29,송○자
342944,판례내용,30,2023.8.14.
342944,판례내용,31,인정
342944,판례내용,32,근거
342944,판례내용,33,"다툼 없는 사실, 갑 제1~3호증, 을 제1~3호증의 각 기재(가지번호 있는 것은 가지번호 포함), 변론 전체의 취지"
342944,판례내용,34,2.피고의 본안전항변에 관한 판단
342944,판례내용,35,가.본안전항변의 요지
342944,판례내용,36,이 사건 소는 제소기간이 도과된 뒤에 제기된 것으로서 부적법하다.
342944,판례내용,37,나.판단
342944,판례내용,38,"1)행정소송법 제20조 제1항, 제3항에 의하면 취소소송은 처분 등이 있음을 안 날부터 90일 이내에 제기하여야 하고, 행정심판청구가 있은 때의 기간은 재결서의 정본을 송달받은 날부터 기산하며, 위 기간은 불변기간이다."
342944,판례내용,39,"한편 난민법 제21조 제1항, 제2항은 난민불인정결정을 받은 사람은 그 통지를 받은 날부터 30일 이내에 법무부장관에게 이의신청을 할 수 있고, 이의신청을 한 경우 행정심판법에 따른 행정심판을 청구할 수 없다고 규정하고 있으므로, 난민법상 이의신청을 한 경우에는 행정소송법 제20조 제1항 단서에서 정한 행정심판청구가 있은 때와 동일하게 보아 제소기간을 산정하여야 한다."
342944,판례내용,40,따라서 난민인정신청을 한 사람은 그 이의신청에 대한 기각결정통지서를 받은 날부터 90일 이내에 취소소송을 제기하여야 한다.
342944,판례내용,41,"2)이 사건에 관하여 보건대, 원고가 2023.8.14."
342944,판례내용,42,"이 사건 처분에 대한 이의신청 기각결정통지서를 수령한 사실은 앞서 본 바와 같고, 원고가 2024.4.3."
342944,판례내용,43,이 사건 처분의 취소를 구하는 이 사건 소를 제기한 사실은 기록상 명백하다.
342944,판례내용,44,"위 인정사실에 의하면, 원고는 이의신청 기각결정통지서를 수령한 날부터 제소기간 90일이 경과한 이후에서야 이 사건 소를 제기하였음이 역수상 분명하므로, 이 사건 소는 제소기간이 도과하여 제기된 것으로서 부적법하다."
342944,판례내용,45,3.결론
342944,판례내용,46,"그렇다면, 이 사건 소는 부적법하므로 이를 각하하기로 하여 주문과 같이 판결한다."
342944,판례내용,47,판사
342944,판례내용,48,허○
