판례일련번호,구분,문장번호,내용
339322,판례내용,1,춘천지방법원
339322,판례내용,2,제1행정부
339322,판례내용,3,판결
339322,판례내용,4,사건
339322,판례내용,5,2023구합304 자동차운전면허취소처분취소
339322,판례내용,6,원고
339322,판례내용,7,A
339322,판례내용,8,피고
339322,판례내용,9,강원특별자치도경찰청장
339322,판례내용,10,변론 종결
339322,판례내용,11,2023.8.29.
339322,판례내용,12,판결 선고
339322,판례내용,13,2023.10.24.
339322,판례내용,14,주문
339322,판례내용,15,1.이 사건 소를 각하한다.
339322,판례내용,16,2.소송비용은 원고가 부담한다.
339322,판례내용,17,청구 취지
339322,판례내용,18,피고가 2023.1.16.
339322,판례내용,19,"원고에 대하여 한 제1종 대형, 제1종 보통, 제2종 보통 운전면허 취소처분을 취소한다."
339322,판례내용,20,이유
339322,판례내용,21,1.처분의 경위
339322,판례내용,22,가.원고는 2022.11.6.
339322,판례내용,23,"10:30경 춘천시 B 불상번지 소재 대형수입타이어 대리점에서 같은 시 C 앞 D 교차로까지(약 6.5km) 혈중알코올농도 0.030%의 술에 취한 상태로 (차량번호 1 생략)덤프트럭을 운전하다가(이하 ‘이 사건 음주운전’이라 한다), 위 교차로에 이르러 앞서 신호대기 중인 차량을 추돌하였고, 이로 인하여 위 차량에 탑승 중인 피해자 2인에게 2주간의 치료가 필요한 경추부 염좌 등의 상해를 입게 하였다(이하 ‘이 사건 교통사고’라 한다)."
339322,판례내용,24,나.피고는 2023.1.16.
339322,판례내용,25,원고에게 이 사건 음주운전을 이유로 도로교통법 제93조 제1항 제1호에 의하여 원고의 운전면허를 취소하는 처분을 하였다(이하 ‘이 사건 처분’이라 한다).
339322,판례내용,26,다.원고는 2023.2.7.
339322,판례내용,27,"중앙행정심판위원회에 행정심판을 청구하였으나, 위 위원회는 같은 해 3.21.이를 기각하였다."
339322,판례내용,28,라.춘천지방검찰청 검사는 2023.2.15.
339322,판례내용,29,이 사건 음주운전 및 교통사고에 관하여 원고에 대한 기소를 유예하였다.
339322,판례내용,30,"【인정 근거】 갑 제1, 2, 11호증, 을 제1 내지 4, 7, 8호증의 각 기재, 변론 전체의 취지"
339322,판례내용,31,2.이 사건 소의 적법 여부
339322,판례내용,32,직권으로 살펴본다.
339322,판례내용,33,"변론 전체의 취지에 의하면, 원고는 이 사건 처분 이후 2023.9.11."
339322,판례내용,34,제1종 대형 운전면허(자동차운전면허증번호 1 생략)를 새로이 취득한 사실을 인정할 수 있다.
339322,판례내용,35,이에 이 사건 처분으로 원고가 입은 법률상 이익의 침해는 원고가 위 자동차운전면허를 새로이 취득함으로써 곧바로 해소되었다.
339322,판례내용,36,"결국 원고로서는 더 이상 위 처분의 취소를 구할 법률상 이익이 없어졌으므로, 이 사건 소는 부적법하다."
339322,판례내용,37,3.결론
339322,판례내용,38,"그렇다면 이 사건 소는 부적법하므로, 나머지 원고 주장에 관하여 나아가 살필 필요 없이 이를 각하하기로 하여, 주문과 같이 판결한다."
339322,판례내용,39,재판장 판사
339322,판례내용,40,김○
339322,판례내용,41,판사
339322,판례내용,42,이○
339322,판례내용,43,판사
339322,판례내용,44,허○은
