판례일련번호,구분,문장번호,내용
348382,판례내용,1,서 울 행 정 법 원
348382,판례내용,2,판 결
348382,판례내용,3,사 건 2023구단76023 공무상요양불승인처분취소
348382,판례내용,4,원 고 A
348382,판례내용,5,소송대리인 변호사 이○
348382,판례내용,6,소송복대리인 변호사 박밀알
348382,판례내용,7,피 고 인사혁신처장
348382,판례내용,8,변 론 종 결 2024.5.8.
348382,판례내용,9,판 결 선 고 2024.6.5.
348382,판례내용,10,주 문
348382,판례내용,11,1.원고의 청구를 기각한다.
348382,판례내용,12,2.소송비용은 원고가 부담한다.
348382,판례내용,13,청 구 취 지
348382,판례내용,14,피고가 2023.2.9.
348382,판례내용,15,원고에게 한 공무상요양불승인처분을 취소한다.
348382,판례내용,16,이 유
348382,판례내용,17,1.처분의 경위
348382,판례내용,18,가.원고(B생)는 1992.7.1.
348382,판례내용,19,서울시 지방행정서기보로 임용되어 2021.1.1.부터 2023.6.30.까지 양천구 C동 주민센터에서 행정협력팀장으로 재직하였다.
348382,판례내용,20,나.원고는 2022.8.22.
348382,판례내용,21,"21:31경 서울 양천구 D에 위치한 ‘E’ 식당에서 C동장 F, G과 함께 저녁식사를 마친 후 식당에서 나오던 중 넘어지면서 머리를 부딪치는 사고(이하 ‘이 사건 사고’라 한다)가 발생하였다."
348382,판례내용,22,"다.원고는 이 사건 사고 당일 119 구급대를 통해 H병원으로 후송되었고, 담당 의사로부터 ‘경막외출혈, 두개원개의 골절’(이하 ‘이 사건 부상’이라 한다)로 진단받아 2022.10.11.경 피고에게 공무상요양승인신청을 하였다."
348382,판례내용,23,라.피고는 2023.2.9.
348382,판례내용,24,"‘원고가 참석한 저녁식사 자리는 사전에 계획되지 않았고, 소속 공무원 중 상당수가 참여하지 않았으며, 식사비용을 동장이 개인적으로 부담하였으므로, 이러한 식사 자리 직후에 발생한 이 사건 사고를 공무상 인과관계 있는 사고로 보기 어렵다.’는 이유로 원고에게 공무상요양불승인결정(이하 ‘이 사건 처분’이라 한다)을 하였다."
348382,판례내용,25,"【인정근거】갑 제1, 19~22호증, 을 제1호증의 각 기재, 변론 전체의 취지"
348382,판례내용,26,2.이 사건 처분의 적법 여부
348382,판례내용,27,가.원고 주장의 요지
348382,판례내용,28,"이 사건 사고는 공무에 해당하는 주민자치회 정기월례회의에 뒤이어 이루어진 저녁식사 자리 직후 발생하였으므로, 이 사건 부상은 공무상 부상에 해당한다."
348382,판례내용,29,"또한, 원고는 과도한 사회복지업무, 대통령선거와 지방선거 준비업무, 코로나 감염자의 생활지원금 지원 업무, 폭우에 따른 비상근무, 악성 민원인 대응, 무더위 쉼터 운영을 위한 시간 외 근무 등으로 인한 업무상 과로와 스트레스로 인해 뇌출혈이 발생하여 의식을 잃고 넘어지면서 이 사건 사고가 발생한 것이다."
348382,판례내용,30,"이 사건 부상은 공무상 재해에 해당함에도, 이와 다른 전제에서 이루어진 이 사건 처분은 위법하므로 취소되어야 한다."
348382,판례내용,31,나.관련 법령 및 법리
348382,판례내용,32,"1)공무원 재해보상법은 공무원이 공무수행 또는 그에 따르는 행위를 하던 중 발생한 사고, 그 밖에 공무수행과 관련하여 발생한 사고로 인하여 부상을 당한 경우에는 공무상 재해로 본다고 규정하고 있고(제4조 제1항 제1호 가목, 다목), 공무수행 과정에서 신체적ㆍ정신적 부담을 주는 업무가 원인이 되어 발생한 질병에 걸린 경우에 공무상 재해로 본다고 규정하고 있다(제4조 1항 제2호 나목)."
