판례일련번호,구분,문장번호,내용
340797,판례내용,1,서 울 행 정 법 원
340797,판례내용,2,제 3 부
340797,판례내용,3,판 결
340797,판례내용,4,사 건 2021구합57964 유족급여및장의비부지급처분취소
340797,판례내용,5,원 고 A 소송대리인 변호사 한○
340797,판례내용,6,피 고 근로복지공단
340797,판례내용,7,변 론 종 결 2022.3.11.
340797,판례내용,8,판 결 선 고 2022.4.15.
340797,판례내용,9,주 문
340797,판례내용,10,1.원고의 청구를 기각한다.
340797,판례내용,11,2.소송비용은 원고가 부담한다.
340797,판례내용,12,청 구 취 지
340797,판례내용,13,피고가 2020.12.14.
340797,판례내용,14,원고에 대하여 한 유족급여 및 장의비 부지급 처분을 취소한다.
340797,판례내용,15,이 유
340797,판례내용,16,1.처분의 경위
340797,판례내용,17,"가.B(C생, 이하 ‘고인’이라 한다)은 1974.4.20.경부터 1980.3.9.경까지 D에서 광원으로 근무하였다."
340797,판례내용,18,나.고인은 2014.9.4.
340797,판례내용,19,만성폐쇄성폐질환 진단을 받고 이를 업무상 재해로 승인받아 장해등급 제3급 제4호 판정을 받고 장해연금을 수령하였다.
340797,판례내용,20,다.고인은 2020.9.23.
340797,판례내용,21,"설사와 호흡곤란 증상으로 E병원에 입원하였고, 위 병원에서 치료를 받던 중 2020.9.24."
340797,판례내용,22,사망하였다.
340797,판례내용,23,"고인의 사망진단서에는 직접사인이 ‘진폐증’으로, 그에 대한 원인이 ‘패혈증’으로 기재되어 있다."
340797,판례내용,24,"라.고인의 배우자인 원고는 피고에게 유족급여 및 장의비 지급을 청구하였으나, 피고는 2020.12.14."
340797,판례내용,25,‘고인은 업무적인 사유로 사망에 이르게 되었다고 보기 어렵다’는 이유로 유족보상 및 장의비 부지급 결정(이하 ‘이 사건 처분’이라 한다)을 하였다.
340797,판례내용,26,"[인정근거] 다툼 없는 사실, 갑 제1 내지 3, 5, 6호증(가지번호 있는 것은 가지번호 포함), 을 제2호증의 각 기재, 변론 전체의 취지"
340797,판례내용,27,2.이 사건 처분의 적법 여부
340797,판례내용,28,가.원고의 주장 요지
340797,판례내용,29,"고인은 1963.1.경부터 1980.6.경까지 F와 G에서 채탄부 및 굴진부원으로 근무하면서 고농도의 석탄, 암석 분진, 카드뮴 흄, 결정형 유리규산 등 유해분진에 노출되었고, 이로 인하여 발생한 만성폐쇄성폐질환을 업무상 재해로 승인받아 장해등급 제3급 제4호 판정을 받았다."
