판례일련번호,구분,문장번호,내용
155794,판시사항,1,가.심판청구인의 본건 등록상표는
155794,판시사항,2,"상표법시행규칙 제53조의 상품류 별표 중 50류를 지정상품으로 하고 있다 하여도 그 지정상품 중에는 다른 부류에 속하지 않는 실로 만든 편물이 들어 있으니 심판청구인의 그 편품인 세타와 피심판청구인이 판매하려는 본건 (가)호 상표가 붙은 세타는 설사 그것이 유별표 중 45류에 속하는 것이라 하여도 그 등록이 없는 한 이는 동종상품으로 보는 것이 타당하고,"
155794,판시사항,3,나.상표법 제29조에서 말하는 동종상품이라 함은 동일한 상품 뿐만 아니라 유사한 상품도 포함되어 있다고 봄이 타당하다.
155794,판결요지,4,심판청구인의 등록상표는
155794,판결요지,5,"구 상표법시행규칙(50.3.8.대통령령 제284호) 제53조의 상품유별표 중 50류를 지정상품으로 하고 있다 하여도 그 지정상품 중에는 다른 부류에 속하지 않는 실로 만든 편물이 들어 있으니 심판청구인의 그 편물인 쉐타와 피심판청구인이 판매하려는 본건 (가)호 상표가 붙은 쉐타는 설사 그것이 유별표 중 45류에 속하는 것이라 하여도 그 상표등록이 없는 한 동종상품으로 보는 것이 타당하고,"
155794,판결요지,6,구 상표법(49.11.28.법률 제71호) 제29조에서 말하는 동종상품이라 함은 동일한 상품 뿐만 아니라 유사한 상품도 포함되어 있다고 봄이 타당하다.
155794,참조조문,7,"상표법 제29조,"
155794,참조조문,8,상표법시행규칙 53조
155794,판례내용,9,"【심판청구인, 피상고인】   이○"
155794,판례내용,10,"【피심판청구인, 상고인】   위○"
155794,판례내용,11,【원 심 결】
155794,판례내용,12,특허국
155794,판례내용,13,【주    문】
155794,판례내용,14,상고를 기각한다.
155794,판례내용,15,상고비용은 피심판청구인의 부담으로 한다.
155794,판례내용,16,"【이    유】  피심판청구인 대리인의 상고이유 1점을 보건대,"
155794,판례내용,17,상표제도의 목적은 상표와 상품과의 관계를 유지케 하므로써 상표의 오인 내지 상품의 혼동으로 인하여 발생될 부정경쟁을 방지하고 그 혼동으로 피해를 입는 상표권자의 영업상의 신용을 보전함과 아울러 그 상품의 거래자와 수요자를 보호하려는데 있는 것이므로
155794,판례내용,18,"상표법 시행규칙 제53조의 상품류 별표는 상표등록사무의 편의상 구분한 것으로서 동종의 상품을 법정한 것은 아니고 상품의 동종여부는 어디까지나 그 품질, 형상, 용도, 거래의 실정 등에 비추어 거래의 통념에 따라 결정하여야 할 것이니, 위 유별표 중 같은 유별에 속하는 상품이라도 서로 동종이 아닌 상품이 있을 수도 있고, 반대로 서로 다른 유별에 속하더라도 동종의 상품이 있을 수도 있다고 함이 당원의 견해("
155794,판례내용,19,대법원 1960.11.17.
155794,판례내용,20,선고 59특상4 판결)인 만치 원심이 심판청구인의 본건 9826호 등록상표는 위 유별표 중 제50류를 지정상품으로 하고 있다 하여도 그 지정상품 중에는 「다른 부류에 속하지 않는 실로 만든 편물」이 들어 있으니 심판청구인의 그 편품인 세타와 피심판청구인이 판매하려는 본건 (가)호 상표가 붙은 세타는 설사 그것이 위 유별표 중 제45류에 속하는 것이라 하여도 그 등록이 없는 한 이는 동종상품으로 보는 것이 타당하다고 판시한 것은 정당하고 따라서 피심판청구인의 본건 (가)호 상표가 위 45류에 속하고 또 45류에 관한 권리가 그에게 있는 것을 전제로 하여 이론을 전재하는 논지는 채용할 수 없다.
155794,판례내용,21,"동 2점을 보건대,"
155794,판례내용,22,"위 설시와 같이 심판청구인의 본건 등록상표는 위 유별표 중 제50류의 편물로 등록되어 있고 세타가 편물에 해당한다고 한 이상, 심판청구인은 본건 상표권의 범위확인청구를 할 이해관계인에 해당할 것이고 또"
155794,판례내용,23,상표법 제29조에서 말하는 동종상품이라 함은 동일한 상품 뿐만 아니라 유사한 상품도 포함되어 있다고 봄이 타당하다 할 것이므로 이와 반대의 견해 밑에서 원심의 정당한 판단을 비난하는 논지도 채용할 수 없다.
155794,판례내용,24,그러므로 상고를 이유없다하여 기각하고 상고비용은 패소자의 부담으로 하여 관여법관 일치의 의견으로 주문과 같이 판결한다.
155794,판례내용,25,대법원판사 김○(재판장)김○ 사○ 홍○ 양○
