판례일련번호,구분,문장번호,내용
348837,판례내용,1,인 천 지 방 법 원
348837,판례내용,2,제 1 - 2 행 정 부
348837,판례내용,3,판 결
348837,판례내용,4,사 건 2022구합58340 제재부가금 부과 처분 취소 청구의 소
348837,판례내용,5,원 고 A
348837,판례내용,6,소송대리인 변호사 기○
348837,판례내용,7,피 고 김포시장
348837,판례내용,8,변 론 종 결 2023.6.8.
348837,판례내용,9,판 결 선 고 2023.7.13.
348837,판례내용,10,주 문
348837,판례내용,11,1.원고의 청구를 기각한다.
348837,판례내용,12,2.소송비용은 원고가 부담한다.
348837,판례내용,13,청 구 취 지
348837,판례내용,14,피고가 2022.10.31.
348837,판례내용,15,"원고에 대하여 한 제재부가금 21,738,050원의 부과처분 중 9,869,025원을 초과한 부분을 취소한다."
348837,판례내용,16,1.처분의 경위
348837,판례내용,17,"가.원고는 2015.3.13.부터 김포시 B에서 “C어린이집(이하, ‘이 사건 어린이집’이라 한다)”을 운영하여 왔다."
348837,판례내용,18,"나.피고는 2021.5.경 원고가 인건비를 부정수급하였다는 민원신고를 접수하고, 이 사건 어린이집에 임장하여 점검한 다음 그와 같은 사실을 확인하고 수사기관에 수사를 의뢰하였다."
348837,판례내용,19,다.원고는 2022.6.13.
348837,판례내용,20,"인천지방법원 부천지원 2022고약1532 영유아보육법위반죄로 “원고가 이 사건 어린이집을 운영하는 사람으로서 거짓이나 그 밖의 부정한 방법으로 보조금을 교부받아서는 아니됨에도 불구하고, 2020.3.1.경부터 2020.4.29.경까지 D이 조리사로 근무한 사실이 없음에도, 마치 조리사로 일한 것처럼 김포시에 허위 임면보고를 제출하는 방법으로 조리사 인건비 명목으로 보조금 800,000원을 부정수급한 것을 비롯하여, 아래 범죄일람표 기재와 같이 합계 4,747,610원의 보조금을 부정수급하였다.”는 범죄사실에 대하여 벌금 2,000,000원의 약식명령을 발령받았고, 위 약식명령은 2022.6.28."
348837,판례내용,21,그대로 확정되었다.
348837,판례내용,22,2.처분의 적법 여부
348837,판례내용,23,가.원고의 주장
348837,판례내용,24,"공공재정환수법 제9조 제1항에 의하면 부정이익 가액의 5배까지 제재부가금을 부과할 수 있으나, 부정청구 등이 부정수익자의 사소한 부주의나 오류 등 과실로 인한 것으로 인정되는 경우에는 산정된 제재부가금을 2분의 1로 감경할 수 있는바, 원고가 코로나 팬데믹이라는 예측 불허의 외부적인 변수로 어린이집 원생이 감소함에 따라 출근하지 않는 직원들에 대한 보고를 사소한 실수로 누락한 점, 교사 또한 위와 같은 사정으로 어린이집을 그만두게 될 위기에 처하자 생계유지를 해달라는 간청을 뿌리치지 못하고 어쩔 수 없이 보조금을 수령하게 된 점, 어린이집 보육교사 1명에 대한 급여를 마련하기 위해 부득이하게 다른 교사가 근무한 것처럼 신고할 수밖에 없었던 점, 원고가 개인적으로 착복하거나 사적 이익을 위해 소비한 보조금이 없는 점 등을 종합하면, 원고의 부정수익은 사소한 부주의 또는 오류에 의하여 발생한 것이므로 이 사건 제재부가금은 9,869,025원(= 4,747,610원 × 500% × 1/2 - 2,000,000원)으로 감경되어야 한다."
348837,판례내용,25,따라서 감경사유를 전혀 고려하지 않은 이 사건 처분에는 재량권을 남용한 위법이 있다.
348837,판례내용,26,나.관련 법령
348837,판례내용,27,별지 기재와 같다.
348837,판례내용,28,다.판단
348837,판례내용,29,1)제재적 행정처분이 사회통념상 재량권을 일탈․남용하였는지 여부는 처분사유가 된 위반행위의 내용과 그 처분으로 달성하려는 공익상 목적 및 이에 따르는 제반 사정을 객관적으로 심리하여 공익 침해의 정도와 그 처분으로 개인이 입을 불이익을 비교하여 판단하여야 하고(대법원 2006.4.14.
348837,판례내용,30,"선고 2004두3854 판결 등 참조), 제재적 행정처분의 기준이 대통령령 또는 부령의 형식으로 규정되어 있는 경우 그 처분기준이 그 자체로 헌법 또는 법률에 합치되지 아니하거나 위 처분기준에 따른 제재적 행정처분이 그 처분사유가 된 위반행위의 내용 및 관계 법령의 규정 내용과 취지에 비추어 현저히 부당하다고 인정할 만한 합리적인 이유가 없는 한 섣불리 그 처분이 재량권의 범위를 일탈하였거나 재량권을 남용한 것으로 판단해서는 안 된다(대법원 2007.9.20."
348837,판례내용,31,선고 2007두6946 판결 등 참조).
348837,판례내용,32,"2)이 사건에서 보건대, 앞서 본 증거들에 변론 전체의 취지를 더하여 인정할 수 있는 다음과 같은 사정들을 종합하여 보면, 원고가 주장하는 사정들을 고려하더라도 이 사건 처분에 재량권을 일탈·남용한 위법이 있다고 할 수 없으므로, 원고의 주장은 이유 없다."
348837,판례내용,33,"① 공공재정환수법 제9조 제1항 단서, 공공재정환수법 시행령 제5조 제2항 제1호 [별표 1]에 의하면, 행정청은 부정청구 등이 사소한 부주의나 오류 등 과실로 인한 것으로 인정되는 경우에는 산정된 제재부가금을 2분의 1로 감경할 수 있으나, 원고는 조리사나 보육교사가 근무한 것처럼 허위의 임면보고를 제출하거나 명의를 차용하는 등 고의로 보조금을 부정수급한 것이어서 사소한 부주의나 오류 등 과실로 인한 경우라고 인정하기 어렵다."
348837,판례내용,34,따라서 원고는 위 규정에 따른 제재부가금의 감경대상에 해당한다고 볼 수 없다.
348837,판례내용,35,"② 공공재정환수법 시행령 제3조 제2항 제1호, 제5조 제2항 제1호 [별표 1]에 의하면, 거짓이나 그 밖의 부정한 방법으로 보조금을 청구할 자격이 없는데도 보조금을 지급받은 경우 제재부가금 부과율 500%를 적용하되, 산정된 재제부가금이 벌금보다 많으면 벌금을 빼고 부과할 수 있는바, 이 사건 처분은 위 기준에 따라 이루어진 것이고, 달리 위 기준이 그 자체로 헌법 또는 법률에 합치되지 아니하거나 현저히 부당하다고 인정할 만한 사정은 없다[21,738,050원 = (부정이익 가액 4,747,610원 × 제재부가금 부과율 500%) - 벌금 2,000,000원]."
348837,판례내용,36,③ 사회복지영역에서 국가가 지원하는 보조금을 부정한 방법으로 수급하는 행위는 사회복지제도의 신뢰성과 공정성을 심각하게 훼손하고 복지재정을 악화시켜 결국 다수의 국민들에게 큰 피해를 끼치게 되므로 이를 엄정하게 규제할 공익상 필요가 있다.
348837,판례내용,37,"원고가 이 사건 처분으로 인하여 경제적인 어려움을 겪더라도 이는 원고의 귀책사유로 인한 것이므로, 이 사건 처분을 통해 달성하고자 하는 공익이 원고의 불이익에 비해 결코 작다고 할 수 없다."
348837,판례내용,38,3.결론
348837,판례내용,39,"그렇다면, 원고의 청구는 이유 없어 기각한다."
348837,판례내용,40,재판장 판사 소○
348837,판례내용,41,판사 이○
348837,판례내용,42,판사 고○
348837,판례내용,43,별지
348837,판례내용,44,관계 법령
348837,판례내용,45,■ 공공재정 부정청구 금지 및 부정이익 환수 등에 관한 법률
348837,판례내용,46,제2조(정의)
348837,판례내용,47,이 법에서 사용하는 용어의 뜻은 다음과 같다.
348837,판례내용,48,"6.""부정청구등""이란 다음 각 목의 어느 하나에 해당하는 행위로 공공재정에 손해를 입히거나 이익을 얻는 일체의 행위를 말한다."
348837,판례내용,49,가.거짓이나 그 밖의 부정한 방법으로 공공재정지급금을 청구할 자격이 없는데도 공공재정지급금을 청구하는 행위
348837,판례내용,50,나.거짓이나 그 밖의 부정한 방법으로 받아야 할 공공재정지급금보다 과다하게 공공재정지급금을 청구하는 행위
348837,판례내용,51,다.법령ㆍ자치법규나 기준(제1호나목부터 라목까지의 기관ㆍ법인ㆍ단체의 기준ㆍ규정ㆍ사규를 포함한다)에서 정한 절차에 따르지 아니하고 정해진 목적이나 용도와 달리 공공재정지급금을 사용하는 행위
348837,판례내용,52,라.그 밖에 공공재정지급금이 잘못 지급된 경우
348837,판례내용,53,제9조(제재부가금의 부과·징수)
348837,판례내용,54,① 행정청은 제2조제6호가목부터 다목까지의 어느 하나에 해당하는 부정청구등이 있는 경우에는 제8조에 따른 환수에 추가하여 부정이익 가액의 5배 이내에서 대통령령으로 정하는 바에 따라 제재부가금을 부과ㆍ징수하여야 한다.
348837,판례내용,55,"다만, 행정청은 부정청구등이 사소한 부주의나 오류 등 과실로 인한 것으로 인정되는 경우 등 대통령령으로 정하는 사유가 있는 경우에는 산정된 제재부가금을 줄이거나 부과하지 아니할 수 있다."
348837,판례내용,56,"② 제재부가금 부과를 위한 가액 산정 기준, 제재부가금의 부과ㆍ납부ㆍ징수 절차에 관한 사항은 대통령령으로 정한다."
348837,판례내용,57,■ 공공재정 부정청구 금지 및 부정이익 환수 등에 관한 법률 시행령
348837,판례내용,58,제5조(제재부가금 부과ㆍ감면의 기준 등)
348837,판례내용,59,① 법 제9조제1항 및 제10조제2항ㆍ제3항에 따른 제재부가금의 부과 및 감면 기준은 별표 1에 따른다.
348837,판례내용,60,1.제재부가금은 제3조제2항제1호부터 제3호까지의 규정에 따른 부정이익 가액에 다음 표에서 정하는 제재부가금 부과율을 곱하여 산정한다.
