판례일련번호,구분,문장번호,내용
345234,판례내용,1,대구지방법원
345234,판례내용,2,제 1 행정부
345234,판례내용,3,판결
345234,판례내용,4,사건 2021구합22076 주거이전비등
345234,판례내용,5,원고 A
345234,판례내용,6,소송대리인 변호사 이○
345234,판례내용,7,피고
345234,판례내용,8,B주택재개발정비사업조합
345234,판례내용,9,소송대리인 법무법인 을지
345234,판례내용,10,"담당변호사 노○, 박○, 오○, 차○"
345234,판례내용,11,소송복대리인 변호사 배○
345234,판례내용,12,변론 종결 2022.8.24.
345234,판례내용,13,판결 선고 2022.9.21.
345234,판례내용,14,주문
345234,판례내용,15,1.원고의 청구를 기각한다.
345234,판례내용,16,2.소송비용은 원고가 부담한다.
345234,판례내용,17,청구 취지
345234,판례내용,18,"피고는 원고에게 126,460,000원 및 이에 대하여 이 사건 청구취지 및 청구원인 변경신청서 송달 다음날부터 다 갚는 날까지 연 12%의 비율로 계산한 돈을 지급하라."
345234,판례내용,19,이유
345234,판례내용,20,1.기초사실
345234,판례내용,21,가.사업인정 및 고시
345234,판례내용,22,○ 사업명: B 주택재개발정비사업(이하 ‘이 사건 사업’이라 한다)
345234,판례내용,23,○ 정비계획 공○: 2008.11.10.
345234,판례내용,24,○ 사업시행계획인가 고시: 2017.3.30.
345234,판례내용,25,대구광역시 북구 고시 C
345234,판례내용,26,○ 사업시행자: 피고
345234,판례내용,27,나.원고의 영업 등
345234,판례내용,28,원고는 2016.1.1.
345234,판례내용,29,"D으로부터 대구 북구 E 지상건물 F동 1층 점포 G호, H호(이하 ‘이 사건 점포’라 하고, 개별적으로 지칭할 때는 ‘○호 점포’라 한다)를 임차하고 2016.2.18."
345234,판례내용,30,식품접객업 영업신고를 마친 후 그 무렵부터 이 사건 점포에서 ‘I’라는 상호의 음식점(이하 ‘이 사건 음식점’이라 한다)을 운영하였다.
345234,판례내용,31,한편 원고는 2016.1.27.
345234,판례내용,32,G호 점포로 주민등록을 이전하였다.
345234,판례내용,33,다.대구광역시 지방토지수용위원회의 2019.12.4.자 수용재결
345234,판례내용,34,○ 기초가 된 감정평가결과
345234,판례내용,35,"- 주식회사 J: 29,880,000원"
345234,판례내용,36,"- 주식회사 K: 29,760,000원"
345234,판례내용,37,○ 수용대상 및 보상금
345234,판례내용,38,수용지장물의 표시 보상액 소유자
345234,판례내용,39,소재지 지번 물건의 종류 구조 및 규격 수량 면적(㎡) 단가/금액 성명 주소
345234,판례내용,40,"대구 북구 L E에 있는 G, H호 영업휴업손실 I 1식 일식 A 대구 북구 E에 있는 G호, H호 I"
345234,판례내용,41,"29,820,000"
345234,판례내용,42,○ 수용개시일: 2020.1.22.
345234,판례내용,43,라.피고의 보상금 지급
345234,판례내용,44,원고는 2019.12.27.
345234,판례내용,45,"수용보상금 지급확인서에 자필기명 및 날인을 하고 원고가 수령한 수용재결서 사본 등을 첨부하여 이를 피고에게 제출하였는데, 위 확인서의 주요 내용은 아래와 같다."
