판례일련번호,구분,문장번호,내용
347494,판례내용,1,부산지방법원
347494,판례내용,2,판결
347494,판례내용,3,사건 2021구단21594 요양불승인처분취소
347494,판례내용,4,원고 A
347494,판례내용,5,소송대리인 법무법인 (유한)지평
347494,판례내용,6,담당변호사 김○
347494,판례내용,7,피고 근로복지공단
347494,판례내용,8,변론 종결 2022.9.7.
347494,판례내용,9,판결 선고 2022.10.5.
347494,판례내용,10,주문
347494,판례내용,11,1.원고의 청구를 기각한다.
347494,판례내용,12,"2.소송비용 중 감정비용은 각자 부담하고, 나머지는 원고가 부담한다."
347494,판례내용,13,청구 취지
347494,판례내용,14,피고가 2021.6.30.
347494,판례내용,15,원고에게 한 요양 불승인 처분을 취소한다.
347494,판례내용,16,이유
347494,판례내용,17,1.처분의 경위
347494,판례내용,18,가.원고는 2020.1.1.경부터 쓰레기 수집 운반업을 하는 주식회사 B(이하 이 사건 사업장이라고 한다)에서 사무관리 및 경영 총괄 담당으로 근무하였다.
347494,판례내용,19,나.원고는 2021.1.11.
347494,판례내용,20,사업장에서 회의가 끝난 후 머리에 통증이 발생하여 병원에 내원한 결과 ‘우측 대뇌반구 자발성 피질하 뇌출혈’(이하 이 사건 상병이라고 한다)을 진단받았다.
347494,판례내용,21,다.원고는 2021.2.이 사건 상병이 업무로 인한 것이라는 이유로 피고에게 요양 신청을 하였다.
347494,판례내용,22,"라.피고는 업무상질병판정위원회의 심의를 거쳐, 2021.6.30."
347494,판례내용,23,원고에게 이 사건 상병에 관한 요양불승인 처분(이하 이 사건 처분이라고 한다)을 하였다.
347494,판례내용,24,마.원고는 이 사건 처분에 불복하여 전심절차 없이 이 사건 소를 제기하였다.
347494,판례내용,25,"[근거] 다툼 없는 사실, 갑2호증, 을1, 2호증의 기재, 변론 전체의 취지"
347494,판례내용,26,2.이 사건 처분의 적법 여부
347494,판례내용,27,가.원고 주장의 요지
347494,판례내용,28,"원고는 부하직원의 고발로 고용노동부에 3차례나 조사를 받았고, 2021년도 임금협상을 위하여 노동조합과 합의점을 찾기 위해 노력하는 과정에서 업무상 스트레스가 많았으며, 이 사건 상병 발병 당일에는 회사 내 회의 과정에서 사업장의 대표이사와 언쟁을 하는 등 업무 상 돌발적이고 급작스러운 스트레스 요인이 있었다."
347494,판례내용,29,"이러한 업무적 요인들로 인하여 이 사건 상병이 발병한 것이므로, 이 사건 상병은 업무상 재해로 인정되어야 한다."
347494,판례내용,30,나.관련 법령
