판례일련번호,구분,문장번호,내용
347129,판례내용,1,광주주고등법원
347129,판례내용,2,제 1 행정부
347129,판례내용,3,판결
347129,판례내용,4,사건 2023누11893 수용재결 취소 등
347129,판례내용,5,"원고, 항소인 B종회"
347129,판례내용,6,소송대리인 변호사 양○
347129,판례내용,7,"피고, 피항소인"
347129,판례내용,8,1.중앙토지수용위원회
347129,판례내용,9,2.광주광역시장
347129,판례내용,10,3.C 주식회사
347129,판례내용,11,4.광주광역시
347129,판례내용,12,피고 2 내지 4의 소송대리인 변호사 서○
347129,판례내용,13,제1심판결 광주지방법원 2023.8.11.
347129,판례내용,14,선고 2022구합10832 판결
347129,판례내용,15,변론 종결 2024.4.18.
347129,판례내용,16,판결 선고 2024.7.11.
347129,판례내용,17,주문
347129,판례내용,18,1.원고의 항소를 모두 기각한다.
347129,판례내용,19,2.항소비용은 원고가 부담한다.
347129,판례내용,20,TXW
347129,판례내용,21,청구취지 및 항소취지
347129,판례내용,22,[청구취지]
347129,판례내용,23,"1.주위적으로, [별지] 목록 각 부동산에 관하여, 피고 광주광역시장이 2020.6.15."
347129,판례내용,24,한 도시계획시설(공원: D근린공원)사업 실시계획 인가처분 및 피고 중앙토지수용위원회가 2021.12.9.
347129,판례내용,25,한 수용재결은 각 무효임을 확인한다.
347129,판례내용,26,"2.예비적으로, 피고 C 주식회사, 광주광역시는 연대하여 원고에게 53,425,100원 및 이에 대하여 2022.2.4.부터 2023.5.8.자 청구취지 및 청구원인 변경신청서 부본 송달일까지 연 5%, 그 다음 날부터 다 갚는 날까지 연 12%의 각 비율로 계산한 돈을 지급하라."
347129,판례내용,27,[항소취지]
347129,판례내용,28,1.제1심판결 중 원고 패소 부분을 취소한다.
347129,판례내용,29,"2.주위적으로, 청구취지 제1항과 같다."
347129,판례내용,30,"3.예비적으로, 피고 C 주식회사, 광주광역시는 연대하여 원고에게 5,666,200원 및 이에 대하여 2022.2.4.부터 2023.5.8.까지 연 5%, 그 다음 날부터 다 갚는 날까지 연 12%의 각 비율로 계산한 돈을 지급하라."
347129,판례내용,31,이유
347129,판례내용,32,1.제1심판결의 인용
347129,판례내용,33,"이 법원이 이 사건에 관하여 적을 이유는 아래와 같이 고치고 원고가 이 법원에서 추가하거나 강조하는 주장에 관하여 아래 제2항과 같이 판단하는 외에는 제1심판결 이유 기재와 같으므로 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 따라 이를 그대로 인용한다."
347129,판례내용,34,TXW
347129,판례내용,35,○ 제1심판결 제3쪽 제11행의 “고시 H”를 “고시 Y”로 고친다.
347129,판례내용,36,2.추가 판단
347129,판례내용,37,가.원고 주장의 요지
347129,판례내용,38,"아래와 같이 이 사건 추진계획 공고는 토지보상법 제70조 제5항에서 정한 ‘공익사업의 계획 또는 시행의 공고·고시’에 해당하지 않음에도, 피고 위원회가 2018.5.11.경 이 사건 추진계획 공고가 있었다는 이유로 토지보상법 제70조 제5항을 적용하여 2018.1.1."
