판례일련번호,구분,문장번호,내용
344988,판례내용,1,인천지방법원
344988,판례내용,2,판결
344988,판례내용,3,사건 2023구단52717 자동차운전면허취소처분취소
344988,판례내용,4,원고 A
344988,판례내용,5,소송대리인 변호사 김○
344988,판례내용,6,피고 인천광역시경찰청장
344988,판례내용,7,변론 종결 2024.3.5.
344988,판례내용,8,판결 선고 2024.4.9.
344988,판례내용,9,주문
344988,판례내용,10,1.원고의 청구를 기각한다.
344988,판례내용,11,2.소송비용은 원고가 부담한다.
344988,판례내용,12,청구 취지
344988,판례내용,13,피고가 2023.7.12.
344988,판례내용,14,원고에 대하여 한 제1종 보통 운전면허 취소처분을 취소한다.
344988,판례내용,15,이유
344988,판례내용,16,1.처분의 경위
344988,판례내용,17,가.원고는 2023.6.2.
344988,판례내용,18,21:53경 안산시 상록구 B 앞길에서 혈중알코올농도 0.036%의 술에 취한 상태로 운전을 하다가 주행 중인 전방 차량을 충돌하여 인적피해(경상)가 있는 교통사고를 발생시켰다.
344988,판례내용,19,나.피고는 2023.7.12.
344988,판례내용,20,원고에 대하여 도로교통법 제93조 제1항 제1호에 의하여 원고의 제1종 보통 운전면허를 취소하였다(이하 ‘이 사건 처분’이라 한다).
344988,판례내용,21,다.원고는 2023.9.14.
344988,판례내용,22,중앙행정심판위원회에 이 사건 처분에 대한 행정심판을 청구하였으나 2023.10.27.
344988,판례내용,23,그 청구가 기각되었다.
344988,판례내용,24,"[인정근거] 갑 제1, 2호증, 을 제1 내지 6호증의 각 기재, 변론 전체의 취지"
344988,판례내용,25,2.처분의 적법 여부
344988,판례내용,26,가.원고의 주장
344988,판례내용,27,"원고는 술을 마시고 약 12시간 이상이 경과한 후 운전을 하였던 점, 원고의 음주수치가 비교적 낮은 점, 원고가 건설현장을 오가며 신축 아파트 바닥 난방시설 장비를 납품하는 영업직에 종사하고 있어 업무 특성상 반드시 운전이 필요한 점, 운전면허가 취소되면 가족부양 및 생계유지에 어려움이 발생하는 점 등에 비추어 보면, 이 사건 처분은 그로 인하여 얻는 이익보다 침해되는 원고의 이익이 훨씬 크므로 재량권을 일탈․남용한 위법이 있다."
344988,판례내용,28,나.판단
344988,판례내용,29,"앞서 든 증거들에 변론 전체의 취지에 의하여 인정되는 다음의 사정들을 종합하여 보며, 원고가 제출한 증거들이나 그 밖에 원고가 주장하는 사정들을 참작하더라도 이 사건 처분이 재량권을 일탈․남용하여 위법한 것이라고 볼 수 없다."
344988,판례내용,30,"① 이 사건 처분은 음주운전에 의한 면허취소의 기준을 정하고 있는 도로교통법 시행규칙 [별표28]의 개별기준에 부합하고, 위 처분기준이 그 자체로 헌법 또는 법률에 합치되지 않는다고 볼 만한 이유나 근거를 찾을 수 없다."
344988,판례내용,31,"② 원고는 음주운전 중 인적피해가 있는 교통사고를 일으켰고, 달리 원고에게 음주운전을 해야 할 불가피한 사정이 있었다고 보기 어려운 점 등에 비추어 볼 때, 위 처분 기준에 따른 이 사건 처분이 현저히 부당하다고 인정할 만한 합리적인 이유도 없다."
344988,판례내용,32,③ 음주운전으로 인한 교통사고의 증가와 그 결과의 참혹성 등을 감안할 때 이 사건 처분으로 인하여 원고의 직장 생활이나 생계에 어려움이 발생할 염려가 있다고 하더라도 음주운전으로 인한 교통사고를 방지할 공익상의 필요가 크다.
344988,판례내용,33,④ 음주운전으로 인한 운전면허 취소처분은 운전자격을 영구 박탈하는 것이 아니라 결격기간 경과 후에는 언제든지 다시 운전자격을 취득할 수 있어 그 제재의 효과는 한시적이다.
344988,판례내용,34,3.결론
344988,판례내용,35,"그렇다면, 원고의 청구는 이유 없으므로 이를 기각하기로 하여 주문과 같이 판결한다."
344988,판례내용,36,판사 정현설
