판례일련번호,구분,문장번호,내용
341220,판례내용,1,서 울 행 정 법 원
341220,판례내용,2,제 1 4 부
341220,판례내용,3,판 결
341220,판례내용,4,사 건 2022구합88538 부당해고구제재심판정취소
341220,판례내용,5,원 고 A 소송대리인 법무법인 정성 담당변호사 강○
341220,판례내용,6,피 고 중앙노동위원회위원장
341220,판례내용,7,피고보조참가인 B 소송대리인 변호사 이○(소송구조)
341220,판례내용,8,변 론 종 결 2024.5.23.
341220,판례내용,9,판 결 선 고 2024.7.11.
341220,판례내용,10,주 문
341220,판례내용,11,1.중앙노동위원회가 2022.10.25.
341220,판례내용,12,원고와 피고보조참가인 사이의 C 부당해고 구제 재심신청 사건에 관하여 한 재심판정을 취소한다.
341220,판례내용,13,"2.소송비용은 보조참가로 인한 부분은 피고보조참가인이, 그 나머지는 피고가 각 부담한다."
341220,판례내용,14,TXX
341220,판례내용,15,청 구 취 지
341220,판례내용,16,주문과 같다.
341220,판례내용,17,이 유
341220,판례내용,18,1.재심판정의 경위
341220,판례내용,19,"가.원고는 서울 서초구 D건물, 4층에서 2017.11.29."
341220,판례내용,20,"E법률사무소(이하 ‘이 사건 사업장’이라 한다)를 개업하여 변호사업을 하는 사람이고, 피고보조참가인(이하 ‘참가인’이라 한다)은 2021.9.1."
341220,판례내용,21,이 사건 사업장에 입사하여 송무 및 사무보조 업무를 수행하던 사람이다.
341220,판례내용,22,"나.원고는 2022.3.29.경 참가인을 비롯한 일부 직원들에게 사직을 권고하였고, 2022.4.6.에는 온라인 구인구직사이트에 채용공고를 게시하였다."
341220,판례내용,23,이에 참가인은 2022.4.29.
341220,판례내용,24,"원고에게 참가인을 대체할 근로자의 채용 여부를 문의하였는데, 원고는 구두로 참가인에게 2022.5.2."
341220,판례내용,25,자 해고를 통보하였다(이하 ‘이 사건 해고’라 한다).
341220,판례내용,26,다.참가인은 이 사건 해고가 부당하다고 주장하며 2022.5.2.
341220,판례내용,27,"서울지방노동위원회에 구제신청을 하였고, 서울지방노동위원회는 2022.6.29."
