판례일련번호,구분,문장번호,내용
346327,판례내용,1,서 울 행 정 법 원
346327,판례내용,2,제 7
346327,판례내용,3,부
346327,판례내용,4,판 결
346327,판례내용,5,사 건
346327,판례내용,6,2022구합74447 장해유족위로금부지급처분등취소
346327,판례내용,7,원 고
346327,판례내용,8,A
346327,판례내용,9,소송대리인 법무법인 사람앤스마트
346327,판례내용,10,담당변호사 사○
346327,판례내용,11,피 고
346327,판례내용,12,근로복지공단
346327,판례내용,13,변 론 종 결
346327,판례내용,14,2024.4.18.
346327,판례내용,15,판 결 선 고
346327,판례내용,16,2024.6.20.
346327,판례내용,17,주 문
346327,판례내용,18,1.원고의 청구를 기각한다.
346327,판례내용,19,2.소송비용은 원고가 부담한다.
346327,판례내용,20,청 구 취 지
346327,판례내용,21,피고가 2021.12.2.
346327,판례내용,22,원고에게 한 장해 및 유족위로금부지급처분을 취소한다.
346327,판례내용,23,이 유
346327,판례내용,24,1.처분의 경위
346327,판례내용,25,"가.망 B(C생, 이하 ‘망인’이라 한다)은 2007.5.3."
346327,판례내용,26,진폐증을 진단받아 요양하던 중 2011.3.3.
346327,판례내용,27,사망하였다.
346327,판례내용,28,나.망인의 배우자인 원고는 망인 사망 이후 피고에게 진폐의 예방과 진폐근로자의 보호 등에 관한 법률(이하 ‘진폐예방법’이라 한다)에 따른 위로금의 지급을 신청하였다.
346327,판례내용,29,"다.피고는, 망인이 2010.5.20."
346327,판례내용,30,법률 제10304호로 개정된 진폐예방법(이하 ‘개정 진폐예방법’이라 한다)제24조 제1항 제2호에 따른 진폐재해위로금의 지급대상이라고 보고 2011.5.27.
346327,판례내용,31,"장해등급 제13급 진폐재해위로금 12,723,420원, 2014.5.19."
346327,판례내용,32,"장해등급 제1급 진폐재해위로금 48,822,450원, 2019.7.12."
346327,판례내용,33,"진폐재해위로금 평균임금 정정차액 53,153,260원을 각각 지급하여, 총 114,699,130원을 지급하였다."
346327,판례내용,34,라.피고는 2017.4.26.
346327,판례내용,35,"‘진폐위로금 지급 업무처리기준’을 마련하여 시행하였다.위 기준은, 개정 진폐예방법 시행일(2010.11.21.)"
346327,판례내용,36,"이전에 진폐증으로 진단되어 요양하던 근로자가 개정 진폐예방법 시행일 이후 사망한 경우에도, 개정 진폐예방법 부칙 제5조에 따라 그 유족에게 구 진폐예방법(2010.5.20."
346327,판례내용,37,"법률 제10304호로 개정되기 전의 것, 이하 ’구 진폐예방법‘이라 한다)제24조 제1항에 따른 유족위로금을 지급한다는 내용이다."
346327,판례내용,38,마.원고는 2020.3.20.
346327,판례내용,39,피고에게 위 업무처리기준에 따라 구 진폐예방법 제24조 제1항에 따른 장해·유족위로금을 지급해달라고 신청하였다.이에 피고는 2020.3.23.
346327,판례내용,40,"원고에게 구 진폐예방법 제24조 제1항에 따라 산정한 장해·유족위로금 합계액 191,760,660원에서 이미 지급한 개정 진폐예방법에 따른 진폐재해위로금 114,699,130원을 공제한 77,091,530원을 장해위로금으로 지급하였다(이하 ‘1차 지급’이라 한다)."
346327,판례내용,41,바.원고는 2021.6.3.
346327,판례내용,42,"피고에게 1차 지급 시 진폐재해위로금을 공제한 것이 부당하다고 주장하며, 구 진폐예방법 제24조 제1항에 따른 장해위로금 또는 유족위로금 중 부당하게 공제한 진폐재해위로금 상당액의 추가 지급을 구하는 신청을 하였다."
346327,판례내용,43,사.피고는 2021.12.2.
346327,판례내용,44,"원고에게 ‘유족위로금 지급청구권의 소멸시효가 완성되었고, 기지급된 진폐재해위로금과 추가로 지급한 장해위로금을 공제하면 더 이상 지급할 위로금이 없다’는 이유로 부지급처분(이하 '이 사건 처분'이라 한다)을 하였다."
346327,판례내용,45,"[인정 근거] 다툼 없는 사실, 갑 제1 내지 3, 6호증, 을 제1호증의 각 기재, 변론 전체의 취지"
346327,판례내용,46,2.이 사건 처분의 위법 여부
346327,판례내용,47,가.원고의 주장
346327,판례내용,48,"다음과 같은 이유로 구 진폐예방법에 따른 장해·유족위로금에서 기지급된 진폐재해위로금을 공제해서는 아니 되고, 유족위로금 역시 시효로 소멸하지 않았다고 보아야 한다.이와 다른 전제에서 이루어진 이 사건 각 처분은 위법하다."
346327,판례내용,49,1)진폐재해위로금의 공제 관련
346327,판례내용,50,"① 구 진폐예방법에 따른 장해·유족위로금은 개정 진폐예방법에 따른 진폐재해위로금과 지급목적, 요건, 지급대상을 달리하는 별개의 권리이므로, 장해·유족위로금을 지급함에 있어서 기지급된 진폐재해위로금을 공제할 수 없다."
346327,판례내용,51,"② 기지급된 진폐재해위로금에 대한 피고의 반환청구권 역시 국가재정법 제96조에 따라 그 소멸시효 기간이 5년에 해당하여, 이미 그 소멸시효가 완성되었으므로, 장해·유족위로금에서 진폐재해위로금 상당액을 상계할 수도 없다."
346327,판례내용,52,"③ 나아가 사권인 부당이득반환청구권과 공권인 장해·유족위로금 청구권은 동종의 채권이 아니어서 상계의 대상이 되지 않고, 압류금지대상인 ‘진폐근로자가 보험급여를 받을 권리’를 수동채권으로 하는 상계 역시 허용되지 않는다."
346327,판례내용,53,2)유족위로금의 소멸시효 관련
346327,판례내용,54,"① 유족위로금 지급청구권의 소멸시효 기산점을 2017.4.26.로 볼 수 없으므로, 유족위로금의 시효가 완성되지 않았다."
346327,판례내용,55,"② 유족위로금 청구권의 소멸시효가 완성되었다고 하더라도, 피고는 원고의 유족위로금 청구에 대하여 채무를 승인함으로써 시효이익을 포기하였고, 나아가 피고가 유족위로금 청구권의 소멸시효가 완성되었다고 주장하는 것은 권리남용에 해당하여 허용될 수 없다."
346327,판례내용,56,나.관계 법령
346327,판례내용,57,별지 기재와 같다.
346327,판례내용,58,다.인정사실
346327,판례내용,59,1)진폐예방법 제·개정 경위
346327,판례내용,60,가)1984.12.31.
346327,판례내용,61,"제정된 진폐예방법은 진폐위로금의 종류를 작업전환수당, 장해위로금, 유족위로금으로 분류하였는데, 그 중 장해위로금은 진폐에 걸려 산업재해보상보험법에 의한 장해급여를 받고 퇴직하는 근로자에게 지급하는 위로금으로서 장해급여의 2분의 1에 상당하는 금액으로 산정되고, 유족위로금은 진폐에 걸려 사망한 근로자의 유족에게 지급하는 위로금으로서 산업재해보상보험법에 의한 유족급여의 2분의 1에 상당하는 금액으로 산정된다."
346327,판례내용,62,나)진폐예방법은 2010.5.20.
346327,판례내용,63,법률 제10304호로 개정(2010.11.21.부터 시행)되어 구 진폐예방법에 따른 장해위로금과 유족위로금을 진폐재해위로금으로 통합하였다.
346327,판례내용,64,2)관련 행정법원 판결 확정 전·후의 피고의 업무처리
346327,판례내용,65,가)개정 진폐예방법 시행일인 2010.11.21.
346327,판례내용,66,∼ 2017.4.25.
346327,판례내용,67,"피고는 개정 진폐예방법이 시행되기 전에 분진작업에 종사했던 근로자가 진폐장해 판정을 받지 않은 상태에서 요양판정을 받고 요양 중에 개정 진폐예방법 시행 이후 진폐로 사망한 경우, 산업재해보상보험법에 따른 유족보상연금 또는 일시금은 진폐장해등급 판정을 받은 경우와 동일하게 종전의 규정을 적용하여 지급하였으나, 구 진폐예방법에 따른 위로금은 진폐장해 판정을 받지 않았다면 지급하지 아니하고 사망 당시의 진폐장해 정도에 따라 진폐재해위로금을 지급하였다."
346327,판례내용,68,이러한 사유로 진폐심사회의에서 망인의 진폐병형 및 심폐기능을 판정하도록 2013.10.29.「진폐사망 근로자의 진폐재해위로금 등 지급 관련 업무지시」를 시달하여 진폐심사회의 판정 결과에 따라 진폐장해등급을 결정하여 그에 따른 진폐재해위로금을 지급하였다.
346327,판례내용,69,나)2017.4.13.
346327,판례내용,70,관련 행정법원 판결의 확정
346327,판례내용,71,"개정 진폐예방법 시행 전에 진폐증으로 진단되어 요양하던 근로자들이 사망하자, 해당 근로자들의 유족들은 피고에게 개정 진폐예방법에 따라 지급된 진폐재해위로금과 구 진폐예방법에 따라 산정된 유족위로금의 차액 상당을 지급하여 줄 것을 신청하였고, 피고가 이를 거부하자 서울행정법원에 해당 처분에 대한 취소소송을 제기하였다.서울행정법원은 2016.6.30."
346327,판례내용,72,"‘개정 진폐예방법 시행 전에 이미 진폐증 진단을 받은 망인들은 개정 진폐예방법 부칙 제5조에서 정한 개정법 시행 전에 장해위로금의 지급사유가 발생한 근로자에 해당하므로, 개정 진폐예방법에 따라 진폐재해위로금만을 지급한 채 구 진폐예방법상 유족위로금과의 차액의 지급을 거부한 처분이 위법하다’는 이유로, 이를 취소하는 판결을 선고하였다(서울행정법원 2016구단50450, 이하 ’관련 행정법원 판결‘이라 한다)."
346327,판례내용,73,위 판결에 대하여 피고가 항소하였으나 2016.11.17.
346327,판례내용,74,"항소기각 판결이 선고되었고(서울고등법원 2016누57726), 2017.4.13."
346327,판례내용,75,상고가 기각되어(대법원 2016두64418)그대로 확정되었다.
346327,판례내용,76,다)2017.4.26.
346327,판례내용,77,이후
346327,판례내용,78,피고는 위와 같이 확정된 관련 행정법원 판결을 반영하여 2017.4.26.
346327,판례내용,79,다음과 같은 내용의 ’진폐위로금 지급 업무처리기준‘을 시행하였다.
346327,판례내용,80,진폐위로금 지급 업무처리기준 시행[재해기준부-2246(2017.4.26.)]
346327,판례내용,81,□ 현행 업무처리 지침
346327,판례내용,82,ㅇ 개정 진폐예방법 시행 이전부터 요양하다 개정법 시행일 이후 진폐로 사망할 때
346327,판례내용,83,- 장해위로금을 지급받은 사실이 있는 경우: 개정법 부칙 제5조에 따라 구 진폐예방법에 따른 유족위로금 지급
346327,판례내용,84,- 장해위로금을 지급받은 사실이 없는 경우: 사망 당시 검사결과를 기준으로 진폐 장해등급 판정하고 해당 장해등급에 따른 진폐재해위로금 지급
346327,판례내용,85,□ 대법원 판결에 따른 업무처리기준
346327,판례내용,86,"ㅇ 대법원은 진폐증 진단 당시 이미 더 이상 해당 진폐병형에 대하여는 치료 효과를 기대할 수 없고 그 증상이 고정된 상태에 이르렀던 것으로 보이므로 구 진폐예방법에 따른 장해위로금 지급사유가 발생했던 것으로 보인다고 판시하고 있는바,"
346327,판례내용,87,- 대법원 판결을 수용하여 개정 진폐예방법 시행일(2010.11.21.)
346327,판례내용,88,이전 진폐증으로 진단되어 요양하던 근로자가 진폐 장해위로금 지급받은 사실 없이 사망한 경우 법 부칙 제5조에 따른「장해위로금의 지급사유가 발생한 근로자」로 보아 구 진폐예방법상의 유족위로금을 지급
346327,판례내용,89,"[인정 근거] 다툼 없는 사실, 갑 제5, 6호증의 각 기재, 변론 전체의 취지"
346327,판례내용,90,라.판단
346327,판례내용,91,1)구 진폐예방법에 따른 장해·유족위로금 지급대상 해당 여부
346327,판례내용,92,"구 진폐예방법 제24조는 진폐위로금의 종류를 ‘작업전환수당, 장해위로금, 유족위로금’으로 구분하면서(제1항), 그중 장해위로금은 ‘진폐로 산업재해보상보험법에 따른 장해급여의 대상이 된 근로자가 퇴직하거나 퇴직한 근로자가 진폐로 산업재해보상보험법에 따른 장해급여의 대상이 되는 경우’에 지급하도록 하고(제3항), 유족위로금은 ‘근로자가 진폐로 사망하여 그 유족이 산업재해보상보험법에 따른 유족급여의 대상이 된 경우’에 지급하도록 하였으며(제4항), 장해위로금과 유족위로금은 근로자나 그 유족에게 지급하도록 규정하였다(제5항)."
346327,판례내용,93,"또한 개정 진폐예방법 부칙 제4조는 ‘이 법 시행 전에 종전의 규정에 따라 장해위로금을 받은 근로자(이 법 시행 전에 지급사유가 발생한 근로자를 포함한다)가 이 법 시행 후에 진폐장해등급이 변경된 경우(종전의 장해등급과 비교하여 등급의 급수가 다른 경우를 말한다)에도 종전의 규정에 따라 장해위로금을 지급한다’고 규정하고 있고, 위 부칙 제5조는 ‘이 법 시행 전에 종전의 규정에 따라 장해위로금을 지급받은 근로자(이 법 시행 전에 지급사유가 발생한 근로자를 포함한다)가 진폐로 사망한 경우에는 그 유족에 대하여는 종전의 규정에 따라 유족위로금을 지급한다’고 규정하고 있다."
