판례일련번호,구분,문장번호,내용
338770,판례내용,1,서 울 행 정 법 원
338770,판례내용,2,제 1 1 부
338770,판례내용,3,판 결
338770,판례내용,4,사 건 2022구합57787 수용재결취소등
338770,판례내용,5,원 고
338770,판례내용,6,1.A
338770,판례내용,7,2.B
338770,판례내용,8,3.C
338770,판례내용,9,4.D
338770,판례내용,10,5.E
338770,판례내용,11,6.F
338770,판례내용,12,7.G
338770,판례내용,13,8.H
338770,판례내용,14,9.I
338770,판례내용,15,10.J
338770,판례내용,16,11.K
338770,판례내용,17,12.L
338770,판례내용,18,13.M
338770,판례내용,19,14.N
338770,판례내용,20,15.O
338770,판례내용,21,원고들 소송대리인 법무법인 규원
338770,판례내용,22,"담당변호사 문○, 윤○"
338770,판례내용,23,원고들 소송복대리인 변호사 오수정
338770,판례내용,24,피 고 1.중앙토지수용위원회
338770,판례내용,25,2.대한민국
338770,판례내용,26,변 론 종 결 2024.2.23.
338770,판례내용,27,판 결 선 고 2024.3.15.
338770,판례내용,28,주 문
338770,판례내용,29,"1.이 사건 소 중 원고 B, C, E, F, I, K, M, N, O의 피고들에 대한 예비적 청구 부분을 각 각하한다."
338770,판례내용,30,2.원고들의 피고 중앙토지수용위원회에 대한 주위적 청구를 모두 기각한다.
338770,판례내용,31,"3.피고 대한민국은 원고 A에게 1,413,010원, 원고 D에게 1,525,350원, 원고 G에게 1,227,440원, 원고 H에게 708,890원, 원고 J에게 3,505,980원, 원고 L에게 3,968,220원과 위 각 돈에 대하여 2021.6.3.부터 2024.3.15.까지는 연 5%의, 그 다음 날부터 다 갚는 날까지 연 12%의 각 비율로 계산한 돈을 지급하라."
338770,판례내용,32,"4.원고 A, D, G, H, J, L의 피고 대한민국에 대한 나머지 예비적 청구 및 피고 중앙토지수용위원회에 대한 예비적 청구를 각 기각한다."
338770,판례내용,33,"5.소송비용 중 원고들과 피고 중앙토지수용위원회 사이에 생긴 부분은 원고들이 부담하고, 원고 A, D, G, J, L과 피고 대한민국 사이에 생긴 부분의 7/10은 위 원고들이, 나머지는 피고 대한민국이 각 부담하며, 원고 H과 피고 대한민국 사이에 생긴 부분의 9/10는 원고 H이, 나머지는 피고 대한민국이 각 부담하고, 원고 B, C, E, F, I, K, M, N, O과 피고 대한민국 사이에 생긴 부분은 위 원고들이 부담한다."
338770,판례내용,34,6.제3항은 가집행할 수 있다.
338770,판례내용,35,청 구 취 지
338770,판례내용,36,"주위적으로, 피고 중앙토지수용위원회(이하 ‘피고 위원회’라고 한다)가 2021.4.8."
338770,판례내용,37,원고들에 대하여 한 사용재결이 무효임을 확인한다.
338770,판례내용,38,"예비적으로, 피고 위원회가 2021.12.23."
338770,판례내용,39,"원고들에 대하여 한 이의재결을 취소하고, 피고 대한민국은 원고 A, C, D, F, M, N, O에게 각 5,000,000원, 원고 B에게 6,010,100원, 원고 E에게 5,606,100원, 원고 G에게 5,606,100원, 원고 H에게 7,890,000원, 원고 I에게 8,978,200원, 원고 J에게 9,861,800원, 원고 K에게 9,861,800원, 원고 L에게 12,594,100원과 위 각 돈에 대하여 2021.4.8.부터 이 사건 소장 부본 송달일까지 연 5%의, 그 다음날부터 다 갚는 날까지 연 12%의 각 비율로 계산한 돈을 지급하라."
338770,판례내용,40,이 유
338770,판례내용,41,1.재결의 경위
338770,판례내용,42,가.사업인정 및 고시
338770,판례내용,43,○ 사업명: 민간투자사업[P 민간투자사업](이하 ‘이 사건 사업’이라고 한다)
338770,판례내용,44,○ 사업시행자: 국토교통부장관
338770,판례내용,45,○ 고시: 2018.12.31.
