판례일련번호,구분,문장번호,내용
342440,판례내용,1,대전고등법원
342440,판례내용,2,제1행정부
342440,판례내용,3,판결
342440,판례내용,4,사건 2023누10295 업무정지처분취소
342440,판례내용,5,"원고, 항소인 A"
342440,판례내용,6,소송대리인 법무법인 하늘
342440,판례내용,7,담당변호사 이○
342440,판례내용,8,"피고, 피항소인"
342440,판례내용,9,보건복지부장관
342440,판례내용,10,제1심판결
342440,판례내용,11,대전지방법원 2023.2.1.
342440,판례내용,12,선고 2021구합102408 판결
342440,판례내용,13,변론 종결 2023.6.8.
342440,판례내용,14,판결 선고 2023.7.13.
342440,판례내용,15,주문
342440,판례내용,16,1.원고의 항소를 기각한다.
342440,판례내용,17,2.항소비용은 원고가 부담한다.
342440,판례내용,18,청구취지 및 항소취지
342440,판례내용,19,제1심판결을 취소한다.
342440,판례내용,20,피고가 2020.9.7.
342440,판례내용,21,원고에 대하여 한 1년의 요양기관 업무정지 처분을 취소한다.
342440,판례내용,22,이유
342440,판례내용,23,1.제1심판결의 인용
342440,판례내용,24,"원고가 이 법원에서 한 주장은 제1심에서의 주장과 크게 다르지 아니하고, 제1심에 제출된 증거들을 다시 살펴보더라도 제1심의 사실인정과 판단은 정당한 것으로 인정된다."
342440,판례내용,25,"이에 이 법원이 이 사건에 적을 이유는, 제1심판결문 제3면 제2행의 ‘12호증’을 ‘13호증’으로 고치는 것 외에는 제1심판결 이유 기재와 같으므로, 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 의하여 이를 인용한다."
342440,판례내용,26,2.결론
342440,판례내용,27,"원고의 청구는 이유 없어 기각하여야 하고, 제1심판결은 이와 결론을 같이하여 정당하다."
342440,판례내용,28,원고의 항소는 이유 없으므로 이를 기각하기로 하여 주문과 같이 판결한다.
342440,판례내용,29,재판장 판사 이○
342440,판례내용,30,판사 송○
342440,판례내용,31,판사 김○
