판례일련번호,구분,문장번호,내용
341982,판례내용,1,인천지방법원
341982,판례내용,2,판결
341982,판례내용,3,사건 2023구단52519 영업정지처분취소
341982,판례내용,4,원고 1.A
341982,판례내용,5,2.B
341982,판례내용,6,원고들 소송대리인 변호사 문○
341982,판례내용,7,피고 인천광역시 중구청장
341982,판례내용,8,변론 종결 2024.1.9.
341982,판례내용,9,판결 선고 2024.2.6.
341982,판례내용,10,주문
341982,판례내용,11,1.원고들의 청구를 모두 기각한다.
341982,판례내용,12,2.소송비용은 원고들이 부담한다.
341982,판례내용,13,청구 취지
341982,판례내용,14,피고가 2023.11.1.
341982,판례내용,15,원고들에 대하여 한 영업정지 처분을 취소한다.
341982,판례내용,16,이유
341982,판례내용,17,1.처분의 경위
341982,판례내용,18,"가.원고들은 2020.1.21.부터 인천 중구 C, 1층 323.58㎡에서 ‘D’라는 상호로 게임산업진흥에 관한 법률(이하 ‘게임산업법’이라 한다)제26조 제2항 및 같은 법 시행규칙 제18조에 따라 청소년게임제공업자 등록을 하고 게임장을 운영해왔다."
341982,판례내용,19,"나.원고들은 2020.11.12.경 위 D가 위치한 건물 1층을 기존 “제2종 근린생활시설(휴게음식점)323.58㎡”에서 “1층 판매시설(청소년게임제공업의 시설)323.58㎡”로, 기존 2층 “위락시설(유흥주점)310.98㎡”를 “2층 판매시설(청소년게임 제공업의 시설)310.98㎡”로 용도변경 한 후 2020.11.13."
341982,판례내용,20,"피고에게 ‘D’ 사업장의 소재지를 ‘인천 중구 C, 1~2층’, 영업소 면적을 ‘634.56㎡로 변경․신고하였다(이하 위 1, 2층 부분을 ’이 사건 게임장‘이라 한다)."
341982,판례내용,21,다.인천중부경찰서는 2023.7.27.
341982,판례내용,22,원고들이 이 사건 게임장에서 게임산업법 시행령이 정하는 경품 지급 기준을 위반(소비자판매가격 1만 원 초과 물품 및 유통기한이 있는 제품 제공)하여 해당 경품을 진열하여 그곳을 방문하는 손님들로 하여금 사행성을 조장하였다는 이유로 원고들을 게임산업법위반으로 적발하고 피고에게 위 사실을 통보하였다.
341982,판례내용,23,라.피고는 2023.11.1.
341982,판례내용,24,원고들이 게임산업법 제28조 제3호(경품의 지급기준 위반)를 위반하였음을 이유로 원고들에게 30일의 영업정지 처분을 하였다(처분기간 : 2023.11.8.
341982,판례내용,25,"~ 2023.12.7., 이하 ‘이 사건 처분’이라 한다)."
341982,판례내용,26,"[인정근거] 갑 제1 내지 4호증, 을 제1 내지 4호증의 각 기재 및 변론 전체의 취지"
341982,판례내용,27,2.처분의 적법 여부
341982,판례내용,28,가.원고들의 주장
341982,판례내용,29,1)절차적 위법
341982,판례내용,30,피고는 2023.11.1.
341982,판례내용,31,"이 사건 처분을 하면서 영업정지의 집행기간을 불과 7일 뒤인 2023.11.8.로 정하였고, 원고들은 이 사건 처분서를 2023.11.6.에서야 수령하였다."
341982,판례내용,32,피고가 위와 같이 처분의 고지일과 처분의 집행일시를 지나치게 짧게 정한 것은 원고들로 하여금 집행정지 신청을 비롯한 이 사건 처분에 대한 불복의 기회를 사실상 박탈한 것으로서 위법하다.
341982,판례내용,33,2)처분사유의 부존재
341982,판례내용,34,"이 사건 게임장은 건축물대장상 용도가 ‘판매시설’에 해당하여 게임산업법이 적용되지 않으므로, 원고들이 게임산업법 규정을 위반하였다고 볼 수 없다."
341982,판례내용,35,3)신뢰보호 원칙의 위반
341982,판례내용,36,원고들은 2020.11.12.
