판례일련번호,구분,문장번호,내용
347284,판례내용,1,대 구 지 방 법 원
347284,판례내용,2,제 1 행 정 부
347284,판례내용,3,판 결
347284,판례내용,4,사 건 2024구합20538 학교폭력 조치없음 처분 취소 청구의 소
347284,판례내용,5,원 고 A
347284,판례내용,6,"미성년자이므로 법정대리인 친권자 부 B, 모 C"
347284,판례내용,7,소송대리인 법무법인 하○
347284,판례내용,8,담당변호사 황○
347284,판례내용,9,피 고 경상북도포항교육지원청교육장
347284,판례내용,10,소송대리인 변호사 김○
347284,판례내용,11,변 론 종 결 2024.6.5.
347284,판례내용,12,판 결 선 고 2024.8.14.
347284,판례내용,13,주 문
347284,판례내용,14,1.원고의 청구를 모두 기각한다.
347284,판례내용,15,2.소송비용은 원고가 부담한다.
347284,판례내용,16,청 구 취 지
347284,판례내용,17,피고가 2023.11.9.
347284,판례내용,18,"D, E에게 한 각 학교폭력 아님 처분과 원고에게 한 학교폭력 아님으로 조치사항 없음 처분을 모두 취소한다."
347284,판례내용,19,이 유
347284,판례내용,20,1.처분의 경위 등
347284,판례내용,21,"가.원고와 D, E은 2023년도에 포항시 F초등학교 3학년 5반에 재학 중이던 같은 반 학생들이다."
347284,판례내용,22,나.경상북도포항교육지원청 학교폭력대책심의위원회(이하 ‘이 사건 심의위원회’라 한다)는 2023.11.2.
347284,판례내용,23,"원고와 D, E을 참여시킨 가운데 ‘D와 E이 2023.8.31."
347284,판례내용,24,"학교 일과 중 원고에게 위협적인 말을 하고 팔을 잡는 등 신체폭력을 행사하고, D가 같은 날 학교 일과 후 원고의 팔을 잡는 등 신체폭력을 행사함’이라는 사안(이하 ‘이 사건 원인행위’라 한다)에 대하여 학교폭력대책심의위원회를 개최한 다음, D, E의 행위가 학교폭력의 고의가 없음 등을 이유로 학교폭력에 해당하지 않는다고 보아 ‘조치사항 없음’으로 의결하였다."
347284,판례내용,25,피고는 2023.11.9.
347284,판례내용,26,"이 사건 심의위원회의 의결에 따라 원고와 D, E에게 ‘조치사항 없음’ 결정을 하였다(이하 ’이 사건 처분‘이라 한다)."
347284,판례내용,27,"[인정 근거] 다툼 없는 사실, 갑 제1, 3호증의 각 기재, 변론 전체의 취지"
347284,판례내용,28,2.이 사건 처분의 적법 여부
347284,판례내용,29,가.원고의 주장
347284,판례내용,30,"이 사건 원인행위는 구체적으로 ① D, E이 2023.8.31."
347284,판례내용,31,"공동하여 교실 복도 사물함 앞 구석에서, E은 원고의 팔을 붙잡고 ‘너 오늘 무슨 날인 줄 알아?’라고 말하고, D는 ‘제삿날이야’라고 말하며 원고의 팔 등을 수 회 때린 행위, ② D, E이 2023.8.31."
347284,판례내용,32,"①번 행위 직후 교실 내 청소도구함 앞 구석에서, E은 원고의 팔을 붙잡고 D는 원고의 팔 등을 수 회 때린 행위, ③ D가 2023.8.31."
347284,판례내용,33,방과 후 교실 복도와 계단에서 원고의 몸과 가방을 심하게 흔들고 발로 원고를 찬 행위이다.
347284,판례내용,34,"이 사건 원인행위의 내용과 정도, 반복성에 비추어 보면 이 사건 원인행위는 구 학교폭력예방 및 대책에 관한 법률(2023.10.24."
347284,판례내용,35,"법률 제19741호로 개정되기 전의 것, 이하 ’학교폭력예방법‘이라 한다)제2조 제1호에서 정한 학교폭력에 해당한다."
347284,판례내용,36,"그럼에도 피고는 신빙성이 떨어지는 D, E의 주장을 토대로 D의 직접적인 유형력 행사를 인정하지 않은 채 사실관계를 확정하고, 이 사건 원인행위를 학생들의 사소한 갈등으로 단정하여 학교폭력의 고의성을 부정하였으며, 원고에 대한 피해학생 보호조치 요청을 받아들이지 않았다."
347284,판례내용,37,이 사건 처분은 위와 같은 피고의 사실오인에 기초하여 이루어진 것으로서 재량권을 일탈·남용한 위법이 있다.
347284,판례내용,38,나.관계 법령
347284,판례내용,39,별지 ‘관계 법령’ 기재와 같다.
347284,판례내용,40,다.판단
347284,판례내용,41,1)이 사건 원인행위의 인정 여부
347284,판례내용,42,"앞서 든 증거들, 을 제1호증의 1 내지 5의 각 기재 및 변론 전체의 취지에 의하여 알 수 있는 다음과 같은 사실 및 사정들을 종합하여 보면, 이 사건 원인행위로 ① D, E이 2023.8.31."
347284,판례내용,43,"공동하여 교실 복도 사물함 앞 구석에서, E은 원고의 팔을 붙잡고 ‘너 오늘 무슨 날인 줄 알아?’라고 말하고, D는 ‘제삿날이야’라고 말한 행위(이하 ‘제1행위’라 한다), ② D, E이 2023.8.31."
347284,판례내용,44,"제1행위 이후 교실 내 청소도구함 앞 구석에서, E은 원고의 팔을 붙잡고, D는 원고를 놀리거나 원고에게 자신을 놀리지 말라는 취지의 말을 한 행위(이하 ‘제2행위’라 한다), ③ D가 2023.8.31."
