판례일련번호,구분,문장번호,내용
342833,판례내용,1,서 울 행 정 법 원
342833,판례내용,2,판 결
342833,판례내용,3,사 건 2023구단5168 난민불인정결정취소
342833,판례내용,4,원 고 A
342833,판례내용,5,피 고 서울출입국.외국인청장
342833,판례내용,6,변 론 종 결 2023.7.19.
342833,판례내용,7,판 결 선 고 2023.8.9.
342833,판례내용,8,주 문
342833,판례내용,9,1.원고의 청구를 기각한다.
342833,판례내용,10,2.소송비용은 원고가 부담한다.
342833,판례내용,11,청 구 취 지
342833,판례내용,12,피고가 2022.2.22.
342833,판례내용,13,원고에게 한 난민불인정처분을 취소한다.
342833,판례내용,14,이 유
342833,판례내용,15,1.처분의 경위
342833,판례내용,16,가.원고는 방글라데시 국적의 외국인으로서 2008.11.11.
342833,판례내용,17,종교(D-6)체류자격으로 대한민국에 입국하였다.
342833,판례내용,18,나.원고는 2019.2.14.
342833,판례내용,19,"피고에게 난민인정신청을 하였으나, 피고는 2022.2.22."
342833,판례내용,20,"원고의 주장이 난민의 지위에 관한 협약 제1조, 난민의 지위에 관한 의정서 제1조에서 규정한 ’박해를 받게 될 것이라는 충분히 근거 있는 공포‘에 해당되지 않는다는 이유로 난민불인정결정(이하 ’이 사건 처분‘이라 한다)을 하였다."
342833,판례내용,21,다.원고는 이 사건 처분에 불복하여 2022.4.4.
342833,판례내용,22,"법무부장관에게 이의신청을 하였으나, 법무부장관은 2023.2.17."
342833,판례내용,23,원고의 이의신청을 기각하였다.
342833,판례내용,24,"[인정근거] 다툼 없는 사실, 갑 제1, 2, 3호증, 을 제1, 2호증의 각 기재, 변론 전체의 취지"
342833,판례내용,25,2.이 사건 처분의 적법 여부
342833,판례내용,26,가.원고의 주장
342833,판례내용,27,"원고는 불교 승려로서 고향 마을 사원에서 아이들에게 불교에 대해 가르치다 B정당 지지자들로부터 폭행을 당하였고, 2008.9.경 C가 시신으로 발견되자 B 당원인 그의 형 D으로부터 살인 혐의로 허위 고소를 당하였으며, 이후 현재까지도 불교활동을 이유로 D과 그 일당으로부터 지속적으로 구두 위협을 받고 있다.원고가 본국으로 돌아갈 경우 생명 또는 신체에 대하여 박해를 받을 우려가 있음에도 원고를 난민으로 인정하지 아니한 이 사건 처분은 위법하므로 취소되어야 한다."
342833,판례내용,28,나.판 단
342833,판례내용,29,"1)‘난민’이란 인종, 종교, 국적, 특정 사회집단의 구성원인 신분 또는 정치적 견해를 이유로 박해를 받을 수 있다고 인정할 충분한 근거가 있는 공포로 인하여 국적국의 보호를 받을 수 없거나 보호받기를 원하지 아니하는 외국인 또는 그러한 공포로 인하여 대한민국에 입국하기 전에 거주한 국가로 돌아갈 수 없거나 돌아가기를 원하지 아니하는 무국적자인 외국인을 말한다(난민법 제2조 제1호)."
342833,판례내용,30,"2)한편, 난민인정의 요건이 되는 ‘박해’는 ‘생명, 신체 또는 자유에 대한 위협을 비롯하여 인간의 본질적 존엄성에 대한 중대한 침해나 차별을 야기하는 행위’를 의미하는 것으로서, 그러한 박해를 받을 ‘충분한 근거 있는 공포’가 있다는 점은 난민인정의 신청을 하는 외국인이 증명하여야 한다(대법원 2013.4.25."
342833,판례내용,31,선고 2012두14378 판결 등 참조).
342833,판례내용,32,"3)위와 같은 법리에 비추어 이 사건에 관하여 보건대, 앞서 든 증거들 및 을 제4호증의 기재에 변론 전체의 취지를 더하여 알 수 있는 다음과 같은 사정들을 종합하여 보면, 원고가 제출한 증거와 주장하는 사정을 모두 고려하더라도, 원고에게 인종, 종교, 국적, 특정 사회집단의 구성원 신분 또는 정치적 견해를 이유로 박해를 받을 충분한 근거 있는 공포가 있다고 인정하기 어렵고, 달리 이를 인정할 증거가 없다."
342833,판례내용,33,○ 원고의 진술 이외에 원고의 경험을 일부라도 뒷받침할 만한 아무런 자료가 없다.
342833,판례내용,34,"○ 원고가 허위사실로 고소를 당한 것이라면 본국의 사법절차를 통해 무죄를 주장하여 부당한 혐의에서 벗어나는 것이 바람직하고, 달리 본국의 사법절차를 통해 원고가 보호받을 수 없다는 특별한 사정이 드러나지 않았다."
342833,판례내용,35,"○ 원고에 대한 위협의 주체는 D과 그 일당으로서 사인(私人) 또는 사적단체의 일탈행위 또는 범죄행위에 해당하고, 이는 본국의 국가기관에 보호를 요청하여야 할 문제이다."
342833,판례내용,36,방글라데시 정부가 그와 같은 범죄행위를 용인하거나 원고에 대하여 효과적인 보호를 제공하지 않을 것이라고 볼 만한 근거가 없다.
342833,판례내용,37,또한 원고는 본국 내 안전한 다른 지역으로 이주하는 등의 방법을 통하여 그 위협에서 벗어날 수 있을 것으로 보인다.
342833,판례내용,38,4)따라서 원고를 난민으로 인정하지 않은 이 사건 처분은 적법하다.
342833,판례내용,39,3.결 론
342833,판례내용,40,그렇다면 원고의 청구는 이유 없으므로 이를 기각한다.
342833,판례내용,41,판사
342833,판례내용,42,손○
