판례일련번호,구분,문장번호,내용
345945,판례내용,1,서 울 행 정 법 원
345945,판례내용,2,판 결
345945,판례내용,3,사 건 2020구단78226 변상금부과처분취소
345945,판례내용,4,원 고 한국토지주택공사
345945,판례내용,5,소송대리인 법무법인 케이씨엘
345945,판례내용,6,담당변호사 신○
345945,판례내용,7,피 고 한국자산관리공사
345945,판례내용,8,소송대리인 정부법무공단
345945,판례내용,9,담당변호사 권○
345945,판례내용,10,변 론 종 결 2022.7.19.
345945,판례내용,11,판 결 선 고 2022.8.9.
345945,판례내용,12,주 문
345945,판례내용,13,"1.피고가 원고에 대하여 한 2020.9.1.자 21,377,950원의 변상금부과처분, 2020.9.7."
345945,판례내용,14,"자 41,608,970원의 변상금부과처분을 취소한다."
345945,판례내용,15,2.소송비용은 피고가 부담한다.
345945,판례내용,16,청 구 취 지
345945,판례내용,17,주문과 같다.
345945,판례내용,18,이 유
345945,판례내용,19,1.처분의 경위
345945,판례내용,20,"가.이천시 마장면 오천리, 양촌리, 회억리, 이치리, 관리 일원 672,454㎡에 관하여 택지개발계획이 수립되어 2011.3.23."
345945,판례내용,21,"국토해양부고시 제2011-98호로 위 지역 택지개발예정지구지정, 지형도면이 고시되었고, 2012.9.21."
345945,판례내용,22,"국토해양부고시 제2012-629호로 위 택지개발예정지구의 지정변경, 개발계획변경 및 실시계획이 승인·고시되었다."
345945,판례내용,23,나.원고는 위 2011.3.23.
345945,판례내용,24,"별지 목록 기재 각 분할 전 토지(이하 ‘분할 전 토지’라고만 하며, 별지 목록 기재 순번으로 개별 토지를 특정한다)가 포함된 이천마장지구 택지개발사업(이하 ‘이 사건 사업’이라 한다)의 사업시행자로 지정되어 택지개발사업을 진행하였고, 각 분할 전 토지는 별지 목록 기재 각 토지(이하 ‘이 사건 각 토지’라 하고, 별지 목록 기재 순번으로 개별 토지를 특정한다)로 분할되었다."
345945,판례내용,25,"다.이 사건 각 토지는 국토교통장관으로부터 위임을 받은 이천시장에 의하여 국유재산으로 관리되고 있었는데, 원고는 이 사건 택지개발사업을 시행하면서 용도폐지 신청을 하여, 이 사건 제1 내지 8항 기재 토지는 2020.3.11."
345945,판례내용,26,"용도폐지 되었고, 이 사건 제9 내지 14항 기재 토지는 2020.5.29."
345945,판례내용,27,및 2020.6.9.
345945,판례내용,28,용도폐지 되었다.
345945,판례내용,29,"이에 따라 이 사건 각 토지에 대한 관리청이 국토교통부장관에서 일반재산 관리청인 기획재정부장관으로 변경되었고, 이 사건 각 토지는 기획재정부장관으로부터 일반재산의 관리·처분에 관한 사무를 위탁받은 피고에 의하여 관리되게 되었다."
345945,판례내용,30,라.피고는 원고에게 2020.8.11.
345945,판례내용,31,"원고가 이 사건 제1 내지 8항 기재 토지 국유재산을 2015.8.31.부터 2020.8.30.까지 대부계약 없이 점유·사용하였다는 이유로, 2020.8.28."
