판례일련번호,구분,문장번호,내용
345994,판례내용,1,서 울 행 정 법 원
345994,판례내용,2,판 결
345994,판례내용,3,사 건 2021구단52566 장해등급결정처분취소
345994,판례내용,4,원 고 A
345994,판례내용,5,소송대리인 법무법인 명석
345994,판례내용,6,담당변호사 선○
345994,판례내용,7,피 고 근로복지공단
345994,판례내용,8,변 론 종 결 2022.2.18.
345994,판례내용,9,판 결 선 고 2022.3.4.
345994,판례내용,10,주 문
345994,판례내용,11,1.원고의 청구를 기각한다.
345994,판례내용,12,2.소송비용은 원고가 부담한다.
345994,판례내용,13,청 구 취 지
345994,판례내용,14,피고가 2021.1.19.
345994,판례내용,15,원고에 대하여 한 장해등급결정처분을 취소한다.
345994,판례내용,16,이 유
345994,판례내용,17,1.처분의 경위
345994,판례내용,18,"가.원고는 주식회사 B 소속 근로자로, 2019.7.4."
345994,판례내용,19,구미시 C 자전거 도로 제방에서
345994,판례내용,20,"풀베기 작업을 하던 중 예초기 시동을 걸다가 예초기 날이 튀는 사고(이하 ‘이 사건 사고’라 한다)로 좌측 척골 개방성 골절, 좌측 척골신경 파열, 좌측 척골 동맥 절단, 좌측 전완부 요측, 척측 수근굴근 파열, 좌측 전완부 천지굴근 파열 등을 진단받고 피고로부터 승인을 받아 2020.11.24.까지 요양한 후 2020.12.17."
345994,판례내용,21,피고에게 장해급여를 청구하였다.
345994,판례내용,22,"나.피고는 피고 대구지역본부 통합심사회의에서 능동적 방법으로 측정한 원고의 좌측 팔 및 손가락의 운동가능영역 등을 근거로 원고가 ‘한 팔의 3대 관절 중 1개 관절의 기능에 뚜렷한 장해가 남은 사람(제10급 제13호)’, ‘한쪽 손의 엄지손가락과 둘째 손가락을 제대로 못 쓰게 된 사람 또는 엄지손가락이나 둘째 손가락을 포함하여 3개 이상의 손가락을 제대로 못 쓰게 된 사람(제8급 제4호)’에 해당한다고 판정하여 2021.1.19."
345994,판례내용,23,원고의 장해등급을 조정 제7급으로 결정하였다(이하 ‘이 사건 처분’이라 한다).
345994,판례내용,24,"[인정근거] 다툼 없는 사실, 갑 제6, 8호증, 을 제1호증의 각 기재, 변론 전체의 취지"
345994,판례내용,25,2.이 사건 처분의 적법 여부
345994,판례내용,26,가.원고의 주장
345994,판례내용,27,"원고는 이 사건 사고로 좌측 손목을 전혀 움직이지 못하게 되었고, 좌측 손가락 5개 모두 약 20도에서 60도까지 굽혀진 상태에서 전혀 움직이지 못하는 상태로, 산업재해보상보험법(이하 ‘산재보험법’이라 한다)시행령 제53조 제1항 [별표 6] 제7급 제7호의 ‘한쪽 손의 5개의 손가락 또는 엄지손가락과 둘째 손가락을 포함하여 4개의 손가락을 제대로 못 쓰게 된 사람’, 제8급 제6호의 ‘한쪽 팔의 3대 관절 중 1개 관절을 제대로 못 쓰게 된 사람’에 해당하여 원고의 장해등급은 조정 제5급으로 인정되어야 한다."
345994,판례내용,28,그럼에도 이와 다른 전제에서 한 피고의 이 사건 처분은 위법하여 취소되어야 한다.
345994,판례내용,29,나.관계 법령
345994,판례내용,30,별지 기재와 같다.
345994,판례내용,31,다.인정사실(의학적 견해)
345994,판례내용,32,1)원고 주치의(D정형외과의원)의 2020.12.13.자 장해진단서(수동적 측정)
345994,판례내용,33,가)좌측 손가락
345994,판례내용,34,장해부위
345994,판례내용,35,정상범위(각도)
345994,판례내용,36,운동가능범위(각도)
