판례일련번호,구분,문장번호,내용
344147,판례내용,1,대 구 지 방 법 원
344147,판례내용,2,제 1 행 정 부
344147,판례내용,3,판 결
344147,판례내용,4,사 건 2023구합20487 손실보상금
344147,판례내용,5,원 고 1.A
344147,판례내용,6,2.B
344147,판례내용,7,3.C
344147,판례내용,8,원고들 소송대리인 법무법인 더웨이
344147,판례내용,9,담당변호사 한○
344147,판례내용,10,피 고 D 주택재개발 정비사업조합
344147,판례내용,11,소송대리인 변호사 여인협
344147,판례내용,12,변 론 종 결 2023.9.20.
344147,판례내용,13,판 결 선 고 2023.11.15.
344147,판례내용,14,주 문
344147,판례내용,15,1.피고는
344147,판례내용,16,"가.원고 A에게 7,250,250원 및 그중 7,125,850원에 대하여는 2022.4.16.부터, 나머지 124,400원에 대하여는 2023.1.14.부터 각 2023.11.15.까지는 연 5%, 그 다음날부터 다 갚는 날까지는 연 12%의 각 비율로 계산한 돈을 지급하고,"
344147,판례내용,17,"나.원고 B에게 29,234,850원 및 이에 대하여 2022.4.16.부터 2023.11.15.까지는 연 5%, 그 다음날부터 다 갚는 날까지는 연 12%의 각 비율로 계산한 돈을 지급하고,"
344147,판례내용,18,"다.원고 C에게 5,609,880원 및 이에 대하여 2022.4.16.부터 2023.11.15.까지는 연 5%, 그 다음날부터 다 갚는 날까지는 연 12%의 각 비율로 계산한 돈을 지급하라."
344147,판례내용,19,2.원고들의 나머지 청구를 모두 기각한다.
344147,판례내용,20,"3.원고들과 피고 사이에 생긴 소송비용 중 감정비용은 피고가 부담하고, 나머지 소송 비용은 각자 부담한다."
344147,판례내용,21,4.제1항은 가집행할 수 있다.
344147,판례내용,22,청 구 취 지
344147,판례내용,23,"피고는 원고 A에게 10,081,420원, 원고 B에게 29,334,850원, 원고 C에게 5,709,880원 및 위 각 돈에 대하여 2022.4.16.부터 이 사건 소장 부본 송달일까지는 연 5%, 그 다음날부터 다 갚는 날까지는 연 12%의 각 비율로 계산한 돈을 지급하라."
344147,판례내용,24,이 유
344147,판례내용,25,1.재결의 경위 등
344147,판례내용,26,가.사업인정 및 고시
344147,판례내용,27,"- 사업명: D 주택재개발정비사업(2차 및 5차, 이하 ‘이 사건 사업’이라 한다)"
344147,판례내용,28,- 고시: 2018.4.25.
344147,판례내용,29,"구미시 고시 E, 2021.5.6."
344147,판례내용,30,구미시 고시 F
344147,판례내용,31,- 사업시행자: 피고
344147,판례내용,32,나.경상북도지방토지수용위원회의 수용재결
344147,판례내용,33,1)2022.2.25.자 수용재결
344147,판례내용,34,- 수용대상
344147,판례내용,35,"① 원고 A 소유의 구미시 G 대 195㎡ 중 13/59 지분, H 대 169㎡ 중 1/51 지분, I 대 202㎡ 중 1/61 지분, J 대 169㎡ 중 13/51 지분"
344147,판례내용,36,"② 원고 B 소유의 구미시 G 대 195㎡ 중 34/59 지분, H 대 169㎡ 중 50/51 지분, I 대 202㎡ 중 60/61 지분, J 대 169㎡ 중 30/51 지분 및 J과 I 지상의 지장물"
344147,판례내용,37,"③ 원고 C 소유의 구미시 G 대 195㎡ 중 12/59 지분, J 대 169㎡ 중 8/51 지분"
344147,판례내용,38,- 수용개시일: 2022.4.15.
