판례일련번호,구분,문장번호,내용
348548,판례내용,1,수 원 지 방 법 원
348548,판례내용,2,제 2 행 정 부
348548,판례내용,3,판 결
348548,판례내용,4,사 건 2021구합600 부작위위법확인
348548,판례내용,5,원 고 A
348548,판례내용,6,피 고 안양교도소장
348548,판례내용,7,변 론 종 결 2022.1.11.
348548,판례내용,8,판 결 선 고 2022.2.10.
348548,판례내용,9,주 문
348548,판례내용,10,1.이 사건 소를 각하한다.
348548,판례내용,11,2.소송비용은 원고가 부담한다.
348548,판례내용,12,청 구 취 지
348548,판례내용,13,피고가 원고의 2020.9.18.자 청원을 2021.4.20.까지 처리하지 않은 부작위는 위법임을 확인한다.
348548,판례내용,14,이 유
348548,판례내용,15,1.기초사실
348548,판례내용,16,가.원고의 지위
348548,판례내용,17,원고는 확정된 유죄판결을 받고 2020.4.28.부터 2020.9.24.까지 안양교도소에 수용되어 있었다.
348548,판례내용,18,현재는 경북1교도소에 수용되어 있다.
348548,판례내용,19,나.이 사건 청원
348548,판례내용,20,1)원고는 2020.9.18.
348548,판례내용,21,피고에게 ‘피고가 원고의 접견내용을 기록한 이유가 무엇인지 밝혀 달라’는 내용의 청원서를 제출했다.
348548,판례내용,22,(이하 ‘이 사건 청원’이라 한다).
348548,판례내용,23,"2)그러나 피고는 이 사건 청원에 대하여 원고에게 ’형의 집행 및 수용자의 처우에 관한 법률(이하 ‘형집행법’이라 한다)제117조 제1항에 따르면, 원고와 같은 수용자는 피고가 아닌 법무부장관 등에게 청원할 수 있다‘고만 답변하며 이 사건 청원을 처리하지 않았다."
348548,판례내용,24,"[인정근거] 다툼 없는 사실, 갑 제4호증의 기재, 변론 전체의 취지"
348548,판례내용,25,2.관계법령
348548,판례내용,26,별지와 같다.
348548,판례내용,27,3.원고의 주장
348548,판례내용,28,"청원법에 따르면, 청원을 접수한 청원기관의 장은 90일 이내에 처리결과를 청원인에게 알려야 하고, 부득이한 사유가 있는 경우에도 60일의 범위에서 한 차례만 처리기간을 연장할 수 있다."
