판례일련번호,구분,문장번호,내용
341185,판례내용,1,서 울 행 정 법 원
341185,판례내용,2,제 6 부
341185,판례내용,3,판 결
341185,판례내용,4,사 건 2022구합82240 모집정지처분취소
341185,판례내용,5,원 고 학교법인 A 소송대리인 법무법인 선승 담당변호사 홍○
341185,판례내용,6,피 고 교육부장관 소송대리인 정부법무공단 담당변호사 정○
341185,판례내용,7,변 론 종 결 2023.3.17.
341185,판례내용,8,판 결 선 고 2023.5.26.
341185,판례내용,9,주 문
341185,판례내용,10,1.피고가 2022.9.6.
341185,판례내용,11,원고에 대하여 한 ‘2023학년도 총 입학정원 5% 모집정지 처분’을 취소한다.
341185,판례내용,12,2.소송비용은 피고가 부담한다.
341185,판례내용,13,청 구 취 지
341185,판례내용,14,연번
341185,판례내용,15,지적사항
341185,판례내용,16,처분
341185,판례내용,17,1
341185,판례내용,18,연수원 부지 매입 부적정
341185,판례내용,19,"○ 「사립학교법」 제16조 제1항 제1호에 따르면 학교법인의 재산의 취득ㆍ처분과 관리에 관한 사항은 이사회의 심의ㆍ의결 사항으로 되어 있고, 「사학기관 재무ㆍ회계규칙」 제32조에 따르면 지출은 예산의 범위 안에서 지출명령이 있는 것에 한하여 지출원이 행하도록 되어 있으며, 「같은 규칙에 대한 특례규칙」 제12조 및 제5조 제2호에 따르면 이사장 및 학교의 장은 자금 예산을 초과하여 지출하거나 자금예산이 정한 목적 외에 이를 사용할 수 없고, 회계처리는 신뢰할 수 있도록 객관적인 자료와 증거에 의하여 공정하게 처리하도록 되어 있는데도,"
341185,판례내용,20,- B대학교 총장 C는 2010.10.28.
341185,판례내용,21,"사전 타당성 검토, 구체적인 활용계획 및 건축재원 조달계획도 없이 연수원 부지 매입 명"
341185,판례내용,22,○ 경징계
341185,판례내용,23,- 총장 C
341185,판례내용,24,○ 경고
341185,판례내용,25,"- 전, 산학부총장 교수 D (퇴직으로 불문)"
341185,판례내용,26,"- 전, 총무처장 일반직 3급 E (현, 산학협력단 실장)"
341185,판례내용,27,- 총무처장 일반직 3급 F
341185,판례내용,28,표.이 사건 종합감사 처분 중 관계 지적사항
341185,판례내용,29,주문과 같다.
341185,판례내용,30,이 유
341185,판례내용,31,1.처분의 경위
341185,판례내용,32,가.원고는 안양시 만안구에 소재한 B대학교(이하 ‘이 사건 대학교’라 한다)를 설치ㆍ운영하는 학교법인이다.
341185,판례내용,33,나.피고는 2012.4.2.부터 2012.4.17.까지 사립학교법상 지도․감독권한에 근거하여 원고가 운영하는 이 사건 대학교에 대한 종합감사를 실시하였고 2012.6.26.
341185,판례내용,34,원고에 대하여 종합감사 처분(이하 ‘이 사건 종합감사 처분’이라 한다)을 하였다.이 사건 종합감사 처분 중 이 사건에서 문제되는 부분은 아래 표 기재와 같다.
341185,판례내용,35,"목으로 강원도 태백시 G(13,115㎡) 등 4개 필지 27,458㎡를 ㈜ H 대표 I과 매매계약을 체결하면서,"
341185,판례내용,36,- 2010.10.25.
341185,판례내용,37,"연수원 매입 예정부지 사전 현황조사를 다녀온 산학부총장 D으로부터 토지대금이 주변 시세(평당 10만원)에 비해 비싸고, 연수원 부지로는 입지 여건이 부적정하므로 강화 캠퍼스(2012.3월 재학생 기준 교지 확보면적 200,350㎡, 확보율 1,242%) 일부를 연수원 부지로 활용하는 방안을 보고 받고도, 감정평가 등 추가적인 가격 검토도 없이 사전에 구두협의로 결정된 5,400,00천원에 토지매매 가계약(2010.1.1."
341185,판례내용,38,"기준공시지가 676,365천원의 8배 가격, 그중 J 임야 5,855㎡는 기준 공시지가의 37배 가격)을 체결하였고,"
341185,판례내용,39,"- 토지매매 계약금 540,000천원은 2010.11.1."
341185,판례내용,40,기금회계에서 임의 인출하여 교비회계로 편입시켜 같은 날 지출결의도 없이 ㈜ H 계좌로 입금 후 2010.12.17.
341185,판례내용,41,"되어서야 지출결의를 하였고, 이사회에서는 토지매매 가계약 체결 후 약 20일이 경과한 2010.11.19."
341185,판례내용,42,"토지 매입에 관한 건을 상정하여 의결하였으며,"
341185,판례내용,43,"- 또한, 2011.2.25."
341185,판례내용,44,"이사회 의결이나 가격 검토도 없이 부외계좌로 관리하고 있던 자금으로 이미 매입한 연수원 부지에 인접한 태백시 K 전 2,112㎡를 L{㈜H 대표 I의 母}로부터 380,000천원(2011.1.1."
341185,판례내용,45,"기준공시지가 34,848천원의 11배 가격, 2003.4.18."
341185,판례내용,46,"L의 매입금액 70,000천원의 5.4배 가격)에 추가 매입하였고,"
341185,판례내용,47,- 2011.2.28.
341185,판례내용,48,"토지 매도자인 ㈜H 대표 I과 ‘B대학교 연수원 시행대행 및 PM 업무 위탁 계약(계약기간: ’11.2.28.~ ‘14.2.28./ 계약금액: 539,000천원)’을 체결하고 2011.3.11."
341185,판례내용,49,"용역수수료로 396,000천원을 선지급하였으나, 2011.4.8."
341185,판례내용,50,"개최한 제1차 B대학교연수원 개발프로젝트 개발회의 이후 1년이 지난 2012.4.현재까지 시행대행사와 사업진행에 대한 협의가 중단된 상태이고, 연수원 설립계획도 마련되지 않는 등 매입한 토지를 방치한 사실이 있음."
341185,판례내용,51,9
341185,판례내용,52,교원 특별채용기준 미달자 채용 부당
341185,판례내용,53,"○ 「사립학교법」 제53조의4 및 「교육공무원법」 제11조의2 제2항에 따르면 대학의 교원을 신규 채용할 경우 심사위원을 임명ㆍ위촉하여 객관적이고 공정한 심사를 거쳐야 하고, 「B대학교 교원신규임용심사기준」 제12조에 따르면 특별채용 응모자는 경력기준 및 연구업적기준을 충족해야 하는데도,"
341185,판례내용,54,"경력 기준 4년제 대학 전임교원으로 3년 이상 재직경력, 또는 정부기관이나 국내의 유명연구소 전임연구원으로 5년 이상 교육연구 경력 또는 해당 학문분야 관련기관 5년 이상 재직자"
341185,판례내용,55,연구 업적 기준 인문사회계 : 최근 3년간 해당 분야 국제적 수준 또는 N재단 등재학술지(후보지 포함)3편 이상 게재(1편 이상은 주저자 또는 제1저자)
341185,판례내용,56,이학공학계 : 최근 3년간 해당분야 국제적 수준(SCI급)의 전문 학술지에 게재된 논문 3편 이상(1편 이상은 주저자)
341185,판례내용,57,"- B대학교는 2009학년도 상반기 교양학부 전임교원 선발에 응모한 O이 논문을 1편밖에 제출하지 않았고, 제출한 논문(P 연구, 2007)도 N재단 등재 학술지에 게재된 논문이 아니어서 특별채용 응모기준에 미달한 임용결격자임에도 2009.3.1.자 전임교원으로 최종 임용하는 등 【붙임】 ‘특별채용 응모기준 미달자 특별채용 현황’과 같이 2009학년도부터 2012.4.현재까지 특별채용의 경력 및 연구업적 기준 미달자 19명을 임용한 사실이 있음."
341185,판례내용,58,○ 경징계
341185,판례내용,59,- 총장 C 등 12명
341185,판례내용,60,<처분대상자 명단 별첨: Q 포함>
341185,판례내용,61,다.원고는 소외 Q 교수에 대하여 2012.7.23.
341185,판례내용,62,사직원 제출을 이유로 ‘퇴직불문’으로 처리하였고 별도로 징계를 하지는 않았다.
341185,판례내용,63,"또한 원고는 2022.5.25.까지도 태백시 G 등 29,570㎡(이하 ‘이 사건 부동산’이라 한다)를 매입가 이상으로 처분하지 아니하였다."
341185,판례내용,64,"라.피고는 Q에 대한 경징계를 포함하여 이 사건 종합감사 처분의 지적사항 중 일부가 이행되지 않았다는 이유로 이 사건 대학에 대하여 2020학년도, 2021학년도 및 2022학년도 총 입학정원 동결처분을 하였다."
341185,판례내용,65,"마.피고는 아래와 같이 원고가 이 사건 부동산을 처분하지 아니한 점에 대해서는 이행 여부를 “유보”로 판단하는 한편, ‘2022년에 이르기까지 Q 교수에 대한 신분상 조치를 이행하지 아니하였다’는 이유로 고등교육법 제60조 제2항, 같은 법 시행령 제71조의2에 따라 2022.9.6."
