판례일련번호,구분,문장번호,내용
347307,판례내용,1,대전고등법원
347307,판례내용,2,제1행정부
347307,판례내용,3,판결
347307,판례내용,4,사건 2021누13467 군인사망보상금지급액결정 취소
347307,판례내용,5,"원고, 항소인 A"
347307,판례내용,6,소송대리인 법무법인 중도
347307,판례내용,7,담당변호사 정○
347307,판례내용,8,"피고, 피항소인 충남동부보훈지청장"
347307,판례내용,9,제1심판결 대전지방법원 2021.11.4.
347307,판례내용,10,선고 2021구단833 판결
347307,판례내용,11,변론 종결 2022.5.19.
347307,판례내용,12,판결 선고 2022.6.23.
347307,판례내용,13,주문
347307,판례내용,14,1.원고의 항소를 기각한다.
347307,판례내용,15,2.항소비용은 원고가 부담한다.
347307,판례내용,16,청구취지 및 항소취지
347307,판례내용,17,제1심판결을 취소한다.
347307,판례내용,18,피고가 2021.1.11.
347307,판례내용,19,"원고에게 한 국가유공자 군인사망보상금 지급액(14,405,910원) 결정 처분을 취소한다."
347307,판례내용,20,이유
347307,판례내용,21,1.제1심판결의 인용
347307,판례내용,22,"원고가 제1심판결 이후 이 법원에 이르기까지 주장한 내용은 제1심에서의 주장과 크게 다르지 않고, 제1심에서 제출된 증거들에 비추어 면밀하게 살펴보더라도 제1심판결의 사실인정과 판단은 정당하다."
347307,판례내용,23,"따라서 이 법원이 이 사건에 관하여 설시할 이유는 제1심판결의 이유 기재와 같으므로 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 의하여 이를 그대로 인용한다."
347307,판례내용,24,2.결론
347307,판례내용,25,"그렇다면 원고의 청구는 이유 없으므로 이를 기각하여야 하고, 제1심판결은 이와 결론을 같이하여 정당하다."
347307,판례내용,26,따라서 원고의 항소는 이유 없어 이를 기각하기로 하여 주문과 같이 판결한다.
347307,판례내용,27,재판장 판사
347307,판례내용,28,신○
347307,판례내용,29,판사
347307,판례내용,30,송○
347307,판례내용,31,판사
347307,판례내용,32,백○
