판례일련번호,구분,문장번호,내용
341180,판례내용,1,서 울 행 정 법 원
341180,판례내용,2,제 1 부
341180,판례내용,3,판 결
341180,판례내용,4,사 건 2022구합80725 징계처분취소
341180,판례내용,5,원 고 A 소송대리인 변호사 최○
341180,판례내용,6,피 고 국방시설본부장
341180,판례내용,7,변 론 종 결 2023.5.26.
341180,판례내용,8,판 결 선 고 2023.9.15.
341180,판례내용,9,주 문
341180,판례내용,10,1.원고의 청구를 기각한다.
341180,판례내용,11,2.소송비용은 원고가 부담한다.
341180,판례내용,12,청 구 취 지
341180,판례내용,13,피고가 2019.12.10.
341180,판례내용,14,원고에게 한 1개월의 정직처분을 취소한다.
341180,판례내용,15,이 유
341180,판례내용,16,1.처분의 경위
341180,판례내용,17,[TX`
341180,판례내용,18,1.품위유지의무위반(성폭력 등)(이하 ‘제1징계사유’라 한다)
341180,판례내용,19,"군인의 지위 및 복무에 관한 기본법 제27조 제1항 제1호에 따르면, 군인은 성희롱·성추행 및 성폭력 등의 행위를 하여서는 아니된다."
341180,판례내용,20,"그럼에도 불구하고 징계혐의자는,"
341180,판례내용,21,"가.2018.7.25.경 강원 삼척시 맹방해수욕장에 있는 해안소초를 개조한 휴양지에서 워크샵을 하면서 해적룰렛게임을 하며 술을 마시던 중, 피해자 C에게 “덴마크 군대는 남군, 여군 동숙을 하는데, 여기서 마음에 드는 남군을 골라봐라.”라고 말하고(이하 ‘제1-1비위행위’라 한다),"
341180,판례내용,22,나.2018.9.5.
341180,판례내용,23,"20:30경 강원 원주시 F택지 인근에 있는 상호불상의 돼지갈비 집에서 회식을 하면서 술을 마시던 중, 피해자 C, 피해자 E에게 손으로 허벅지 크기를 나타내면서 “너희들 허벅지 그래서 되겠냐, 운동 좀 해라.”라고 말하고(이하 ‘제1-2비위행위’라 한다),"
341180,판례내용,24,"다.2019.2.14.경 강원 원주시 G에 있는 H 앞 도로에서, 술을 마시며 회식을 한 후에 숙소로 복귀하던 중 피해자 D의 오른쪽 팔뚝 위쪽 뒷부분을 주무르듯이 2회 만지고, 피해자 D이 앞으로 빠르게 걸어가자 다시 다가가 같은 부위를 주무르듯이 1회 만지고(이하 ‘제1-3비위행위’라 한다),"
341180,판례내용,25,라.2019.2.21.
341180,판례내용,26,"20:00경 강원 원주시 I에 있는 J에서 회식을 하면서 술을 마시던 중, 피해자 D에게 소주병을 흔들면서 “언니야, 그 있잖아 광고에서 K가 소주병을 흔들면서 웃는 거 따라해봐.”라고 말하고(이하 ‘제1-4비위행위’라 한다),"
341180,판례내용,27,"마.2019.6.경 강원 원주시 L에 있는 B시설단 건설사업3과 사무실에서, E이 있는 자리에서 M 대위(남)에게 “아가씨 있는 술집에서 술을 마시자”라고 말하였다(이하 ‘제1-5비위행위’라 한다)."
341180,판례내용,28,이로써 징계처분자는 품위유지의무(성폭력 등)을 위반하였다.
341180,판례내용,29,2.품위유지의무위반(기타)(이하 ‘제2징계사유’라 한다)
341180,판례내용,30,"가.2018.2.말 21:00경 강원 원주시 N에 있는 O 앞 도로에서, 술을 마시며 회식을 한 후에 숙소로 복귀하던 중 “내가 집에 바래다줄게”라고 말하면서 양손으로 피해자 E의 손과 피해자 C의 손을 잡고 피해자들의 숙소방향으로 50m 가량 걸어가고(이하 ‘제2-1비위행위’라 한다),"
341180,판례내용,31,"나.2018.6.말 17:00경 강원 원주시 L에 있는 B시설단 건설사업3과 사무실에서 P 중위와 예산 조기집행에 관한 얘기를 하다가, 피해자 E과 피해자 C가 함께 있는 자리에서 P 중위에게 “여직원 장기를 팔아서 조기집행에 기여하라.”라고 말하고(이하 ‘제2-2비위행위’라 한다),"
341180,판례내용,32,"다.2018.11.불○ 21:00경 강원 원주시 N에 있는 O 앞에서 술을 마시며 회식을 한 후에 숙소로 복귀하던 중, 피해자 C에게 ‘어디서 이렇게 떨고 있냐, 손을 앞으로 쭉 펴봐라’라고 말한 뒤, 피해자의 손등을 피우던 담뱃불로 찍으려고 하였다(이하 ‘제2-3비위행위’라 한다)."
341180,판례내용,33,이로써 징계혐의자는 품위유지의무(기타)를 위반하였다.
341180,판례내용,34,"다.이에 원고는 항고하였으나, 국방부 군인 징계항고심사위원회는 2022.6.29."
341180,판례내용,35,"원고에 대한 징계사유가 모두 인정되고 징계양정도 적정하다는 이유로 ‘항고기각’을 의결하였고, 이에 따라 국방부장관은 2022.6.30."
341180,판례내용,36,원고의 항고를 기각하였다.
