판례일련번호,구분,문장번호,내용
339656,판례내용,1,대 구 지 방 법 원
339656,판례내용,2,제 2 행 정 부
339656,판례내용,3,판 결
339656,판례내용,4,사 건 2023구합24397 사업시행자 선정처분 취소
339656,판례내용,5,원 고 A 주식회사
339656,판례내용,6,소송대리인 법무법인 태○ 담당변호사 설○
339656,판례내용,7,피 고 경주시장
339656,판례내용,8,소송대리인 변호사 정○
339656,판례내용,9,피고보조참가인 B 주식회사
339656,판례내용,10,소송대리인 법무법인 가나다 담당변호사 김○
339656,판례내용,11,변 론 종 결 2024.5.30.
339656,판례내용,12,판 결 선 고 2024.8.22.
339656,판례내용,13,주 문
339656,판례내용,14,1.원고의 청구를 기각한다.
339656,판례내용,15,2.소송비용은 보조참가로 인한 부분을 포함하여 원고가 부담한다.
339656,판례내용,16,청 구 취 지
339656,판례내용,17,피고가 2023.8.18.
339656,판례내용,18,"경주시 C개발사업과 관련하여 주식회사 B, 주식회사 D 및 E 주식회사로 구성된 컨소시엄에 대하여 한 예비사업시행자 선정 처분을 취소한다."
339656,판례내용,19,이 유
339656,판례내용,20,1.처분의 경위 등
339656,판례내용,21,"가.주식회사 F(이하 ‘주식회사’ 표시는 생략)및 26개 회사를 구성원으로 하는 개발사업 시행자조합(이하 ‘F 등 종전 사업시행자’라고 한다)은 경주시 G 일원 1,739,210㎡(이하 ‘이 사건 사업부지’라고 한다)를 사업구역으로 하여 경상북도지사에게 C개발사업(이하 ‘이 사건 개발사업’이라고 한다)의 산업단지계획 승인신청을 하였고, 경상북도지사는 2014.12.22."
339656,판례내용,22,이에 대하여 산업단지계획 승인 및 지형도면 등의 고시(경상북도 고시 H)를 하였다.
339656,판례내용,23,나.F 등 종전 사업시행자는 2017.12.11.
339656,판례내용,24,및 2019.3.25.
339656,판례내용,25,"두 차례에 걸쳐 이 사건 개발사업의 기간을 연장하는 계획변경승인을 받았으나, 그 최종시한인 2021.12.31.까지도 이 사건 개발사업과 관련된 산지복구비를 예치하지 못하였고, 생태계보전협력금을 납부하지 못하였다."
339656,판례내용,26,다.피고는 2022.7.11.
339656,판례내용,27,F 등 종전 사업시행자에 대하여 산업입지 및 개발에 관한 법률(이하 ‘산업입지법’이라고 한다)제16조 제2항 및 제48조 제1항에 근거하여 이 사건 개발사업의 사업시행자 지정취소 처분을 하였다.
339656,판례내용,28,F은 피고를 상대로 대구지방법원 2022구합22929호로 위 2022.7.11.
339656,판례내용,29,"자 사업시행자 지정취소 처분의 취소를 구하는 행정소송을 제기하였으나, 2023.4.20."
339656,판례내용,30,"F의 청구를 기각하는 판결이 선고되었고, 위 판결은 그 무렵 확정되었다."
339656,판례내용,31,라.피고는 2023.6.28.
339656,판례내용,32,경주시 공고 I로 이 사건 개발사업의 사업시행자 선정을 위한 공모(이하 ‘이 사건 공모’라고 한다)를 하였다.
339656,판례내용,33,1)이 사건 공모의 주요 내용은 아래와 같다.
339656,판례내용,34,2)이 사건 공모지침서의 주요 내용은 아래와 같다.
339656,판례내용,35,1-2.용어의 정의
339656,판례내용,36,3)‘예비사업시행자(선정대상자)’라 함은 본 공모에 참여하여 사업계획제안서 평가 결과 피고가 선정한 사업계획제안자를 말하며 본 사업에 관하여 일정기간 우선적 지위를 가진 자를 말한다.
339656,판례내용,37,4)‘사업시행자’라 함은 예비사업시행자로 선정되어 산업입지법에 따라 사업시행자로 지정된 자를 말한다.
339656,판례내용,38,2-2.이행조건
339656,판례내용,39,1)선정대상자는 선정 통보일로부터 30일 이내에 사업시행자 변경을 위한 산업단지계획 변경신청서를 경상북도지사(지정권자)에게 제출하여야 한다.
339656,판례내용,40,3)선정대상자는 사업시행자 지정 승인 이후 12개월 이내에 산업단지 지정구역 내 부동산 담보신탁계약 된 토지를 매수하여야 한다.
339656,판례내용,41,"4)상기 사항을 반영하여 사업계획제안서를 작성하여야 하고, 미이행시 사업시행자 지정 이후라도 사업시행자 지정을 취소할 수 있다."
339656,판례내용,42,3-1.사업계획제안서 제출
339656,판례내용,43,"4)첨부서류 중 각종 증빙서류는 본 공모 공고일 이후에 발행된 것만 유효하며, 불가피하게 본 공모 공고일 이전의 것으로 제출하는 경우는 사유서를 첨부하여야 한다."
339656,판례내용,44,4-1.K위원회 구성
339656,판례내용,45,1)사업계획제안 서류에 대한 평가방법은 피고가 선정한 K위원회가 평가를 실시한다.
339656,판례내용,46,3)심의는 제출된 사업계획제안서에 대하여 K위원회가 제5장 사업계획제안서 평가기준에 따라 심사 평가한다.
339656,판례내용,47,4-2.예비사업시행자 선정
339656,판례내용,48,1)제5장 사업계획제안서 평가기준에 따라 평가한 점수를 합산하여 최고득점한 사업신청자를 예비사업시행자로 선정한다.
339656,판례내용,49,3)예비사업시행자로 선정된 자가 다음 각 호의 어느 하나에 해당하는 경우 선정을 취소할 수 있다.
339656,판례내용,50,① 신청인이 자신의 사정으로 예비사업시행자 지위를 포기하는 경우
339656,판례내용,51,② 신청인이 정당한 사유 없이 선정일로부터 30일 이내에 사업시행자 지정신청서를 제출하지 아니하는 경우
