판례일련번호,구분,문장번호,내용
339112,판례내용,1,수원지방법원
339112,판례내용,2,판결
339112,판례내용,3,사건 2023구단4791 자동차운전면허취소처분취소
339112,판례내용,4,원고 A
339112,판례내용,5,피고 경기도남부경찰청장
339112,판례내용,6,변론 종결 2024.1.24.
339112,판례내용,7,판결 선고 2024.2.6.
339112,판례내용,8,주문
339112,판례내용,9,1.피고가 2023.5.18.
339112,판례내용,10,원고에 대하여 한 운전면허취소처분을 취소한다.
339112,판례내용,11,2.소송비용은 피고가 부담한다.
339112,판례내용,12,청구 취지
339112,판례내용,13,주문과 같다.
339112,판례내용,14,이유
339112,판례내용,15,1.처분의 경위
339112,판례내용,16,가.원고는 2023.5.13.
339112,판례내용,17,23:15경 혈중알코올농도 0.112%의 술에 취한 상태에서 개인형 이동장치(전동킥보드)를 수원시 영통구 B 앞 도로에서부터 같은 구 C 앞 도로까지 약 1km 구간을 운전하였다(이하 ‘이 사건 음주운전’이라 한다).
339112,판례내용,18,나.피고는 2023.5.18.
339112,판례내용,19,"원고에 대하여, 이 사건 음주운전을 이유로 도로교통법 제93조 제1항 제1호에 따라 원고의 운전면허를 2023.6.25.자로 취소하는 결정을 하였다(이하 ‘이 사건 처분’이라 한다)."
339112,판례내용,20,"다.원고는 이 사건 처분에 불복하여 행정심판을 청구하였으나, 중앙행정심판위원회는 2023.8.8."
339112,판례내용,21,원고의 청구를 기각하는 재결을 하였다.
339112,판례내용,22,"[인정근거] 다툼 없는 사실, 갑 제1, 2호증, 을 제1 내지 12호증의 각 기재 및 변론 전체의 취지."
339112,판례내용,23,2.이 사건 처분의 적법 여부
339112,판례내용,24,가.원고 주장의 요지
339112,판례내용,25,"타인에게 인적, 물적 피해를 주거나 교통방해 또는 교통사고를 일으키지 않았고, 그 운전거리도 비교적 짧은 편이며, 16년 동안 모범적으로 운전하였으며, 잘못을 반성하고 있고, 새벽에 학교 급식을 납품하고 있어 직업상 운전면허가 반드시 필요하며, 현재 건강이 좋지 않은 부친이 대신 운전하고 있는 실정이며, 생계유지를 위해서도 운전면허가 필요한 점 등을 고려하면, 이 사건 처분은 원고에게 너무 가혹하여 재량권을 일탈·남용한 위법이 있으므로 취소되어야 한다."
339112,판례내용,26,나.관계 법령
339112,판례내용,27,별지와 같다.
339112,판례내용,28,다.판단
339112,판례내용,29,"1)제재적 행정처분이 재량권의 범위를 일탈하였거나 남용하였는지 여부는 처분사유로 된 위반행위의 내용과 그 위반의 정도, 당해 처분에 의하여 달성하려는 공익상의 필요와 개인이 입게 될 불이익 및 이에 따르는 제반 사정 등을 객관적으로 심리하여 공익침해의 정도와 그 처분으로 인하여 개인이 입게 될 불이익을 비교하여 판단하여야 한다(대법원 2006.4.14."
339112,판례내용,30,선고 2004두3854 판결 등 참조).
339112,판례내용,31,"도로교통법 시행규칙이 정한 운전면허행정처분기준은 관할 행정청이 운전면허의 취소 및 운전면허의 효력정지 등의 사무처리를 함에 있어서 처리기준과 방법 등의 세부사항을 규정한 행정기관 내부의 처리지침에 불과한 것으로서 대외적으로 국민이나 법원을 기속하는 효력이 없으므로, 자동차운전면허취소처분의 적법 여부는 위 운전면허행정처분기준으로만 판단할 것이 아니라 도로교통법의 규정 내용과 취지에 따라 판단되어야 한다(대법원 1998.3.27."
339112,판례내용,32,선고 97누20236 판결 등 참조).
339112,판례내용,33,"2)관계 법령의 내용, 앞서 든 증거들 및 갑 제5 내지 9호증의 각 기재에 의해 알 수 있는 다음과 같은 사정들에 비추어 보면, 이 사건 처분은 도로교통법 시행규칙에서 정한 기준에 부합하는 것이기는 하나, 그로써 달성하려는 공익에 비해 원고가 입게 되는 불이익이 훨씬 커서 재량권의 범위를 일탈하였거나 남용한 위법한 처분에 해당하므로, 취소되어야 한다."
339112,판례내용,34,"① 개인형 이동장치는 원동기장치자전거 중 시속 25㎞ 이상으로 운행할 경우 전동기가 작동하지 아니하고 차체 중량이 30kg 미만인 것으로서 행정안전부령으로 정하는 것을 말하므로(도로교통법 제2조 제19의2호), 자동차나 다른 원동기장치자전거에 비해 타인의 생명이나 신체, 재물에 피해를 줄 위험성이 현저히 낮을 수밖에 없다."
339112,판례내용,35,"도로교통법 제156조 제11호에서 개인형 이동장치를 음주운전한 경우 자전거와 동일하게 보아, 자동차와 원동기장치자전거의 음주운전에 비하여 훨씬 가볍게, 20만 원 이하의 벌금이나 구류 또는 과료로 처벌하고 있고, 도로교통법 제162조, 제163조, 같은 법 시행령 제93조에 따라 10만 원의 범칙금 통고처분도 가능하도록 하고 있다."
