판례일련번호,구분,문장번호,내용
340604,판례내용,1,서 울 행 정 법 원
340604,판례내용,2,제 1 1 부
340604,판례내용,3,판 결
340604,판례내용,4,사 건 2020구합56803 수용재결취소등
340604,판례내용,5,원 고 A
340604,판례내용,6,소송대리인 법무법인(유한)동인
340604,판례내용,7,"담당변호사 오○, 이○"
340604,판례내용,8,피 고 1.대한민국
340604,판례내용,9,2.중앙토지수용위원회
340604,판례내용,10,변 론 종 결 2022.6.24.
340604,판례내용,11,판 결 선 고 2022.9.23.
340604,판례내용,12,주 문
340604,판례내용,13,"1.원고의 피고 중앙토지수용위원회에 대한 소 및 피고 대한민국에 대한 소 중 영업시설이전비용 보상청구 부분, 휴업기간 상당의 영업이익 보상청구 부분을 각 각하한다."
340604,판례내용,14,"2.피고 대한민국은 원고에게 68,093,000원 및 이에 대하여 2020.1.7.부터 2022.9.23.까지는 연 5%의, 그 다음날부터 다 갚는 날까지는 연 12%의 각 비율로 계산한돈을 지급하라."
340604,판례내용,15,"3.소송비용 중 원고와 피고 중앙토지수용위원회 사이에 생긴 부분은 원고가 부담하고,원고와 피고 대한민국 사이에 생긴 부분 중 감정비용은 피고 대한민국이 부담하고,나머지 비용의 90%는 원고가, 10%는 피고 대한민국이 각 부담한다."
340604,판례내용,16,4.제2항은 가집행할 수 있다.
340604,판례내용,17,청 구 취 지
340604,판례내용,18,피고 중앙토지수용위원회가 2019.12.5.
340604,판례내용,19,원고에 대하여 한 수용재결처분을 취소한다.
340604,판례내용,20,"피고 대한민국은 원고에게 1,014,192,000원 및 이에 대하여 2020.1.7.부터 이 사건소장 부본 송달일까지는 연 5%, 그 다음날부터 다 갚는 날까지는 연 12%의 각 비율로계산한 돈을 지급하라."
340604,판례내용,21,이 유
340604,판례내용,22,1.재결의 경위
340604,판례내용,23,가.실시계획의 고시
340604,판례내용,24,국토교통부장관은 2016.12.27.
340604,판례내용,25,사회기반시설에 대한 민간투자법 제15조 제2항에따라 ‘B 민간투자사업’의 실시계획을 고시하였다(국토교통부고시 C).
340604,판례내용,26,나.수용재결 및 이의재결
340604,판례내용,27,"1)원고는 광주시 D 답 1,888㎡ 소유자이자 E 임 29,733㎡의 6,939/9,913 지분권자로서, 2013년경부터 위 토지에서 구 F을 리모델링 한 본관 건물을 포함하여 총 4개동에서 ‘G’이라는 상호로 힐링센터(이하 ‘이 사건 힐링센터’라고 한다)를 운영해왔다."
340604,판례내용,28,"2)그런데 이 사건 사업의 시행으로 광주시 D 답 1,888㎡ 중 891㎡, E 임 29,733중 6,413㎡가 위 사업부지에 편입되었고, 위 각 토지는 위 사업을 진행하는 과정에서총 9개의 필지로 분할되었다."
340604,판례내용,29,"구체적인 분할 후 편입토지 목록 및 각 토지별 면적은아래 표 기재와 같다[이하 위 토지 전체를 지칭할 때는 ‘이 사건 토지’라고 하고, 그 중이 사건 사업에 편입되는 토지를 ‘이 사건 수용대상 토지’, 그렇지 않고 남아 있는 토지를 ‘이 사건 잔여지’라고 하며, 개별 토지를 지칭할 때는 ‘H리 ○○(지번)’ 이라고 표기한다]."
340604,판례내용,30,순
340604,판례내용,31,번
340604,판례내용,32,지○(H리)
340604,판례내용,33,지목
340604,판례내용,34,면적(㎡)
340604,판례내용,35,소유관계
340604,판례내용,36,사업부지
340604,판례내용,37,편입여부
340604,판례내용,38,1
340604,판례내용,39,I
340604,판례내용,40,도
340604,판례내용,41,260
340604,판례내용,42,"원고 6939/9913, J 2974/9913"
340604,판례내용,43,O
340604,판례내용,44,2
340604,판례내용,45,K
340604,판례내용,46,답
340604,판례내용,47,891
340604,판례내용,48,원고
340604,판례내용,49,3
340604,판례내용,50,L
340604,판례내용,51,임
340604,판례내용,52,"3,950"
340604,판례내용,53,"원고 6939/9913, J 2974/9913"
340604,판례내용,54,4
340604,판례내용,55,M
340604,판례내용,56,임
340604,판례내용,57,436
340604,판례내용,58,"원고 6939/9913, J 2974/9913"
340604,판례내용,59,5
340604,판례내용,60,N
340604,판례내용,61,임
340604,판례내용,62,"1,767"
340604,판례내용,63,"원고 6939/9913, J 2974/9913"
340604,판례내용,64,6
340604,판례내용,65,O
340604,판례내용,66,답
340604,판례내용,67,953
340604,판례내용,68,원고
340604,판례내용,69,X
340604,판례내용,70,7
340604,판례내용,71,P
340604,판례내용,72,답
340604,판례내용,73,44
340604,판례내용,74,원고
340604,판례내용,75,8
340604,판례내용,76,E
340604,판례내용,77,임
340604,판례내용,78,"22,782"
340604,판례내용,79,"원고 6939/9913, J 2974/9913"
340604,판례내용,80,9
340604,판례내용,81,Q
340604,판례내용,82,임
340604,판례내용,83,550
340604,판례내용,84,"원고 6939/9913, J 2974/9913"
340604,판례내용,85,3)이 사건 토지의 편입 전 지적현황과 편입 후 지적현황은 [별지1] 도면 기재와같다.
340604,판례내용,86,"4)사업시행자인 서울지방국토관리청장은 원고, J과 보상협의를 하였으나 협의가 성립되지 않았고, 원고는 2019.7.8."
340604,판례내용,87,재결신청을 청구하여 서울지방국토관리청장은 2019.8.피고 중앙토지수용위원회(이하 ‘피고 위원회’라고 한다)에 재결을 신청하였다.
340604,판례내용,88,5)피고 위원회는 2019.12.5.
340604,판례내용,89,"사업시행자로 하여금 이 사건 수용대상 토지 중 앞서 본 표 순번 제2 내지 제5번 토지를 수용하도록 하고 원고에 대한 손실보상금은 토지보상금 764,190,990원, 지장물 보상금 881,313,500원 합계 1,645,504,490원이며, 수용개시일은 2020.1.6.이라는 재결을 하였다(이하 ‘이 사건 재결’이라고 한다)."
340604,판례내용,90,6)피고 중앙토지위원회는 2020.4.9.
340604,판례내용,91,이 사건 수용대상 토지 중 같은 표 순번 제1번 토지를 수용하는 재결을 하였다.
340604,판례내용,92,"[인정 근거] 다툼 없는 사실, 갑 제1 내지 4호증, 을가 제1, 8호증(가지번호 포함, 이하같다)의 각 기재 및 영상, 변론 전체의 취지"
340604,판례내용,93,2.원고의 주장
340604,판례내용,94,가.피고 위원회에 대한 청구
340604,판례내용,95,"이 사건 힐링센터는, 이 사건 수용대상 토지를 포함한 이 사건 토지 전체에서 4동의 건물과 등산로, 둘레길이 한데 어우러져 하나의 힐링센터를 이루고 있다."
340604,판례내용,96,"그런데 이사건 사업으로 인해 이 사건 수용대상 토지가 수용되었고, 여기에는 위 힐링센터에서가장 중요한 본관 건물까지 포함되어 있어, 원고는 사실상 더 이상 같은 곳에서 이 사건 힐링센터를 운영할 수 없게 되었다."
340604,판례내용,97,이에 원고는 이 사건 재결절차에서 수용되고 남은 부분인 이 사건 잔여지의 가격감소로 인한 보상 및 이 사건 힐링센터를 운영할 수 없게 된 데 따른 영업보상을 주장하였다.
340604,판례내용,98,"그런데 피고 위원회는 이 사건 잔여지 중 E 및 Q에 관하여만 잔여지 가격감소의손실이 인정되지 않는다고 판단하였을 뿐 O, P에 관하여는 아무런 판단을 하지 않았으며, 영업보상에 관하여도 판단도 하지 않았다."
340604,판례내용,99,이처럼 이 사건 재결은 잔여지 가격감소 및 영업보상 여부에 대한 판단유탈 및 사실오인의 위법이 있으므로 취소되어야 한다.
340604,판례내용,100,나.피고 대한민국에 대한 청구
340604,판례내용,101,"이 사건 재결로 인해 이 사건 힐링센터에서 가장 중요한 본관 건물이 수용되었고,원고는 본관 건물을 이전할 때까지 더 이상 같은 곳에서 이 사건 힐링센터를 운영할수 없게 되었다."
340604,판례내용,102,뿐만 아니라 위 힐링센터의 나머지 부지로 사용되던 이 사건 잔여지의 가치도 하락하였다.
340604,판례내용,103,"따라서 피고 대한민국은 이 사건 잔여지의 가치손실액을 보상할 의무가 있을 뿐 아니라, 본관 건물의 이전비(전체 면적 중 원고가 적법한 건축허가를 받은 바닥면적 266.96㎡을 기준으로 산정)및 이전 기간 동안 이 사건 힐링센터의영업손실을 보상할 의무가 있다."
340604,판례내용,104,"구체적으로, 피고 대한민국은 원고에게 ① 이 사건 잔여지의 가치손실액 68,093,000원, ② 본관 건물의 이전비용 909,230,000원, ③ 이전기간 동안 이 사건 힐링센터의 영업을 할 수 없게 된 영업손실 36,869,000원 합계 1,014,192,000원의 손실보상금과 그 지연손해금을 지급할 의무가 있다."
340604,판례내용,105,3.관련 법령
340604,판례내용,106,[별지2] 기재와 같다.
340604,판례내용,107,4.원고의 피고들에 대한 소의 적법 여부에 관한 판단
340604,판례내용,108,가.피고 대한민국에 대한 부분
340604,판례내용,109,"1)O, P의 잔여지 가격감소로 인한 손실보상청구에 대한 피고 대한민국의 본안전항변에 관한 판단"
340604,판례내용,110,가)주장
340604,판례내용,111,원고는 이 사건 잔여지 중 O 및 P에 관하여는 잔여지 가치하락으로 인한 손
340604,판례내용,112,"실보상과 관련한 재결절차를 거치지 않았으므로, 이 부분 청구는 부적법하다."
340604,판례내용,113,나)판단
340604,판례내용,114,"공익사업을 위한 토지 등의 취득 및 보상에 관한 법률(이하 ‘토지보상법’이라 한다)제73조, 제74조 및 같은 법 제34조, 제50조, 제61조, 제83조 내지 제85조의 규정내용 및 입법 취지 등을 종합하면, 토지소유자가 사업시행자로부터 토지보상법 제73조에 따른 잔여지 가격감소 등으로 인한 손실보상을 받거나 사업시행자에게 토지보상법제74조에 따른 잔여지 매수청구권을 행사하기 위해서는 토지보상법 제34조, 제50조 등에 규정된 재결절차를 거친 다음 그 재결에 대하여 불복할 때 비로소 토지보상법 제83조 내지 제85조에 따라 권리구제를 받을 수 있을 뿐이다."
340604,판례내용,115,"이러한 재결절차를 거치지않은 채 곧바로 사업시행자를 상대로 손실보상을 청구하는 것은 허용되지 않고, 이는수용대상토지에 대하여 재결절차를 거친 경우에도 마찬가지이다(대법원 2018.6.15.선고 2018두35681 판결 등 참조)."
340604,판례내용,116,"살피건대, 앞서 든 증거 및 변론 전체의 취지에 의하면 ① 원고는 2019.7.8."
340604,판례내용,117,재결신청을 청구하며 ‘전체 토지가 수용되는 것이 아니라 토지 일부 즉 교육장소로쓰던 집회장만 수용된다.
340604,판례내용,118,"그렇다면 조용해야 하는 템플스테이 장소가 자동차전용도로가난다고 하여 전체 땅이 필요가 없어진 것은 아니냐?’는 취지로 주장하여 그 신청청구서에 이 사건 잔여지에 대하여 손실보상청구를 한 것으로 볼 수 있는 기재를 한 사실, ②이 사건 재결서에는 ‘원고가 잔여지 가격감소에 따른 손실을 보상하여 줄 것을 주장하고있다’고 하여 일부 잔여지를 특정하지 않고 원고가 소유 잔여지 전체에 대해 손실보상을청구하는 것으로 기재되어 있는 사실, ③ 위 재결서에는 동시에 ‘원고의 잔여지인 E, Q에 대한 가격감소의 손실이 있는지를 판단하기 위하여 감정평가업자 2인에게 감정평가를 의뢰한 결가 잔여지 가격감소의 손실이 있다고 인정되지 아니하므로 소유자의 주장을 받아들일 수 없다’고 기재된 사실이 각 인정된다."
340604,판례내용,119,"위와 같은 원고의 재결신청 청구서 및 이 사건 재결서의 기재내용 등을 종합하면, 피고 위원회는 이 사건 잔여지 전체에 대하여 원고의 손실보상청구를 기각하는재결을 하되 O, I에 대한 구체적인 지번을 표시함이 없이 이유설시 부분을 간략히 기재하였다고 봄이 타당하다."
340604,판례내용,120,"따라서 원고는 해당 지번 부동산에 대한 재결을 거친 것으로볼 수 있고, 이와 다른 전제에 있는 피고 대한민국의 위 주장은 이유 없다."
340604,판례내용,121,2)영업손실보상청구 부분에 대한 직권 판단
