판례일련번호,구분,문장번호,내용
347248,판례내용,1,대구지방법원
347248,판례내용,2,제1행정부
347248,판례내용,3,판결
347248,판례내용,4,사건 2022구합1045 징벌집행결정취소의소
347248,판례내용,5,원고 A
347248,판례내용,6,소송대리인 변호사 문○
347248,판례내용,7,소송복대리인 변호사 홍○
347248,판례내용,8,피고 대구교도소장
347248,판례내용,9,변론 종결 2023.8.23.
347248,판례내용,10,판결 선고 2023.10.25.
347248,판례내용,11,주문
347248,판례내용,12,1.이 사건 소를 각하한다.
347248,판례내용,13,2.소송비용은 원고가 부담한다.
347248,판례내용,14,청구 취지
347248,판례내용,15,피고가 2022.9.16.
347248,판례내용,16,원고에게 한 금치 20일의 징벌처분을 취소한다.
347248,판례내용,17,이유
347248,판례내용,18,1.처분의 경위 등
347248,판례내용,19,"가.원고는 특정경제범죄가중처벌등에관한법률위반(횡령)죄 등으로 징역 3년 9월의 형을 선고받고 위 형이 확정되어, 2019.10.10."
347248,판례내용,20,"안양교도소에서 대구교도소로 이감되어 수용되었다가, 2022.10.31."
347248,판례내용,21,부산교도소로 이감되어 2023.5.14.
347248,판례내용,22,"형기 종료 후 노역 재입소하였고, 2023.6.12."
347248,판례내용,23,노역벌금 완납으로 출소하였다.
347248,판례내용,24,나.대구교도소 징벌위원회는 2022.9.16.
347248,판례내용,25,원고가 ① 2022.9.6.
347248,판례내용,26,"11:00경 비상벨을 눌러 근무자에게 “거실을 바꿔 달라”고 하였으나, 근무자가 이에 응하지 않자 큰 소리로 “제가 목을 달아야 되겠습니까?"
347248,판례내용,27,"정말 생활을 못하겠다”라고 고함을 지르는 등 근무자의 직무를 방해하였고, ② 같은 날 15:00경 허가받지 않은 선납라벨 우표 450장(752,500원 상당)을 소지하였다는 이유로 형의 집행 및 수용자의 처우에 관한 법률(이하 ‘형집행법’이라 한다)시행규칙 제214조 제6호, 제15호의 징벌사유에 해당한다고 보아, 형집행법 제109조 제2항 제1호, 형집행법 시행규칙 제215조 제2호 가목, 제4호 가목에 따라 원고에 대하여 ‘금치 20일(조사기간 중 처우를 제한한 9일 산입)’을 의결하였다."
347248,판례내용,28,다.피고는 2022.9.16.
347248,판례내용,29,"원고에게 위 금치 20일의 집행을 통지하였고(이하 ‘이 사건 처분’이라 한다), 2022.9.16.부터 2022.9.26.까지 이 사건 처분을 집행하였다."
347248,판례내용,30,라.이 사건에 관계된 법령은 별지 ‘관계 법령’ 기재와 같다.
347248,판례내용,31,"[인정 근거] 다툼 없는 사실, 을 제1 내지 7, 12, 14호증(가지 번호 포함)의 각 기재, 변론 전체의 취지"
347248,판례내용,32,2.본안전항변에 대한 판단
347248,판례내용,33,가.피고의 주장
347248,판례내용,34,"이 사건 처분은 사실관계를 오인한 데에서 비롯된 것으로 그 처분사유가 존재하지 않고 절차적으로도 하자가 있어 위법하므로 취소되어야 한다는 원고의 주장에 대하여, 피고는 이 사건 처분에 따른 징벌의 집행이 종료되었고 원고가 형기 만료로 출소하였으므로 이 사건 처분의 취소를 구할 법률상 이익이 없다고 다툰다."
347248,판례내용,35,나.관련 법리
347248,판례내용,36,"1)행정처분에 관한 취소소송을 제기하기 위해서는 행정처분의 취소를 구할 법률상 이익이 있어야 하는데, 그 법률상 이익은 당해 처분의 근거 법률에 의하여 보호되는 직접적이고 구체적인 이익이 있는 경우를 말하고 간접적이거나 사실적, 경제적 이해관계를 가지는 데 불과한 경우는 여기에 해당되지 않는다(대법원 2008.7.10."
347248,판례내용,37,선고 2007두10242 판결 등 참조).
347248,판례내용,38,"행정처분에 그 효력기간이 정하여져 있는 경우, 그 처분의 효력 또는 집행이 정지된 바 없다면 위 기간의 경과로 그 행정처분의 효력은 상실되므로 그 기간 경과 후에는 그 처분이 외형상 잔존함으로 인하여 어떠한 법률상 이익이 침해되고 있다고 볼 만한 별다른 사정이 없는 한 그 처분의 취소를 구할 법률상의 이익이 없다(대법원 2004.7.8."
347248,판례내용,39,선고 2002두1946 판결 등 참조).
