판례일련번호,구분,문장번호,내용
344422,판례내용,1,서 울 고 등 법 원
344422,판례내용,2,제 3 행 정 부
344422,판례내용,3,판 결
344422,판례내용,4,사 건 2023누56035 법인세부과처분취소
344422,판례내용,5,"원고, 항소인 법무법인 A"
344422,판례내용,6,소송대리인 법무법인 창○ 담당변호사 정○
344422,판례내용,7,"피고, 피항소인 서초세무서장"
344422,판례내용,8,제1 심판결 서울행정법원 2023.7.20.
344422,판례내용,9,선고 2022구합69247 판결
344422,판례내용,10,변 론 종 결 2024.5.16.
344422,판례내용,11,판 결 선 고 2024.8.22.
344422,판례내용,12,주 문
344422,판례내용,13,1.원고의 항소를 기각한다.
344422,판례내용,14,2.항소비용은 원고가 부담한다.
344422,판례내용,15,청구취지 및 항소취지
344422,판례내용,16,제1심판결을 취소한다.
344422,판례내용,17,피고가 원고에 대하여 한 별지1 처분 목록 ‘고지세액’란 기재 각 법인세 증액 경정·고지처분 중 ‘불복제외 금액’란 기재 금액을 초과하는 부분을 모두 취소한다.
344422,판례내용,18,이 유
344422,판례내용,19,1.제1심판결의 인용
344422,판례내용,20,"원고의 항소이유 중 ① 이 사건 인건비는 D의 근로에 대한 정당한 대가로서 법인세법상 손금에 해당한다는 주장, ② 이 사건 카드사용액은 업무를 위하여 사용한 것으로 손금인정이 되어야 한다는 주장은 제1심에서의 주장과 크게 다르지 않고, 제1심 및 이 법원에 제출된 각 증거를 원고의 주장과 함께 다시 살펴보더라도, 결과에 있어 제1심의 사실인정과 판단은 정당한 것으로 인정된다."
344422,판례내용,21,"이에 이 법원의 판결이유는, 원고가 항소심에서 예비적으로 추가한 주장(이 사건 인건비는 용역에 대한 대가에 해당하여 손금인정이 되어야 한다는 주장)에 관한 판단을 포함하여 아래와 같이 제1심판결 중 일부를 고쳐 쓰거나 추가하는 것 외에는 제1심판결 이유와 같으므로, 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 따라 약어를 포함하여 이를 그대로 인용한다."
344422,판례내용,22,【고쳐 쓰거나 추가하는 부분】
344422,판례내용,23,○ 제1심판결 제2면 제7행의 “처리하고 있다.” 다음에 “C은 2023.6.16.
344422,판례내용,24,"원고의 구성원에서 탈퇴하였고, 이후 B만이 원고의 대표자가 되었다.”를 추가한다."
344422,판례내용,25,○ 제1심판결 제4면 제1행의 “2021.3.15.”을 “2022.3.15.”로 고쳐 쓴다.
344422,판례내용,26,"○ 제1심판결 제7면 제19행의 “앞서 든 증거에 의하여 인정되는”을 “앞서 든 증거에 더하여, 갑 제84 내지 87호증, 을 제4호증의 각 기재 및 변론 전체의 취지에 의하여 인정되는”으로 고쳐 쓴다."
344422,판례내용,27,"1)D에 대한 2016사업연도부터 2020사업연도까지의 급여 및 4대 보험료 합계 754,011,680원을 지칭한다.제1심판결의 약어와 같다.이하 같다."
344422,판례내용,28,"2)업무무관비용 중 B 사용분 합계 40,265,854원을 지칭한다."
344422,판례내용,29,○ 제1심판결 제10면 제3행의 “보일 뿐이다” 다음에 아래 『 』와 같은 내용을 추가한다.
