판례일련번호,구분,문장번호,내용
342811,판례내용,1,서 울 행 정 법 원
342811,판례내용,2,판 결
342811,판례내용,3,사 건 2023구단12036 난민불인정결정취소
342811,판례내용,4,원 고 A
342811,판례내용,5,피 고 서울출입국·외국인청장
342811,판례내용,6,변 론 종 결 2024.2.22.
342811,판례내용,7,판 결 선 고 2024.3.7.
342811,판례내용,8,주 문
342811,판례내용,9,1.이 사건 소를 각하한다.
342811,판례내용,10,2.소송비용은 원고가 부담한다.
342811,판례내용,11,청 구 취 지
342811,판례내용,12,피고가 2019.11.26.
342811,판례내용,13,원고에게 한 난민불인정처분을 취소한다.
342811,판례내용,14,이 유
342811,판례내용,15,1.처분의 경위
342811,판례내용,16,가.원고는 가나 국적의 외국인으로서 2017.9.23.
342811,판례내용,17,일반연수(D-4)체류자격으로 대한민국에 입국하여 2018.6.1.
342811,판례내용,18,난민인정신청을 하였다.
342811,판례내용,19,나.피고는 2019.11.26.
342811,판례내용,20,원고의 주장이 난민의 지위에 관한 협약 제1조 및 난민의 지위에 관한 의정서 제1조에서 규정하는 ‘박해를 받게 될 것이라는 충분히 근거 있는 공포’에 해당되지 않는다는 이유로 난민불인정결정(이하 ‘이 사건 처분’이라 한다)을 하였다.
342811,판례내용,21,다.원고는 이에 불복하여 2019.11.29.
342811,판례내용,22,"법무부장관에게 이의신청을 하였으나, 법무부장관은 2021.3.23."
342811,판례내용,23,"이의신청을 기각하였고, 원고는 2021.5.24."
342811,판례내용,24,이의신청 기각결정 통지서를 수령한 후 2023.8.24.
342811,판례내용,25,이 사건 소를 제기하였다.
342811,판례내용,26,"[인정근거] 다툼 없는 사실, 갑 제1~3호증, 을 제1~3호증의 각 기재, 변론 전체의 취지"
342811,판례내용,27,2.원고 주장의 요지
342811,판례내용,28,"원고의 부친이 본국에서 ‘B’라는 사람에 의해 살해당하였고, 원고 역시 본국에서 살해될 위험에 노출되어 있다."
342811,판례내용,29,따라서 원고가 본국으로 돌아갈 경우 박해를 받을 것이라는 충분히 근거 있는 공포가 있음에도 원고를 난민으로 인정하지 아니한 이 사건 처분은 위법하다.
342811,판례내용,30,3.피고의 본안전항변에 관한 판단
342811,판례내용,31,가.본안전항변의 요지
342811,판례내용,32,이 사건 소는 제소기간이 도과된 뒤에 제기된 것으로서 부적법하다.
342811,판례내용,33,나.판단
342811,판례내용,34,"1)행정소송법 제20조 제1항, 제3항에 의하면 취소소송은 처분 등이 있음을 안 날부터 90일 이내에 제기하여야 하고, 행정심판청구가 있은 때의 기간은 재결서의 정본을 송달받은 날부터 기산하며, 위 기간은 불변기간이다."
342811,판례내용,35,"한편 난민법 제21조 제1항, 제2항은 난민불인정결정을 받은 사람은 그 통지를 받은 날부터 30일 이내에 법무부장관에게 이의신청을 할 수 있고, 이의신청을 한 경우 행정심판법에 따른 행정심판을 청구할 수 없다고 규정하고 있으므로, 난민법상 이의신청을 한 경우에는 행정소송법 제20조 제1항 단서에서 정한 행정심판청구가 있은 때와 동일하게 보아 제소기간을 산정하여야 한다."
342811,판례내용,36,따라서 난민인정신청을 한 사람은 그 이의신청에 대한 기각결정통지서를 받은 날부터 90일 이내에 취소소송을 제기하여야 한다.
342811,판례내용,37,"2)이 사건에 관하여 보건대, 원고가 2021.5.24."
342811,판례내용,38,"이 사건 처분에 대한 이의신청 기각결정통지서를 수령한 사실, 원고가 2023.8.24."
342811,판례내용,39,이 사건 처분의 취소를 구하는 이 사건 소를 제기한 사실은 앞서 본 바와 같다.
342811,판례내용,40,"위 인정사실에 의하면, 원고는 이의신청 기각결정통지서를 수령한 날부터 제소기간 90일이 경과한 이후에서야 이 사건 소를 제기하였음이 역수상 분명하므로, 이 사건 소는 제소기간이 도과하여 제기된 것으로서 부적법하다."
342811,판례내용,41,"3)이에 대하여 원고는 뇌수술을 받아 제소기간을 준수할 수 없었다고 주장하나, 원고가 ‘개두술 및 골편제거 및 두개골 성형술’을 받은 날짜는 2020.3.27.인데(2024.2.22.자 참고자료), 이는 원고가 이의신청 기각결정 통지서를 수령한 2021.5.24.로부터 약 1년 2개월 전이고, 원고가 이 사건 소를 제기한 2023.8.24.로부터는 약 3년 5개월 전이어서 원고가 위 수술로 인하여 제소기간을 준수하지 못하였다고 볼 수 없다."
342811,판례내용,42,원고의 주장은 받아들이지 않는다.
342811,판례내용,43,3.결론
342811,판례내용,44,"그렇다면, 이 사건 소는 부적법하므로 이를 각하하기로 하여 주문과 같이 판결한다."
342811,판례내용,45,판사
342811,판례내용,46,허○
