판례일련번호,구분,문장번호,내용
339933,판례내용,1,부 산 고 등 법 원
339933,판례내용,2,울산제1 행정부
339933,판례내용,3,판 결
339933,판례내용,4,사 건 (울산)2021누10480 토지보상금증액
339933,판례내용,5,"원고, 항소인 A"
339933,판례내용,6,소송대리인 법무법인 원○
339933,판례내용,7,담당변호사 양유정
339933,판례내용,8,"피고, 피항소인 한국토지주택공사"
339933,판례내용,9,소송대리인 변호사 정○
339933,판례내용,10,제1 심판결 울산지방법원 2021.8.12.
339933,판례내용,11,선고 2020구합95 판결
339933,판례내용,12,변 론 종 결 2023.7.20.
339933,판례내용,13,판 결 선 고 2023.10.12.
339933,판례내용,14,주 문
339933,판례내용,15,"1.이 사건 소 중 울산 중구 F 임야 8,628㎡ 중 412㎡에 관하여 22,655,359원 및 이에 대한 이 사건 항소취지 및 항소이유 변경신청서 부본이 송달된 다음 날부터 항소심 판결 선고일까지는 연 5%, 그 다음 날부터 다 갚는 날까지는 연 12%의 각 비율로 셈한 지연손해금을 구하는 부분과 울산 중구 G 임야 10,711㎡ 중 755㎡에 관하여 47,349,561원 및 이에 대한 이 사건 항소취지 및 항소이유 변경신청서 부본이 송달된 다음 날부터 항소심 판결 선고일까지는 연 5%, 그 다음 날부터 다 갚는 날까지는 연 12%의 각 비율로 셈한 지연손해금을 구하는 부분을 각하한다."
339933,판례내용,16,2.원고의 나머지 항소를 기각한다.
339933,판례내용,17,3.항소 제기 이후의 소송비용은 원고가 부담한다.
339933,판례내용,18,청구취지 및 항소취지
339933,판례내용,19,1.청구취지
339933,판례내용,20,"피고는 원고에게 139,579,750원과 그중 ① 127,307,750원에 대하여는 이 사건 항소취지 및 항소이유 변경신청서 부본이 송달된 다음 날부터 항소심 판결선고일까지는 연 5%, 그 다음 날부터 다 갚는 날까지는 연 12%의 각 비율로 셈한 돈을 지급하고, 1)② 12,272,000원에 대하여는 2020.1.12.부터 항소심 판결 선고일까지는 연 5%, 그 다음 날부터 다 갚는 날까지는 연 12%의 각 비율로 셈한 돈 2)을 지급하라."
339933,판례내용,21,2.항소취지
339933,판례내용,22,제1심판결 중 다음에서 지급을 명하는 부분에 해당하는 원고 패소 부분을 취소한다.
339933,판례내용,23,"피고는 원고에게 127,307,750원과 이에 대하여 이 사건 항소취지 및 항소이유 변경신청서 부본이 송달된 다음 날부터 항소심 판결 선고일까지는 연 5%, 그 다음 날부터 다 갚는 날까지는 연 12%의 각 비율로 셈한 돈을 지급하라."
339933,판례내용,24,이 유
339933,판례내용,25,1)원고는 2023.4.13.
339933,판례내용,26,항소취지 및 항소이유 변경신청서를 제출하였다.
339933,판례내용,27,"그런데 소송의 구체적인 경과와 서면에 적힌 내용 등을 고려할 때, 원고는 2023.4.13.자 항소취지 및 항소이유 변경신청서 부본의 송달과 당심 제5차 변론기일에서의 진술로써 이 사건 청구 중 증액된 토지보상금의 지급을 구하는 부분에 관한 청구취지 및 청구원인도 함께 변경한 것으로 이해된다."
339933,판례내용,28,2)원고는 2022.5.18.자 청구취지 및 청구원인 변경신청서 부본의 송달과 당심 제2차 변론기일에서의 진술로써 제1심에서 인용된 청구 중 지연손해금 부분을 일부 감축하였다.
339933,판례내용,29,1.이 법원의 심판범위
339933,판례내용,30,가.인정되는 사실
339933,판례내용,31,아래의 사실은 기록상 명백하다.
339933,판례내용,32,"1)원고는 제1심에서 ① 울산 중구 K동(이하 동만 표시한다)F 임야 8,628㎡ 중 약초재배지 885㎡에 대한 보상금 88,500,000원 및 G 임야 10,711㎡ 중 약초재배지 1,172㎡에 대한 보상금 133,666,600원(이하 ‘토지보상금 청구’라 한다), ② I 지상 철골조 강철지붕 농산물건조장에 대한 보상금 2,700,000원(이하 ‘증축건물보상금 청구’라 한다), ③ I 지상 적벽돌 슬라브 지붕 가옥 2 등에 대한 보상금 1,250,000원, ④ E 지상 농막조립식 판넬 및 차양에 대한 보상금 625,000원, ⑤ F 임야의 약초재배지 885㎡에 식재된 독활 735㎡, 돼지감자 20㎡ 등에 대한 보상금 4,431,000원, ⑥ G 임야의 약초재배지 1,172㎡에 식재된 독활 942㎡, 돌나물 10㎡ 등에 대한 보상금 4,986,000원, ⑦ H 및 I의 골담초 12년생 60주, 대추나무 12년생 20주 등에 대한 보상금 980,000원의 합계액 237,138,600원 및 이에 대한 2021.1.11.자 청구취지 및 청구원인 변경신청서 부본이 송달된 다음 날부터 다 갚는 날까지 연 12%의 비율로 셈한 지연손해금을 청구하였다."
