판례일련번호,구분,문장번호,내용
153145,판례내용,1,"【원고, 항○】 재단법인 한국기독교장로회총회유지재단 (소송대리인 법무법인 바른 담당변호사 김○)"
153145,판례내용,2,"【피고, 피항소인】 서울특별시 강북구청장 (소송대리인 법무법인 동인 담당변호사 홍○ 외 1인)"
153145,판례내용,3,【제1심판결】 서울행정법원 2008.1.9.
153145,판례내용,4,선고 2007구합30628 판결
153145,판례내용,5,【변론종결】2008.7.22.
153145,판례내용,6,【주    문】
153145,판례내용,7,1.원고의 항소를 기각한다.
153145,판례내용,8,2.항소비용은 원고가 부담한다.
153145,판례내용,9,【청구취지 및 항소취지】제1심 판결을 취소한다.피고가 2006.12.10.
153145,판례내용,10,"원고에 대하여 한 2005년 귀속 등록세 588,067,340원의 부과처분 중 40,385,260원을 초과하는 부분, 지방교육세 108,779,610원의 부과처분 중 7,470,370원을 초과하는 부분을 각 취소한다."
153145,판례내용,11,【이    유】1.이 법원이 설시할 이유는 당심에서 추가 제출된 증거로서 원고의 주장사실을 인정하기에 부족한 갑 제27호증의 기재와 당심 증인 박○의 증언을 각 배척하는 이외에는 제1심 판결 이유란 기재와 같으므로
153145,판례내용,12,"행정소송법 제8조,"
153145,판례내용,13,민사소송법 제420조에 의하여 이를 인용한다.
153145,판례내용,14,"2.그렇다면, 원고의 청구는 이유 없어 기각할 것인바, 제1심 판결은 이와 결론을 같이하여 정당하므로 원고의 항소는 이유 없어 이를 기각하기로 하여, 주문과 같이 판결한다."
153145,판례내용,15,판사 정○(재판장)이○ 오○
