판례일련번호,구분,문장번호,내용
346282,판례내용,1,서 울 행 정 법 원
346282,판례내용,2,제 1
346282,판례내용,3,1
346282,판례내용,4,부
346282,판례내용,5,판 결
346282,판례내용,6,사 건 2022구합57824 재결 취소 청구의 소
346282,판례내용,7,원 고 주식회사 A
346282,판례내용,8,소송대리인 법무법인(유한)바른
346282,판례내용,9,"담당변호사 김○, 정○, 조○"
346282,판례내용,10,피 고 근로복지공단
346282,판례내용,11,변 론 종 결 2023.9.1.
346282,판례내용,12,판 결 선 고 2023.10.13.
346282,판례내용,13,주 문
346282,판례내용,14,1.원고의 청구를 기각한다.
346282,판례내용,15,2.소송비용은 원고가 부담한다.
346282,판례내용,16,청 구 취 지
346282,판례내용,17,피고가 2022.3.11.
346282,판례내용,18,B에 대하여 한 고용보험 피보험자격 인정처분을 취소한다.
346282,판례내용,19,이 유
346282,판례내용,20,1.처분의 경위
346282,판례내용,21,"가.원고는 학원사업 등을 영위하는 주식회사이고, B는 2002.2.18.부터 원고가 운영하던 학원 및 ㈜C 등에서 강사업무를 수행하던 자이다."
346282,판례내용,22,나.B는 2020.2.11.
346282,판례내용,23,"원고에게 사직서를 작성, 제출하였고, 그 무렵 강의 과목은 과학, 위탁기간은 2020.2.17.부터 2020.12.31.까지로 하는 강의위탁계약서(재수 정규반)를 작성하였다(이하 ‘이 사건 위탁계약서’라 한다)."
346282,판례내용,24,"다.B는, 2020.2.17.부터 2020.11.26.까지 본인이 원고 학원강사로 근무하였음에도 원고가 고용보험 피보험자격을 취득시키지 않았음을 주장하며, 2021.2.16."
346282,판례내용,25,근로복지공단 서울서초지사장에게 고용보험 피보험자격 취득에 관한 확인을 청구하였다.
346282,판례내용,26,근로복지공단 서울서초지사장은 2021.3.11.
346282,판례내용,27,B가 원고의 근로자에 해당하지 않는다고 보아 B의 고용보험 피보험자격 확인 청구를 인정하지 아니하였다.
346282,판례내용,28,라.이에 B는 고용보험심사관에게 위 불인정 처분의 취소를 구하는 심사청구를 제기하였으나 2021.7.26.
346282,판례내용,29,"기각결정 되었음을 알고, 2021.10.13."
346282,판례내용,30,고용보험심사위원회에 재심사를 청구하였다.
346282,판례내용,31,고용보험심사위원회는 이 사건 위탁계약서에도 불구하고 B의 근로자성이 인정된다는 이유로 근로복지공단 서초지사장의 고용보험 피보험자격 불인정 처분을 취소한다는 재결을 하였다.
346282,판례내용,32,마.피고 서울서초지사장은 2022.3.11.
346282,판례내용,33,"위 인용 재결에 따라 B의 고용보험 피보험 자격을 인정하는 재처분을 하였고(이하 ‘이 사건 재처분’이라 한다), 원고에게 ‘원처분 취소에 따른 재처분 알림’을 발송하면서 B의 근무기간에 대해 자격취득 및 상실신고서를 제출해 줄 것을 요청하였다(이하 ‘이 사건 재처분 통보’라 한다)."
346282,판례내용,34,"[인정 근거] 다툼 없는 사실, 갑 제3 내지 6호증의 각 기재, 변론 전체의 취지"
346282,판례내용,35,2.관련 법령
346282,판례내용,36,별지 기재와 같다.
346282,판례내용,37,3.본안전 항변에 관한 판단
346282,판례내용,38,가.피고 본안전 항변의 요지
346282,판례내용,39,이 사건 재처분 내지 재처분 통보는 단순한 관념의 통지에 불과하여 원고의 법률상 지위를 직접 변동시키지 아니하므로 처분에 해당하지 아니한다.
346282,판례내용,40,"또한 원고는 사업주 지위에서 이 사건 재처분을 통보받은 것에 불과하고 그로 인하여 원고가 법률상 이익을 침해받는다고 보기 어려우므로, 원고에게 원고적격이 있다고 보기도 어렵다."
346282,판례내용,41,나.판단
346282,판례내용,42,1)고용보험법 제15조 제1항은 ‘사업주는 그 사업에 고용된 근로자의 피보험자격의 취득 및 상실 등에 관한 사항을 대통령령으로 정하는 바에 따라 고용노동부장관에게 신고하여야 한다.’고 규정하고 있고
346282,판례내용,43,"[다만, 고용보험법 제115조, 고용보험법 시행령 제145조 제2항 제1호에 의하여, 위 법 제15조에 따른 피보험자격에 관한 신고의 수리 등 권한이 피고에게 위탁되었다],"
346282,판례내용,44,"같은 법 제17조는 ‘피보험자 또는 피보험자였던 사람은 언제든지 고용노동부장관에게 피보험자격의 취득 또는 상실에 관한 확인을 청구할 수 있다.’(제1항),"
346282,판례내용,45,"‘고용노동부장관은 제1항에 따른 청구에 따라 피보험자격의 취득 또는 상실에 관하여 확인을 한다.’(제2항),"
346282,판례내용,46,‘고용노동부장관은 제2항에 따른 확인 결과를 대통령령으로 정하는 바에 따라 그 확인을 청구한 피보험자 및 사업주 등 관계인에게 알려야 한다.’(제3항)고 규정하고 있다
346282,판례내용,47,"(역시 고용보험법 제115조, 고용보험법 시행령 제145조 제2항 제2호의2에 의하여, 위 법 제17조에 따른 피보험자격의 확인에 관한 권한이 피고에게 위탁되었다)."
346282,판례내용,48,"한편 고용보험법 제87조 제1항은 ‘제17조에 따른 피보험자격의 취득·상실에 대한 확인 등에 관한 처분(원처분등)에 이의가 있는 자는 제89조에 따른 심사관에게 심사를 청구할 수 있고, 그 결정에 이의가 있는 자는 제99조에 따른 심사위원회에 재심사를 청구할 수 있다.’고 규정하고 있으며,"
346282,판례내용,49,"같은 법 제104조는 ‘재심사의 청구에 대한 재결은 행정소송법 제18조를 적용할 경우 행정심판에 대한 재결로 본다.’(제1항),"
346282,판례내용,50,‘심사 및 재심사의 청구에 관하여 이 법에서 정하고 있지 아니한 사항은 행정심판법의 규정에 따른다.’(제2항)고 규정하고 있다.
346282,판례내용,51,"2)이 사건 재처분 통보는 B의 고용보험법 제17조 제1항에 따라 피보험자격 확인 청구에 대하여 피고가 이를 거부하자,"
346282,판례내용,52,고용보험심사관의 심사청구와 고용보험심사위원회의 재심사 결과에 따라 이루어진 새로운 원처분이다.
346282,판례내용,53,"원고는 피고의 이러한 재처분 통보에 따라 보험기간, 피보험자 및 그에 따른 보험료 산정 등 권리관계에 새로이 영향을 받게 되므로,"
346282,판례내용,54,"그에 이의가 있다면 고용보험법 제87조에 따라 고용보험심사관의 심사 청구와 고용보험심사위원회에 재심사를 청구할 수 있으며,"
346282,판례내용,55,만약 고용보험심사위원회가 위 청구에 대하여 재결을 하게 되면 그 재결은 행정심판에 대한 재결로 간주될 것이다.
346282,판례내용,56,따라서 원고로서는 그 행정심판에 해당하는 재심사 청구를 거치지 아니하고 바로 행정소송을 제기할 수도 있다고 봄이 타당하다.
346282,판례내용,57,"3)위와 같은 법령의 문언, 고용보험심사위원회의 재심사 청구의 효력, 이 사건 재처분 통보(고용보험법 제17조에 따라 피고가 한 피보험자격 상실에 관한 확인)결과를"
346282,판례내용,58,"그 확인을 청구한 피보험자뿐만 아니라 사업주인 원고 등 관계인에게도 알리도록 규정하고 있는 점 등을 종합하면,"
346282,판례내용,59,"이 사건 재처분 내지 재처분 통보는 원고의 권리의무에 영향을 미치는 처분에 해당하고, 원고에게 위 처분의 취소를 구할 법률상 이익이 있다고 봄이 타당하다."
346282,판례내용,60,4)따라서 피고의 본안전 항변은 받아들이지 아니한다.
346282,판례내용,61,4.본안에 관한 판단
346282,판례내용,62,가.원고 주장의 요지
346282,판례내용,63,"B는 원고와 학원 강의에 관한 위탁계약을 체결하였고, 그에 따라 원고의 지휘·감독을 받지 아니한 채 독자적 결정권을 가지고 강의를 한 뒤 보수를 지급받았을 뿐이다."
346282,판례내용,64,따라서 B를 근로기준법상 원고의 근로자라 할 수 없으므로 이와 다른 전제에서 이루어진 이 사건 재처분 내지 재처분 통보는 위법하다.
346282,판례내용,65,나.판단
346282,판례내용,66,"앞서 든 증거, 갑 제8 내지 14호증, 을 제1 내지 3호증의 각 기재 및 변론 전체의 취지에 의하여 인정되는 다음과 같은 사정을 종합하면,"
346282,판례내용,67,"이 사건 위탁계약서에 기재되어 있는 기간 중에도 B는 원고 소속 근로자로 봄이 타당하므로,"
346282,판례내용,68,이와 같은 전제에서 한 이 사건 재처분 내지 재처분 통보는 적법하다.
346282,판례내용,69,원고의 주장은 이유 없다.
346282,판례내용,70,1)원고가 2020.2.6.
346282,판례내용,71,"작성한 ‘2020 D 정규반 강의배정 안내’에는 B에게 정규반 강의시수를 알려주면서,"
