판례일련번호,구분,문장번호,내용
347081,판례내용,1,춘 천 지 방 법 원
347081,판례내용,2,제 1 행 정 부
347081,판례내용,3,판 결
347081,판례내용,4,사 건 2023구합32295 지방소득세(양도소득)부과처분취소
347081,판례내용,5,원 고 A
347081,판례내용,6,소송대리인 변호사 이○
347081,판례내용,7,피 고 화천군수
347081,판례내용,8,변 론 종 결 2024.5.14.
347081,판례내용,9,판 결 선 고 2024.7.23.
347081,판례내용,10,주 문
347081,판례내용,11,1.원고의 청구를 기각한다.
347081,판례내용,12,2.소송비용은 원고가 부담한다.
347081,판례내용,13,청 구 취 지
347081,판례내용,14,피고가 2023.7.6.
347081,판례내용,15,"원고에 대하여 한 지방소득세(양도소득)10,624,840원 부과처분을"
347081,판례내용,16,취소한다.
347081,판례내용,17,이유
347081,판례내용,18,1.처분의 경위
347081,판례내용,19,가.원고는 2015.7.31.
347081,판례내용,20,조정대상지역에 있는 서울 용산구 B건물을 형제인 C와 각 1/2 지분씩 취득하였다(이하 ‘이 사건 종전주택’이라 한다).
347081,판례내용,21,나.원고는 2021.6.8.
347081,판례내용,22,"조정대상지역에 있는 서울 용산구 D빌라 E호를 취득하고(이하 ‘이 사건 신규주택’이라 한다), 2021.10.15."
347081,판례내용,23,이 사건 종전주택을 양도하였다.
347081,판례내용,24,"다.춘천세무서는 원고가 이 사건 종전주택을 보유하던 중 이 사건 신규주택을 취득한 날로부터 1년 이내에 신규주택으로 세대전원이 전입하지 아니하여 양도소득세 비과세요건을 충족하지 못하였다는 이유로 2023.6.원고에 대하여 2021년 귀속 양도소득세 106,762,521원을 부과를 통보하였고, 이에 따라 피고는 2023.7.6."
347081,판례내용,25,"원고에 대하여 지방소득세(양도소득)10,624,840원을 부과하는 처분을 하였다[이하 피고가 2023.7.6."
347081,판례내용,26,원고에 대하여 한 위 지방소득세(양도소득)부과처분을 ‘이 사건 처분’이라 한다].
347081,판례내용,27,"라.원고는 이 사건 처분에 불복하여 조세심판원에 심판청구를 하였고, 조세심판원은 2023.12.21."
347081,판례내용,28,심판청구를 기각하였다.
347081,판례내용,29,"[인정 근거] 다툼 없는 사실, 갑 제1 내지 3호증의 각 기재, 변론 전체의 취지"
347081,판례내용,30,2.원고의 주장
347081,판례내용,31,"가.원고는 이 사건 종전주택을 취득한 때로부터 5년 10개월이 지나 이 사건 신규주택을 취득하였고, 이 사건 신규주택 취득일로부터 1년 이내에 이 사건 종전주택을 양도하였으나, 신규주택 소재지와 시, 도를 달리하는 화천 및 춘천에서 근무하는 형편 때문에 신규주택 취득일로부터 1년 이내에 신규주택으로 이사 및 전입신고를 하지 못했다."
347081,판례내용,32,"이는 이 사건 종전주택 양도 당시 시행되던 구 소득세법 시행령 제155조 제1항 제2호 가목, 구 소득세법 시행규칙 제72조 제7항에 따라 부득이하게 신규주택으로 이사 및 전입신고를 하지 못한 사유에 해당하므로 소득세법 제89조 제1항 제3호 나목의 양도소득세 비과세요건에 해당한다."
347081,판례내용,33,나.이 사건 처분이 이루어진 2023.7.6.
347081,판례내용,34,및 현재 시행 중인 소득세법 시행령 제155조 제1항에 의하면 종전주택을 양도하기 전에 신규주택을 취득함으로써 일시적으로 2주택이 된 경우 종전주택을 취득한 날부터 1년 이상이 지난 후 신규주택을 취득하고 신규주택을 취득한 날부터 3년 이내에 종전주택을 양도하는 경우 1세대1주택으로 보아 양도소득세 비과세요건 사유로 삼고 있다.
347081,판례내용,35,이 사건에서도 신법 우선의 원칙과 형법 제1조 제2항을 유추적용하여 이 사건 처분을 할 당시 시행 중이던 위 규정에 따라 양도소득세를 과세하지 않는 것이 타당하다.
347081,판례내용,36,3.관계 법령
