판례일련번호,구분,문장번호,내용
346581,판례내용,1,수 원 지 방 법 원
346581,판례내용,2,제 4 행 정 부
346581,판례내용,3,판 결
346581,판례내용,4,사 건 2021구합1535 부가가치세 및 법인세부과처분취소
346581,판례내용,5,원 고 주식회사 A
346581,판례내용,6,피 고 용인세무서장
346581,판례내용,7,변 론 종 결 2022.9.21.
346581,판례내용,8,판 결 선 고 2023.1.11.
346581,판례내용,9,주 문
346581,판례내용,10,1.피고가 2017.9.6.
346581,판례내용,11,원고에 대하여 한 별지 각 경정처분(가산세 포함)중 ‘정당세액’
346581,판례내용,12,란 기재 금원을 초과하는 부분을 취소한다.
346581,판례내용,13,2.소송비용은 피고가 부담한다.
346581,판례내용,14,청 구 취 지
346581,판례내용,15,주문과 같다.1)
346581,판례내용,16,이 유
346581,판례내용,17,"1)원고가 청구취지로 구하며 과세기간 및 사업연도별로 계산한 정당세액(소장 제25쪽)은 실제 정당세액과 근소한 차이가 있는 데, 이는 계산 과정에서 착오에 따른 오기임이 명백하다."
346581,판례내용,18,X
346581,판례내용,19,1.처분의 경위
346581,판례내용,20,가.원고의 차명계좌 등
346581,판례내용,21,"1)원고는 2003.1.15.부터 광주시 B에서 ‘주식회사 C’이라는 상호로 건설 건축공사(펜션)업을 영위하였으며, 2008.12.29."
346581,판례내용,22,"법인명을 현재와 같이 변경하고, 2015.10.1."
346581,판례내용,23,"주업종을 건설 건축공사 및 컨설팅업으로, 사업장 소재지를 용인시 처인구 D, E호로 변경하였다."
346581,판례내용,24,"원고는 2012년부터 2016년까지 합계 35억 8,100만 원 상당을 수입금액으로 하여 법인세 및 부가가치세를 신고·납부하였다."
346581,판례내용,25,"2)원고 대표이사 F은 1999.12.27.부터 사업장 소재지를 ‘광주시 G’로 하여 일반 건축공사업 등을 하는 개인사업체인 H회사를 운영하였고, 2017.12.31."
346581,판례내용,26,개인사업체를 폐업하였다.
346581,판례내용,27,"3)원고는 2012년 내지 2016년까지 건축주에게 공사 용역을 제공하고, 원고 법인 계좌로 입금된 금원에 대하여 원고 명의로 세금계산서를 발행하였다([표1] ‘세금계산서 발행금액’ 중 ‘원고 발행’란 기재 금액 합계 2,829,185,000원2))."
