판례일련번호,구분,문장번호,내용
342492,판례내용,1,대전지방법원
342492,판례내용,2,판결
342492,판례내용,3,사건 2024구단520 자동차운전면허취소처분취소
342492,판례내용,4,원고 A
342492,판례내용,5,피고 대전광역시경찰청장
342492,판례내용,6,변론 종결 2024.7.18.
342492,판례내용,7,판결 선고 2024.8.22.
342492,판례내용,8,주문
342492,판례내용,9,1.원고의 청구를 기각한다.
342492,판례내용,10,2.소송비용은 원고가 부담한다.
342492,판례내용,11,청구 취지
342492,판례내용,12,피고가 2024.1.25.
342492,판례내용,13,원고에 대하여 한 운전면허(2종 보통)취소처분을 취소한다.
342492,판례내용,14,이유
342492,판례내용,15,1.처분의 경위
342492,판례내용,16,가.원고는 2015.3.8.
342492,판례내용,17,23:38경 청주청원경찰서 관내 도로에서 혈중알코올농도 0.173%의 술에 취한 상태로 승용차를 운전한 전력이 있다.
342492,판례내용,18,나.원고는 2023.12.30.
342492,판례내용,19,02:45 대전시 대덕구 덕암로 174번길 46 앞 도로에서 혈중알코올농도 0.074%의 술에 취한 상태로 (차량번호 1 생략)승용차를 운전하였다(이하 ‘이 사건 음주운전’이라 한다).
342492,판례내용,20,다.피고는 2024.1.25.
342492,판례내용,21,원고에 대하여 2회 이상 음주운전을 하였다는 이유로 도로교통법 제93조 제1항 제2호에 따라 원고의 운전면허(2종 보통)를 취소하는 결정(이하 ‘이 사건 처분’이라 한다)을 하였다.
342492,판례내용,22,라.원고는 이 사건 처분에 불복하여 2024.2.15.
342492,판례내용,23,"중앙행정심판위원회에 행정심판을 청구하였으나, 중앙행정심판위원회는 2024.4.9."
342492,판례내용,24,원고의 청구를 기각하였다.
342492,판례내용,25,"[인정근거] 다툼 없는 사실, 갑 제1 내지 3호증, 을 제1 내지 8호증(가지번호 있는 것은 이를 포함, 이하 같다)의 각 기재, 변론 전체의 취지"
342492,판례내용,26,2.이 사건 처분의 적법 여부
342492,판례내용,27,가.원고의 주장
342492,판례내용,28,"원고가 이 사건 음주운전으로 타인에게 피해를 입게 한 사실이 없는 점, 원고가 평소 술에 취하면 대리운전을 이용하여 왔고, 이 사건 음주운전에 대하여 깊이 뉘우치고 있는 점, 원고는 회사원으로 생산관리팀에서 자재 관련 업무를 하면서 업무용 차량을 운전하고 있고 노부모를 부양하고 있는바, 원고의 운전면허는 원고의 업무와 가족들의 생계유지를 위하여 반드시 필요한 점 등을 고려하면, 이 사건 처분은 이를 통해 달성하고자 하는 공익에 비하여 원고가 입게 될 불이익이 지나치게 커서 비례원칙에 위배되어 재량권을 일탈․남용하였으므로 위법하다."
342492,판례내용,29,나.관계 법령
342492,판례내용,30,별지 관계 법령 기재와 같다.
342492,판례내용,31,다.판단
342492,판례내용,32,"도로교통법 제93조 제1항 단서 및 같은 항 제2호에 따르면, 도로교통법 제44조 제1항을 위반하여 술에 취한 상태에서 자동차등을 운전한 사람이 다시 같은 조 제1항을 위반하여 술에 취한 상태에서 자동차등을 운전하여 운전면허 정지사유에 해당하는 경우 관할경찰청장은 반드시 운전면허를 취소하도록 규정하고 있으므로, 이는 재량의 여지가 없는 기속행위라고 할 것인바, 원고가 술에 취한 상태에서 자동차등을 운전한 전력이 있음에도 다시 이 사건 음주운전을 하여 운전면허 정지사유에 해당함은 앞서 본 바와 같으므로, 이 사건 처분은 위 규정에 따른 기속행위로서 적법하다고 할 것이다."
342492,판례내용,33,"따라서, 원고의 운전면허에 대한 취소 여부를 결정할 수 있는 재량권이 피고에게 있음을 전제로 한 원고의 위 주장은 더 나아가 살필 필요 없이 이유 없다."
342492,판례내용,34,3.결론
342492,판례내용,35,"그렇다면, 원고의 청구는 이유 없으므로 이를 기각하기로 하여, 주문과 같이 판결한 다."
342492,판례내용,36,판사 박○
342492,판례내용,37,[별지]
342492,판례내용,38,관계 법령
342492,판례내용,39,■ 도로교통법
342492,판례내용,40,제44조(술에 취한 상태에서의 운전 금지)
342492,판례내용,41,"① 누구든지 술에 취한 상태에서 자동차등(「건설기계관리법」 제26조 제1항 단서에 따른 건설기계를 포함한다.이하 이 조, 제45조, 제47조, 제93조 제1항 제1호부터 제4호까지 및 제148조의2에서 같다), 노면전차 또는 자전거를 운전하여서는 아니 된다."
342492,판례내용,42,제93조(운전면허의 취소ㆍ정지)
342492,판례내용,43,① 시ㆍ도경찰청장은 운전면허(연습운전면허는 제외한다.이하 이 조에서 같다)를 받은 사람이 다음 각 호의 어느 하나에 해당하면 행정안전부령으로 정하는 기준에 따라 운전면허(운전자가 받은 모든 범위의 운전면허를 포함한다.이하 이 조에서 같다)를 취소하거나 1년 이내의 범위에서 운전면허의 효력을 정지시킬 수 있다.
342492,판례내용,44,"다만, 제2호, 제3호, 제7호, 제8호, 제8호의2, 제9호(정기 적성검사 기간이 지난 경우는 제외한다), 제14호, 제16호, 제17호, 제20호의 규정에 해당하는 경우에는 운전면허를 취소하여야 하고(제8호의2에 해당하는 경우 취소하여야 하는 운전면허의 범위는 운전자가 거짓이나 그 밖의 부정한 수단으로 받은 그 운전면허로 한정한다), 제18호의 규정에 해당하는 경우에는 정당한 사유가 없으면 관계 행정기관의 장의 요청에 따라 운전면허를 취소하거나 1년 이내의 범위에서 정지하여야 한다."
342492,판례내용,45,2.제44조 제1항 또는 제2항 후단을 위반(자동차등을 운전한 경우로 한정한다.이하 이 호 및 제3호에서 같다)한 사람이 다시 같은 조 제1항을 위반하여 운전면허 정지 사유에 해당된 경우
342492,판례내용,46,■ 도로교통법 시행규칙
342492,판례내용,47,제91조(운전면허의 취소ㆍ정지처분 기준 등)
342492,판례내용,48,① 법 제93조에 따라 운전면허를 취소 또는 정지시킬 수 있는 기준(교통법규를 위반하거나 교통사고를 일으킨 경우 그 위반 및 피해의 정도 등에 따라 부과하는 벌점의 기준을 포함한다)과 법 제97조 제1항에 따라 자동차등의 운전을 금지시킬 수 있는 기준은 별표 28과 같다.
342492,판례내용,49,일련번호
342492,판례내용,50,위반사항
342492,판례내용,51,적용법조
342492,판례내용,52,(도로교통법)
342492,판례내용,53,벌점
342492,판례내용,54,2
342492,판례내용,55,술에 취한 상태에서 운전한 때(혈중알코올농도 0.03퍼센트 이상 0.08퍼센트 미만)
342492,판례내용,56,"제44조 제1항, 제93조"
342492,판례내용,57,100
342492,판례내용,58,[별표 28] 운전면허 취소ㆍ정지처분 기준
342492,판례내용,59,3.정지처분의 개별기준
342492,판례내용,60,끝.
