판례일련번호,구분,문장번호,내용
339393,판례내용,1,광주주고등법원
339393,판례내용,2,제1행정부
339393,판례내용,3,판결
339393,판례내용,4,사건 2021누13628 도시관리계획 등 무효확인
339393,판례내용,5,"원고, 항소인 1.A"
339393,판례내용,6,2.B
339393,판례내용,7,3.C
339393,판례내용,8,원고들 소송대리인 법무법인 가○ 담당변호사 최○
339393,판례내용,9,"피고, 피항소인 순천시장"
339393,판례내용,10,피고보조참가인
339393,판례내용,11,주식회사 I 소송대리인 법무법인(유한)동인 담당변호사 이○
339393,판례내용,12,제1심판결 광주지방법원 2021.12.2.
339393,판례내용,13,선고 2021구합10576 판결
339393,판례내용,14,변론 종결 2022.6.23.
339393,판례내용,15,판결 선고 2022.8.18.
339393,판례내용,16,주문
339393,판례내용,17,1.원고들의 항소를 모두 기각한다.
339393,판례내용,18,2.항소비용은 보조참가로 인한 부분을 포함하여 원고들이 부담한다.
339393,판례내용,19,청구취지 및 항소취지
339393,판례내용,20,"제1심판결을 취소한다.피고가 고시한 2020.2.20.자 순천시 고시 J 중 도시관리계획(지구단위계획구역․지구단위계획)결정(변경)내 K 도로결정(변경)고시, 2020.5.15.자 순천시 고시 L 순천 도시계획시설(도로)경미한 변경 결정 중 K 도로결정(변경)고시는 각 무효임을 확인한다(제1심판결 중 제1심 공동원고 D, E, F, G, H에 대한 부분은 위 공동원고들이 항소하지 않아 분리․확정되었다)."
339393,판례내용,21,이유
339393,판례내용,22,1.제1심판결의 인용
339393,판례내용,23,"이 법원이 이 사건에 관하여 설시할 이유는 제2항과 같이 일부를 고쳐 쓰거나 추가하고, 원고들이 이 법원에서 추가하거나 강조하는 주장에 대하여 제3항과 같이 추가로 판단하는 것 외에는 제1심판결 이유 부분 기재와 같으므로, 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 의하여 이를 인용한다(다만 제1심판결 중 분리․확정된 제1심 공동원고 D, E, F, G, H에 대한 부분은 제외한다)."
