판례일련번호,구분,문장번호,내용
300262,판례내용,1,사건 구합
300262,판례내용,2,장해연금 지급 거부 처분 취소
300262,판례내용,3,2016 1860 원고 ■■■
300262,판례내용,4,피고 국민연금공단
300262,판례내용,5,변론 종결 2017.2.24.
300262,판례내용,6,판결 선고 2017.3.24.
300262,판례내용,7,원고의 청구를 기각한다.
300262,판례내용,8,1.소송 비용은 원고가 부담한다.
300262,판례내용,9,2.피고가 원고에 대하여 한 장애연금 지급 거부 처분을 취소한다.
300262,판례내용,10,2016.7.12.
300262,판례내용,11,처분의 경위
300262,판례내용,12,1.가 원고는 2011.1.1.부터 2014.12.31.까지 국민연금에 가입되어 있었다.
300262,판례내용,13,"나 원고는 대구가톨릭대학교병원에서 갑작스런 좌측 수족의 불완전 마비를 이유로 중대뇌동맥경색 및 대뇌부종으로 진단받고 두개골 절제술 등의 수술을 받았는데, 이후 좌측 편마비 증세가 남게 되어 장애인복지법에 따른 뇌병변 급의 장애인으로 등록되었다."
300262,판례내용,14,2015.10.19.
300262,판례내용,15,"2.다 원고는 피고에게 뇌경색 이하 이 사건 상병이라 한다을 장애 원인 상병으로 장애연금 지급 신청을 하였으나, 피고는 아래와 같이 이 사건 상병은 국민연금 가입 기간 중에 발생한 질병이 아니라는 이유로 원고에게 장애연금 수급권 미해당 통지 이하 이 사건 처분이라 한다를 하였다."
300262,판례내용,16,2016.7.12.
300262,판례내용,17,"수급권 미해당 통지서 갑 제호증 (1)초진일은 내원 당일 좌측 위약 등의 증상으로 내원하여 시행한 뇌영상 검사 결과 뇌경색이 확인된 것으로 기재된 점, 치료 경과 등을 고려하여 가입 이력, 자격 상실, 치료 내역 등을 고려할 때 자격 상실 후 발생입니다."
300262,판례내용,18,(2015.1.1.)
300262,판례내용,19,따라서 장애연금 수급권이 인정되지 않습니다.
300262,판례내용,20,인정 근거
300262,판례내용,21,"다툼 없는 사실 갑 제 내지 호증 가지 번호 있는 것은 각 가지 번, 1, 7, 12 (【】호 포함 이하 같다의 각 기재 변론 전체의 취지, ) 이 사건 처분의 적법 여부"
300262,판례내용,22,2.가 원고의 주장.
300262,판례내용,23,원고는 뇌경색의 위험 인자인 좌측 경동맥 분지부 플라그가 있음이 2014.6.23.
