판례일련번호,구분,문장번호,내용
340635,판례내용,1,서 울 행 정 법 원
340635,판례내용,2,제 8 부
340635,판례내용,3,판 결
340635,판례내용,4,사 건 2020구합80721 유족급여및장의비부지급처분취소
340635,판례내용,5,원 고 A
340635,판례내용,6,소송대리인 법무법인 아너스
340635,판례내용,7,담당변호사 최○
340635,판례내용,8,피 고 근로복지공단
340635,판례내용,9,변 론 종 결 2022.8.9.
340635,판례내용,10,판 결 선 고 2022.9.27.
340635,판례내용,11,주 문
340635,판례내용,12,1.피고가 2019.6.4.
340635,판례내용,13,원고에 대하여 한 유족연금 및 장의비 부지급처분을 취소한다.
340635,판례내용,14,2.소송비용은 피고가 부담한다.
340635,판례내용,15,청 구 취 지
340635,판례내용,16,주문과 같다.
340635,판례내용,17,이 유
340635,판례내용,18,"사망하기 한 달 전에 흉부 영상에서 폐렴이 확인된 이후 저산소증과 함께 이산화탄소 저류가 지속되는 등 폐렴이 악화되어 사망하였는데, 요양 사유이던 기흉은 사망 당시 재발하지 않은 한편, 사망하기 4년 4개월 전에 실시한 폐기능검사에서 진단기준만 충족하는 폐쇄성 폐환기능장애 소견만 있는 상태에서 사망하기 7년 전부터 사망하기 한 달 전에 폐렴이 확인되기 전까지 촬영한 흉부 단순방사선 영상에서 폐환기능에 영향을 미칠 정도의 폐 실질의 특별한 변화는 없었고, 폐렴이 발생하지 전까지 산소 투여 없이 특별한 호흡곤란이 없었던 점을 감안하면 사망 당시 폐렴 발생 및 경과에 영향을 미칠 정도의 진폐와 관련된 폐환기능 저하는 없었다고 판단된다."
340635,판례내용,19,1.처분의 경위
340635,판례내용,20,"가.망 B(C생, 이하 ‘망인’이라 한다)은 1970.10.1.부터 1990.3.9.까지 D 주식회사(이하 ‘이 사건 회사’라 한다)에서 굴진 및 채탄 업무에 종사하였다."
340635,판례내용,21,나.망인은 근무 중 분진에 노출되어 2001.2.15.
340635,판례내용,22,진폐 1/0형 진단을 받은 이후 2010.2.1.
340635,판례내용,23,진폐 1/1형과 합병증 기흉(Pneumothorax)을 추가로 진단받아 요양하던 중 2018.10.16.
340635,판례내용,24,폐렴으로 사망하였다.
340635,판례내용,25,다.망인의 배우자인 원고는 피고에게 진폐유족연금 및 장의비를 청구하였다.
340635,판례내용,26,피고는 2019.6.4.
340635,판례내용,27,아래와 같은 직업환경연구원 심의결과 등을 토대로 망인은 진폐와 무관하게 폐렴이 발생·악화되어 사망하였다고 판단하여 유족급여 및 장의비 부지급처분을 하였다(이하 '이 사건 처분'이라 한다).
340635,판례내용,28,라.원고는 이 사건 처분에 불복하여 2019.8.28.
340635,판례내용,29,"피고에게 심사를 청구하였으나, 2019.11.18."
340635,판례내용,30,위와 같은 이유로 심사청구가 기각되었다.
340635,판례내용,31,원고는 2020.2.10.
340635,판례내용,32,"고용노동부 산업재해보상보험재심사위원회에 재심사를 청구하였으나, 2020.6.26."
340635,판례내용,33,"재심사청구도 마찬가지 이유로 기각되었고, 해당 재결서는 2020.7.17.경 원고에게 송달되었다."
340635,판례내용,34,"[인정근거] 다툼 없는 사실, 갑 제1 내지 4, 11, 12호증의 각 기재, 변론 전체의 취지"
340635,판례내용,35,"탄광부진폐증으로 산소치료 및 기관지 확장제 흡입치료 시행 중인 환자로 기침, 객담증가, 호흡곤란으로 2018.9.18.부터 폐렴진단 하에 염증치료 시행하였고, 폐렴치료 후에도 폐렴악화 보여 2018.9.28."
340635,판례내용,36,폐렴치료 위해 대학병원으로 전원한 환자입니다.
340635,판례내용,37,(1)사망일시: 2018.10.16.
340635,판례내용,38,04:17.
340635,판례내용,39,"(2)사망원인: 직접사인 ‘폐렴’, 폐렴의 원인(중간선행사인)‘진폐증’"
340635,판례내용,40,2.처분의 적법 여부
340635,판례내용,41,가.원고의 주장 요지
