판례일련번호,구분,문장번호,내용
339817,판례내용,1,대전지방법원
339817,판례내용,2,제2행정부
339817,판례내용,3,판결
339817,판례내용,4,사건 2021구합102705 의약품 판매업무정지처분 취소
339817,판례내용,5,원고 A 주식회사
339817,판례내용,6,"소송대리인 법무법인(유한)세종 담당변호사 문○, 이○, 하○"
339817,판례내용,7,피고 대전지방식품의약품안전청장
339817,판례내용,8,소송대리인 법무법인 헤리티지 담당변호사 류○
339817,판례내용,9,변론 종결 2022.8.25.
339817,판례내용,10,판결 선고 2022.12.8.
339817,판례내용,11,주문
339817,판례내용,12,1.피고가 2021.5.11.
339817,판례내용,13,원고에게 한 별지1 목록 기재 각 의약품에 대한 판매업무정지 3개월의 처분을 취소한다.
339817,판례내용,14,2.소송비용은 피고가 부담한다.
339817,판례내용,15,청구 취지
339817,판례내용,16,주문과 같다.
339817,판례내용,17,이유
339817,판례내용,18,1.처분의 경위
339817,판례내용,19,"가.원고는 의약품 제조·판매업 등을 영위하는 회사이고, B은 2014년경부터 2016년 경까지 원고의 영업직원으로 근무한 사람이다."
339817,판례내용,20,나.B은 2017.2.8.
339817,판례내용,21,"전주지방법원 군산지원 2016고약5961호로 ‘별지1 목록 기재 각 의약품에 대하여 의약품 채택 및 처방유도 등 판매촉진을 위하여 2014.7.31.부터 2016.1.25.까지 사이에 익산시에 소재한 C의원 소속 의료인에게 61,238,600원 상당의 경제적 이익 등을 제공하였다.’는 약사법 위반의 범죄사실(이하 ‘이 사건 위반행위’라 한다)로 벌금 2,000만 원의 약식명령을 발령받아 2017.2.22 위 약식명령이 그대로 확정되었다."
339817,판례내용,22,다.피고는 이 사건 위반행위를 이유로 사전통지 및 의견제출 절차를 거쳐 2021.5.11.
339817,판례내용,23,"원고에게, 별지1 목록 기재 각 의약품에 대하여 구 약사법(2015.12.29."
339817,판례내용,24,"법률 제13655호로 개정되기 전의 것, 이하 같다)제47조 제2항, 제76조 제1항 제5호의2 및 제3항, 구 의약품 등의 안전에 관한 규칙(2016.6.30."
339817,판례내용,25,"총리령 제1297호로 개정되기 전의 것, 이하 ‘구 의약품안전규칙’이라 한다)제95조 [별표 8] Ⅱ."
339817,판례내용,26,제35호 다.목에 따라 3개월(2021.5.25.부터 2021.8.24.까지)의 판매업무정지 처분을 하였다(이하 ‘이 사건 처분’이라 한다).
339817,판례내용,27,"[인정 근거] 다툼 없는 사실, 갑 제1, 2호증의 각 기재, 변론 전체의 취지"
339817,판례내용,28,2.이 사건 처분의 적법 여부
339817,판례내용,29,가.원고 주장의 요지
339817,판례내용,30,이 사건 처분은 아래와 같은 이유로 위법하므로 취소되어야 한다.
339817,판례내용,31,"1)구 약사법 제47조 제2항은 ‘의약품의 품목허가를 받은 자, 수입자 및 의약품 도매상’이 법인인 경우에 그 종사자의 행위도 법인의 행위에 포함된다는 규정을 두고 있지 않으므로, 원고의 영업사원에 불과한 위 B의 위반행위를 이유로 원고를 제재할 수 없다."
339817,판례내용,32,"2)원고는 소속 영업사원의 위반행위를 방지하기 위한 관리·감독 책임을 다하였으므로, 이 사건 처분은 자기책임의 원칙에 반한다."
339817,판례내용,33,"3)원고의 영업사원인 위 B이 이 사건 위반행위로 벌금형의 약식명령을 받은 것에 그친 점, 이 사건 처분으로 원고가 입게 되는 불이익이 지나치게 큰 점, 이 사건 위반행위 시점으로부터 5년여가 지난 현재 이 사건 처분으로 달성할 수 있는 공익은 크지 않고, 실권의 법리에도 반하는 점 등을 고려하면, 이 사건 처분은 재량권을 일탈·남용한 것이다."
339817,판례내용,34,나.관련 법령
339817,판례내용,35,별지2 기재와 같다.
339817,판례내용,36,다.판단
339817,판례내용,37,1)구 약사법 제47조 제2항의 해석 및 적용
339817,판례내용,38,"구 약사법 제47조 제2항은 ‘의약품의 품목허가를 받은 자 등이 의약품 판매촉진을 목적으로 의료인 등에게 경제적 이익을 제공하여서는 아니 된다.’고 하여 이른바 ‘의약품 리베이트’의 제공 금지의무를 규정하고 있고, 구 약사법 제76조 제1항 제5호의2는 ‘의약품의 품목허가를 받은 자 등이 위 규정을 위반하여 경제적 이익을 제공한 경우에 1년의 범위에서 업무정지 등을 명할 수 있다.’고 규정하고 있다."
339817,판례내용,39,"침익적 행정처분의 근거규정은 엄격하게 해석·적용하여야 하고 처분상대방에게 불리한 방향으로 지나치게 확장해석하거나 유추해석해서는 안 되나, 그 규정의 해석에서 문언의 가능한 의미를 벗어나지 않는 한 입법 취지와 목적 등을 고려한 목적론적 해석이 배제되는 것은 아닌바(대법원 2012.2.23."
339817,판례내용,40,"선고 2011두23337 판결 등 참조), ① 행정법규 위반에 대한 제재조치는 행정목적의 달성을 위하여 행정법규 위반이라는 객관적 사실에 착안하여 가하는 제재이므로, 반드시 현실적인 행위자가 아니더라도 법령상 책임자로 규정된 자에게 부과되는 점(대법원 2017.5.11."
339817,판례내용,41,"선고 2014두8773 판결 등 참조), ② 구 약사법 제47조 제2항은 의약품 리베이트로 인하여 약제비가 인상되는 것을 방지함으로써 국민건강보험의 재정건전화를 기하고, 의사로 하여금 환자를 위하여 최선의 약품을 선택하도록 유도하여 국민의 건강증진을 도모하는 한편, 보건의료시장에서 공정하고 자유로운 경쟁을 확보하기 위한 것으로, ‘의약품의 품목허가를 받은 자 등’이 법인인 경우에 리베이트 제공행위를 금지할 필요성은 법인의 직원에 대하여도 다르지 않으며, 위 규정이 법인 대표자의 리베이트 제공행위만을 금지하는 의미라고 해석하는 것은 입법 취지에 부합하지 않는 점, ③ 법인의 직원이 해당 법인의 의약품 판매실적을 올리기 위하여 리베이트를 제공한 행위는 객관적·외형적으로 법인의 업무에 관한 행위로 볼 수 있고, 실제로 대부분의 리베이트 제공행위는 법인 소속 영업 직원에 의하여 이루어지는 점, ④ 2015.12.29."
339817,판례내용,42,"구 약사법 제47조 제2항의 수범자가 ‘의약품공급자(법인의 대표자나 이사, 그 밖에 이에 종사하는 자를 포함하고, 법인이 아닌 경우 그 종사자를 포함한다)’로 개정된 것은 법인의 직원 등 그 종사자의 위반행위에 관하여 법인도 구 약사법 제47조 제2항 위반으로 인한 행정처분의 상대방이 될 수 있음을 확인적으로 규정한 것에 불과하다고 보이고, 법 개정을 전·후하여 위 규정의 해석을 달리할 사정은 없는 점 등을 종합하여 보면, 구 약사법 제47조 제2항의 ‘의약품의 품목허가를 받은 자 등’에는 그 종사자도 포함되는 것으로 해석함이 타당하다.이와 다른 전제에 선 원고의 이 부분 주장은 이유 없다."
339817,판례내용,43,2)정당한 사유의 인정 여부
339817,판례내용,44,"가)제재적 행정처분은 원칙적으로 위반자의 고의·과실을 요하지 아니하나, 위반자의 의무 해태를 탓할 수 없는 정당한 사유가 있는 등의 특별한 사정이 있는 경우에는 이를 부과할 수 없고(대법원 2014.10.15."
339817,판례내용,45,"선고 2013두5005 판결 등 참조), 위와 같은 특별한 사정은 이를 주장하는 자가 주장·입증하여야 한다."
