판례일련번호,구분,문장번호,내용
341352,판례내용,1,서 울 행 정 법 원
341352,판례내용,2,제 2 부
341352,판례내용,3,판 결
341352,판례내용,4,사 건 2023구합60957 계고처분취소
341352,판례내용,5,원 고 A영농조합법인 소송대리인 법무법인 하우 담당변호사 장○
341352,판례내용,6,피 고 서울특별시 강동구청장 소송대리인 법무법인(유한)대○ 담당변호사 박○
341352,판례내용,7,변 론 종 결 2023.8.31.
341352,판례내용,8,판 결 선 고 2023.10.5.
341352,판례내용,9,주 문
341352,판례내용,10,1.피고가 2023.2.14.
341352,판례내용,11,원고에게 한 행정대집행 계고처분을 취소한다.
341352,판례내용,12,2.소송비용은 피고가 부담한다.
341352,판례내용,13,청 구 취 지
341352,판례내용,14,주문과 같다.
341352,판례내용,15,이 유
341352,판례내용,16,1.처분의 경위
341352,판례내용,17,"가.원고는 서울 강동구 B, C, D 및 E 지상에 별지 1 목록 기재와 같은 496건의 지장물(이하 ‘이 사건 지장물’이라 한다)을 소유하고 있다."
341352,판례내용,18,"나.서울주택도시공사는 산업단지개발사업[F산업단지(2차)]의 시행자로, 이 사건 지장물의 이전에 관하여 원고와 협의를 시도하였으나 협의가 성립되지 아니하자 서울특별시지방토지수용위원회에 수용재결을 신청하였고, 서울특별시지방토지수용위원회는 2022.7.29."
341352,판례내용,19,"‘사업시행자는 위 사업을 위하여 이 사건 지장물을 이전하게 하고, 손실보상금은 824,548,380원으로 하며, 수용개시일은 2022.9.16.로 한다’는 내용의 수용재결(이하 ‘이 사건 수용재결’이라 한다)을 하였다."
341352,판례내용,20,"다.원고는 이 사건 수용재결에 불복하여 중앙토지수용위원회에 이의재결을 신청하였고, 중앙토지수용위원회는 2023.2.23."
341352,판례내용,21,"‘이 사건 지장물에 대한 손실보상금 824,548,380원을 851,494,400원으로 변경하고, 나머지 이의신청을 기각한다‘는 내용의 이의재결(이하 ‘이 사건 이의재결’이라 한다)을 하였다."
341352,판례내용,22,"라.서울주택도시공사는 원고에게 위 손실보상금 지급을 완료하고 3차례(2022.7.28., 2022.8.31., 2022.10.19."
341352,판례내용,23,")에 걸쳐 자진이전 요청을 하였고, 피고는 2023.2.14."
341352,판례내용,24,원고에게 ‘2023.2.28.까지 이 사건 지장물을 자진이전 또는 철거될 수 있도록 공익사업을 위한 토지 등의 취득 및 보상에 관한 법률(이하 ‘토지보상법’이라 한다)제89조 및 행정대집행법 제3조 제1항에 따라 계고한다.
