판례일련번호,구분,문장번호,내용
345954,판례내용,1,서 울 행 정 법 원
345954,판례내용,2,제 6 부
345954,판례내용,3,판 결
345954,판례내용,4,사 건 2020구합55183 법인세부과처분 등 취소
345954,판례내용,5,원 고 1.A 주식회사
345954,판례내용,6,2.B 주식회사
345954,판례내용,7,원고들 소송대리인 법무법인(유한)광장
345954,판례내용,8,"담당변호사 김○, 김○, 임○"
345954,판례내용,9,피 고 1.용산세무서장
345954,판례내용,10,2.삼성세무서장
345954,판례내용,11,"피고들 소송대리인 법무법인 위즈 담당변호사 송○, 이○"
345954,판례내용,12,변 론 종 결 2022.10.28.
345954,판례내용,13,판 결 선 고 2023.3.10.
345954,판례내용,14,주 문
345954,판례내용,15,1.피고들이 2018.2.12.
345954,판례내용,16,"원고들에 대하여 한, 2013 사업연도 결손금 14,985,657,692원의 감액경정 처분 중 9,886,677,700원을 초과하는 부분, 2015 사업연도 법인세25,282,150,192원(가산세 포함)의 부과처분 중 19,490,096,329원(가산세 포함)을 초과하는 부분, 2016 사업연도 법인세 7,244,450,594원(가산세 포함)의 부과처분 중5,697,583,380원(가산세 포함)을 초과하는 부분 및 2018.3.4."
345954,판례내용,17,"원고들에 대하여 한2012 사업연도 결손금 21,502,469,421원의 감액경정 처분 중 18,384,769,737원을 초과하는 부분, 2014 사업연도 소득금액 13,990,402,663원의 증액처분 중 9,869,330,710원을 초과하는 부분을 각 취소한다."
345954,판례내용,18,2.원고들의 나머지 청구를 기각한다.
345954,판례내용,19,"3.소송비용 중 40%는 원고들이, 나머지는 피고들이 각 부담한다."
345954,판례내용,20,청 구 취 지
345954,판례내용,21,피고들이 ⑴ 2018.2.12.
345954,판례내용,22,"원고들에 대하여 한, ① 2013 사업연도 결손금을14,985,657,692원만큼 감액경정한 처분 중 6,592,361,282원을 초과하는 부분, ② 2015사업연도 법인세 25,282,150,192원(가산세 포함)의 부과처분 중 15,533,718,362원(가산세 포함)을 초과하는 부분, ③ 2016 사업연도 법인세 7,244,450,594원(가산세 포함)의부과처분 중 4,912,232,439원(가산세 포함)을 초과하는 부분 및 ⑵ 2018.3.4."
