판례일련번호,구분,문장번호,내용
339461,판례내용,1,광주 지방 법원
339461,판례내용,2,제 1 행 정 부
339461,판례내용,3,판 결
339461,판례내용,4,사 건 2021구합883 체류기간연장불허가처분취소
339461,판례내용,5,원 고 A
339461,판례내용,6,피 고 광주출입국ㆍ외국인사무소장
339461,판례내용,7,변 론 종 결 2022.3.3.
339461,판례내용,8,판 결 선 고
339461,판례내용,9,2022.4.7.
339461,판례내용,10,주 문
339461,판례내용,11,1.원고의 청구를 기각한다.
339461,판례내용,12,2.소송비용은 원고가 부담한다.
339461,판례내용,13,청 구 취 지
339461,판례내용,14,피고가 2021.7.16.
339461,판례내용,15,원고에 대하여 한 출국을 위한 체류기간연장 불허결정처분을 취소한다.
339461,판례내용,16,이 유
339461,판례내용,17,1.처분의 경위
339461,판례내용,18,가.원고의 지위 및 B대학교에서의 제적
339461,판례내용,19,"원고는 우즈베키스탄 국적의 외국인으로, 2018.8.29."
339461,판례내용,20,유학(D-2)체류자격으로 대한민국에 입국하여 체류하면서 B대학교에 재학하던 중 2021.2.23.
339461,판례내용,21,학사경고를 연속 3회 이상 받아 B대학교에서 제적되었다.
339461,판례내용,22,나.출국을 위한 체류기간 연장 허가신청과 그 허가
339461,판례내용,23,1)원고는 2021.3.29.
339461,판례내용,24,"피고에게 출국을 위한 체류기간 연장을 신청하였고, 피고는 같은 날 원고에게 유학생 제적처리와 관련한 절차 및 차후 출국 가능한 항공권 제출 안내한 후, 2021.3.30."
339461,판례내용,25,원고에 대하여 코로나19로 인한 출국을 위한 체류기간 연장(2021.4.15.까지)을 허가하였다.
339461,판례내용,26,"2)원고는 2021.4.경 피고에게 C 출국 항공권을 첨부하여 출국을 위한 체류기간 연장을 신청하였고, 피고는 2021.4.14."
339461,판례내용,27,원고에 대하여 출국을 위한 체류기간 연장(2021.6.14.까지)을 허가하였다.
339461,판례내용,28,"3)원고는 2021.6.경 피고에게 D 출국 항공권을 첨부하여 출국을 위한 체류기간 연장을 신청하였고, 피고는 2021.6.14."
