판례일련번호,구분,문장번호,내용
348048,판례내용,1,서 울 행 정 법 원
348048,판례내용,2,제 5 부
348048,판례내용,3,판 결
348048,판례내용,4,사 건 2021구합65477 변상금부과처분취소
348048,판례내용,5,원 고 주식회사 A
348048,판례내용,6,소송대리인 법무법인(유한)율촌
348048,판례내용,7,"담당변호사 김○, 전○, 신○"
348048,판례내용,8,피 고 서울특별시 송파구청장
348048,판례내용,9,소송대리인 변호사 정○
348048,판례내용,10,변 론 종 결 2022.7.14.
348048,판례내용,11,판 결 선 고 2022.9.15.
348048,판례내용,12,주 문
348048,판례내용,13,1.원고의 청구를 모두 기각한다.
348048,판례내용,14,2.소송비용은 원고가 부담한다.
348048,판례내용,15,청 구 취 지
348048,판례내용,16,"피고가 원고에 대하여 2021.3.5.에 한 변상금 2,316,673,190원, 2021.3.31.에 한 변상금 3,422,400원의 각 부과처분을 취소한다."
348048,판례내용,17,이 유
348048,판례내용,18,1.처분의 경위
348048,판례내용,19,"가.원고는 서울 송파구 B 외 15필지 총 21,076㎡의 토지(이하 ‘이 사건 공장부지’라고 한다)와 그 지상에 소재한 레미콘 공장(이하 ‘이 사건 공장’이라 한다)을 소유하였던 회사이다."
348048,판례내용,20,"피고는 문화재보호구역정비사업인 ‘C사업’(이하 ‘이 사건 사업’이라 한다)의 시행자로, 서울특별시와 피고가 협의취득 및 수용한 [별지1] 목록 기재 이 사건 공장부지 및 그 지상 72건의 지장물(이하 통틀어 ‘이 사건 공유재산’이라 한다)에 대하여 원고에게 공유재산 사용허가 처분을 하여왔다."
348048,판례내용,21,나.원고는 2020.6.9.
348048,판례내용,22,"피고에게 이 사건 공유재산에 관한 2020.7.1.부터 2020.12.31.까지 사용기간 6개월의 사용허가 연장신청을 하였으나, 피고는 2020.7.13."
348048,판례내용,23,이 사건 사업 추진 예정 등을 이유로 원고의 위 사용허가 연장신청을 불허하였다(이하 ‘이 사건 선행처분’이라 한다).
348048,판례내용,24,"다.피고는 원고에 대하여, 2021.3.5."
348048,판례내용,25,"원고가 2020.7.1.부터 2020.12.31.까지 이 사건 공유재산을 무단 점유·사용하였다는 사유로 위 기간 동안의 총 2,316,673,190원의 변상금을 부과·고지하였고, 2021.3.31."
348048,판례내용,26,"원고가 위 기간 동안 서울 송파구 D 대 31㎡를 무단 점유·사용하였다는 사유로 3,422,400원의 변상금을 부과·고지하였다(이하 합하여 ‘이 사건 처분’이라 한다)."
348048,판례내용,27,"[인정 근거] 다툼 없는 사실, 갑 제1 내지 5호증 및 을 제21호증(가지번호 있는 것은 각 가지번호 포함, 이하 같다)의 각 기재, 변론 전체의 취지"
348048,판례내용,28,2.이 사건 처분의 적법 여부에 관한 판단
348048,판례내용,29,가.원고의 주장
348048,판례내용,30,"1)아래와 같은 재량권 일탈·남용, 신뢰보호원칙 위반, 위법한 부관에 기초한 처분 등의 이유로 위법한 이 사건 선행처분에 터잡아 원고에게 변상금을 부과한 이 사건 처분은 위법하므로 취소되어야 한다."
348048,판례내용,31,"가)① E 일대는 이미 오랜 기간 시가지화 되어 있는바, 이 사건 공장부지에 F이 있었는지도 확인되지 않고, F이 있었다고 하더라도 유실된 지 100여년 이상 지나 이 사건 공장부지를 우선적으로 발굴하여야 할 이유가 없으므로 이 사건 사업은 시급히 추진될 필요성이 없는 점, ② 대체부지가 마련되지 않은 상황에서 이 사건 선행처분을 하는 것은 사실상 이 사건 공장 폐쇄를 강행하는 것인바, 서울시내에는 단 4곳의 레미콘 공장만이 남아 있는데 이 사건 공장이 폐쇄될 경우 서울 내 레미콘 공급량의 16%가, 나아가 원고가 운영 중인 G 공장마저 철거될 경우 서울 내 레미콘 공급량의 75%가 없어지게 되어 서울시내 레미콘 수급에 심각한 차질이 초래될 것으로 예상되고, 이 사건 공장에 터잡은 레미콘 기사 등의 생계를 위협하게 되는데도, 침해되는 공·사익에 대한 이익형량이 제대로 이루어지지 않은 점, ③ 피고가 이 사건 공장부지에 대한 수용재결을 마지막으로 사용허가를 연장해주지 않을 의도였다면, 수용재결 신청 당시 원고에 대한 폐업보상이나 그 이외의 대안을 강구하였어야 했음에도, 피고는 토지 등만을 수용대상으로 하고, 영업손실보상에 관한 사항은 재결 신청의 대상으로 삼지 않았는바, 이와 같이 영업손실보상이 이루어지지 않은 상태에서 이 사건 선행처분을 통해 이 사건 공장을 폐쇄하도록 강제하는 것은 사익 침해가 큰 점 등에 비추어 이 사건 선행처분은 재량권을 일탈·남용하여 위법하다."
