판례일련번호,구분,문장번호,내용
345195,판례내용,1,대 구 고 고 등 법 원
345195,판례내용,2,제 1 행 정 부
345195,판례내용,3,판 결
345195,판례내용,4,사 건
345195,판례내용,5,2021누5018 장애정도결정처분취소
345195,판례내용,6,"원고, 항소인"
345195,판례내용,7,A
345195,판례내용,8,소송대리인 변호사 이○
345195,판례내용,9,소송복대리인 변호사 신한솔
345195,판례내용,10,"피고, 피항소인"
345195,판례내용,11,대구광역시 남구청장
345195,판례내용,12,제1 심판결
345195,판례내용,13,대구지방법원 2021.10.22.
345195,판례내용,14,선고 2021구단1102 판결
345195,판례내용,15,변 론 종 결
345195,판례내용,16,2022.3.4.
345195,판례내용,17,판 결 선 고
345195,판례내용,18,2022.3.25.
345195,판례내용,19,주 문
345195,판례내용,20,1.원고의 항소를 기각한다.
345195,판례내용,21,2.항소비용은 원고가 부담한다.
345195,판례내용,22,청구취지 및 항소취지
345195,판례내용,23,제1심판결을 취소한다.피고가 2020.8.14.
345195,판례내용,24,원고에 대하여 한 장애정도결정 처분을 취소한다.
345195,판례내용,25,이 유
345195,판례내용,26,1.제1심판결의 인용
345195,판례내용,27,"원고의 항소이유는 제1심에서의 주장과 크게 다르지 않고, 제1심 증거에다 당심에서 제출된 증거(갑 제3호증, 을 제6 내지 8호증의 각 기재)를 보태어 보더라도, “이 사건 소는 제소기간이 경과한 이후에 제기된 것으로 부적법하다”는 취지의 제1심 사실인정과 판단은 정당하다."
345195,판례내용,28,"따라서 이 법원이 이 사건에 적을 이유는, 아래와 같은 당심 판단을 추가하는 것 외에는 제1심판결의 이유 부분 기재와 같으므로, 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 의하여 이를 그대로 인용한다."
345195,판례내용,29,2.추가 판단
345195,판례내용,30,가.원고의 주장
345195,판례내용,31,1)원고는 2021.1.12.
345195,판례내용,32,"이 사건 재결서를 송달받을 당시 ‘반복적인 강박사고 및 행동억제 능력의 제한, 관계사고 피해사고 등의 편집증적 경향성 등’의 정신질환으로 인하여 재결서를 송달받음으로써 이 사건 처분이 있음을 알 수 있는 상태에 있지 않았다."
345195,판례내용,33,따라서 이 사건 소송의 제기기간이 이 사건 재결서를 송달받은 날부터 기산한다고 볼 수 없다.
345195,판례내용,34,"2)설령 이 사건 소송의 제기기간이 이 사건 재결서가 원고에게 송달된 날부터 진행한다고 하더라도, 이 사건 재결서에 불복기간에 대한 기재가 없었으므로 원고가 책임질 수 없는 사유로 인하여 제소기간을 준수하지 못한 것이 된다."
345195,판례내용,35,따라서 제소기간을 준수하지 못한 소제기 행위는 추후보완된 것으로 보아야 한다.
345195,판례내용,36,나.판단
345195,판례내용,37,1)송달받을 능력의 존부
345195,판례내용,38,"가)갑 제2호증의 1, 2, 갑 제3호증, 을 제8호증의 각 기재 및 변론 전체의 취지에 의하여 알 수 있는 아래와 같은 사정들을 종합하여 보면, 비록 원고가 “조현병 등으로 심한 정신장애에 해당한다”는 판정을 받기는 하였으나, 이 사건 재결서를 송달받은 2021.1.12."
345195,판례내용,39,"무렵을 기준으로 할 때, 원고의 지적 능력은 평균 수준으로서 글을 읽고 쓸 수 있었던 상태였던 사실을 인정할 수 있다."
345195,판례내용,40,따라서 원고가 2021.1.12.
345195,판례내용,41,"당시 이 사건 재결서를 송달받음으로써 이 사건 처분이 있음을 알 수 있는 상태에 있었다고 판단되므로, 이와 다른 전제에 선 원고의 이 부분 주장은 이유 없다."
345195,판례내용,42,"① 원고는 2020.8.14.경 피고로부터 “조현병으로 망상, 환청, 사고장애, 기괴한 행동 등의 증상이 있으나 인격변화나 퇴행은 심하지 아니한 경우 등에 해당되므로, ‘정신장애(심한 장애)’에 해당된다”는 내용의 이 사건 처분을 받았다."
345195,판례내용,43,"② 원고는 2020.12.17.경 B병원에서 실시한 심리검사결과, “지적 능력은 96점으로 ‘평균’ 수준에 해당하고, 전두엽 관리기능지수는 90점으로 ‘평균’ 수준, 기억지수는 79점으로 ‘경계선’ 수준에 해당한다”고 판정받았다."
345195,판례내용,44,③ 원고는 학력이 고등학교 졸업이고 이 사건과 관련하여 2020.4.9.자 장애등록 결정통보에 대한 이의신청서와 소장을 자필로 직접 작성하였다.
345195,판례내용,45,"나)나아가, 행정소송법 제20조 제1항이 “취소소송은 처분 등이 있음을 안 날부터 90일 이내에 제기하여야 한다”고 하면서, 다만 “행정심판청구가 있은 때의 기간은 재결서를 송달받은 날부터 기산한다”고 규정하고 있으므로, 원고의 주장과 같이 행정심판청구가 있은 때에도 처분이 있음을 알지 못한 경우에는 재결서를 송달받은 날부터 제소기간이 기산되지 않는다고 할 수 없다."
345195,판례내용,46,따라서 이러한 점에서도 원고의 이 부분 주장은 이유 없다.
345195,판례내용,47,2)제소기간의 추완 여부
345195,판례내용,48,"행정소송법 제8조 제2항, 민사소송법 제173조 제1항에 의하면, 항고소송을 제기하는 원고가 자신이 책임질 수 없는 사유로 말미암아 불변기간을 지킬 수 없었던 경우에는 그 사유가 없어진 날부터 2주 이내에 게을리 한 소송행위를 보완할 수 있다."
345195,판례내용,49,"을 제6, 7호증의 각 기재에 의하면, 원고가 2021.1.12."
345195,판례내용,50,대구광역시행정심판위원회로부터 송달받은 이 사건 재결서의 공문표지에 “본 재결에 불복이 있는 경우 행정소송법 제19조 및 제20조의 규정에 의하여 재결서 정본을 송달 받은 날로부터 90일 이내에 관할 지방법원에 행정소송을 제기할 수 있음을 알려드립니다.”라고 기재되어 있는 사실을 인정할 수 있다.
345195,판례내용,51,"이러한 사정에다가, 앞서 본 원고의 지적 능력과 학력 등에 비추어 보면, 원고가 주장하는 사정이나 그 제출의 증거들만으로는, 원고가 2021.1.12."
345195,판례내용,52,이 사건 재결서를 송달받았음에도 책임질 수 없는 사유로 인하여 이 사건 소송의 제기기간을 준수하지 못했다고 인정하기에 부족하다.
345195,판례내용,53,따라서 원고의 이 부분 주장도 이유 없다.
345195,판례내용,54,3.결론
345195,판례내용,55,그렇다면 이 사건 소는 부적법하므로 이를 각하하여야 한다.
345195,판례내용,56,"제1심판결은 이와 결론을 같이하여 정당하므로, 원고의 항소는 이유 없어 기각하기로 하여 주문과 같이 판결한다."
345195,판례내용,57,재판장 판사
345195,판례내용,58,김○
345195,판례내용,59,판사
345195,판례내용,60,원○
345195,판례내용,61,판사
345195,판례내용,62,정○
