판례일련번호,구분,문장번호,내용
340814,판례내용,1,서 울 행 정 법 원
340814,판례내용,2,제 1 4 부
340814,판례내용,3,판 결
340814,판례내용,4,사 건 2021구합61352 부당해고구제재심판정취소
340814,판례내용,5,"원 고 주식회사 A 소송대리인 변호사 안○, 김○"
340814,판례내용,6,피 고 중앙노동위원회위원장
340814,판례내용,7,피고보조참가인 B 소송대리인 변호사 이○
340814,판례내용,8,변 론 종 결 2022.11.3.
340814,판례내용,9,판 결 선 고 2023.1.19.
340814,판례내용,10,주 문
340814,판례내용,11,1.원고의 청구를 기각한다.
340814,판례내용,12,2.소송비용은 보조참가로 인한 비용을 포함하여 모두 원고가 부담한다.
340814,판례내용,13,청 구 취 지
340814,판례내용,14,중앙노동위원회가 2021.3.9.
340814,판례내용,15,원고(이하 ‘원고 회사’라고 한다)와 피고보조참가인(이하 ‘참가인’이라고 한다)사이의 C 부당해고구제재심신청 사건에 관하여 한 재심판정을 취소한다.
340814,판례내용,16,이 유
340814,판례내용,17,1.재심판정의 경위
340814,판례내용,18,가.원고 회사는 2015.5.12.
340814,판례내용,19,설립되어 상시근로자 14명을 사용하여 CCTV 관제센터의 프로그램 개발 및 유지․보수업을 경영하는 법인이다.
340814,판례내용,20,나.참가인은 2016.1.11.
340814,판례내용,21,"원고 회사에 입사하여 영업 및 계약 담당 부장으로 근무하면서 프로젝트 점검, 유지․보수 인력 관리, 제품 교육 및 설명, 계약 등의 업무를 담당하였다."
340814,판례내용,22,다.원고 회사는 2020.6.16.
340814,판례내용,23,"참가인에게 아래와 같은 해고사유(이하 아래 순번1에 따라 ‘① 사유’ 등으로 특정하고, 이를 통틀어 ‘이 사건 해고사유’라고 지칭한다)가 기재된 해고통지서를 발송하여 2020.6.18."
340814,판례내용,24,자로 참가인을 해고한다고 통보하였다(이하 ‘이 사건 해고’라고 한다).
