판례일련번호,구분,문장번호,내용
340652,판례내용,1,서 울 행 정 법 원
340652,판례내용,2,제 1 4 부
340652,판례내용,3,판 결
340652,판례내용,4,사 건 2020구합87630 재심판정 취소 청구의 소
340652,판례내용,5,원 고 A단체
340652,판례내용,6,"소송대리인 변호사 김○, 안○"
340652,판례내용,7,피 고 중앙노동위원회위원장
340652,판례내용,8,피고보조참가인 B
340652,판례내용,9,변 론 종 결 2021.11.11.
340652,판례내용,10,판 결 선 고 2022.1.20.
340652,판례내용,11,주 문
340652,판례내용,12,1.원고의 청구를 기각한다.
340652,판례내용,13,2.소송비용은 보조참가로 인한 부분을 포함하여 모두 원고가 부담한다.
340652,판례내용,14,청 구 취 지
340652,판례내용,15,중앙노동위원회가 2020.9.23.
340652,판례내용,16,원고와 피고보조참가인 사이의 C 부당해고 구제 재심 신청 사건에 관하여 한 재심판정을 취소한다.
340652,판례내용,17,이 유
340652,판례내용,18,1.재심판정의 경위 등
340652,판례내용,19,가.원고는 사단법인 D(이하 ‘소외 사단법인’이라 한다)회원들의 시니어 일자리사업을 전담하기 위해 2002년경 설립된 비법인사단1)(소외 사단법인의 대표자인 E이 원고의 대표자 지위를 겸임하였음)으로서 상시 약 336명의 근로자를 사용하여 2004.8.경부터 매년 F공단과 ‘G 민원상담사 위탁용역 약정’을 체결하고 F공단이 지정하는 지사나 출장소에 민원상담사를 파견해 왔다.
340652,판례내용,20,"나.피고보조참가인 B(H생, 이하 ‘참가인’이라 한다)은 F공단에서 근무하다가 2015년경 정년퇴직한 후 소외 사단법인에 가입한 회원이다."
340652,판례내용,21,다.원고는 2019.2.1.
340652,판례내용,22,"참가인과 ‘G 민원상담사 용역계약’(갑 제11호증, 이하 ‘이 사건 계약’이라 한다)을 체결하고, 참가인을 F공단 안양지사에 민원상담사로 파견하였다."
340652,판례내용,23,참가인은 이 사건 계약에 따라 2019.2.1.부터 같은 해 12.31.까지 F공단 안양지사종합민원실에서 민원상담사로 근무하였다.
340652,판례내용,24,"라.참가인은 2020년에도 민원상담사로 근무하고자 참여 신청을 하였으나, 원고가2020.1.9.소외 사단법인 홈페이지를 통해 발표한 ‘2020년 민원상담사 배치자 명단’에서 제외되었다(이하 ‘이 사건 해고’라 한다)."
340652,판례내용,25,"마.참가인은, 위와 같이 원고가 2020.1.9."
340652,판례내용,26,참가인을 ‘2020년도 민원상담사 배치자명단’에서 제외한 것(이 사건 해고)은 부당해고에 해당한다고 주장하면서 2020.3.27.
340652,판례내용,27,경기지방노동위원회에 구제신청을 하였다.
340652,판례내용,28,경기지방노동위원회는 2020.5.26.
340652,판례내용,29,"‘참가인1)피고보조참가인은 2021.4.17.자 답변서에서 원고가 ‘민원상담사 파견 용역사업’을 운영하는 비법인사단이라고주장하였는데, 원고는 이에 대해 다투지 않았으며, 최소한 원고도 이 사건에서 2019.2.1."
340652,판례내용,30,"피고보조참가인과 ‘G민원상담사 용역계약’을 체결한 당사자가 원고라는 점에 대해서는 인정하고 있다(다만, 그 계약의 성격이 고용계약이 아니라 용역계약이라는 취지로 주장하였을 뿐이다)."
340652,판례내용,31,"은 근로기준법상 근로자에 해당하기는 하나2), 참가인에게 근로계약의 갱신기대권이 인정된다고 보기 어렵다.’는 이유로 참가인의 구제신청을 기각하는 판정을 하였다(I, 이하‘이 사건 초심판정’이라 한다)."
340652,판례내용,32,바.참가인은 2020.7.2.
340652,판례내용,33,이 사건 초심판정서를 송달받고 이에 불복하여 2020.7.6.
340652,판례내용,34,중앙노동위원회에 재심을 신청하였다.중앙노동위원회는 2020.9.23.
340652,판례내용,35,"‘참가인에게 근로계약의 갱신기대권이 존재하고, 원고가 참가인에 대한 근로계약 갱신을 거절한 것에는합리적인 이유가 인정되지 않는다.’는 취지의 판단 하에 참가인의 구제신청을 받아들여‘1.이 사건 초심판정을 취소한다.2 이 사건 해고는 부당해고임을 인정한다.3.원고는이 사건 판정서를 송달받은 날부터 30일 이내에 참가인을 원직에 복직시키고, 해고기간에 정상적으로 근로하였다면 받을 수 있었던 임금상당액을 지급하라.’는 내용의 판정을 하였다(C. 이하 ‘이 사건 재심판정’이라 한다)."
340652,판례내용,36,사.원고는 2020.11.25.
340652,판례내용,37,이 사건 재심판정서를 송달받고 이에 불복하여 2020.12.9.
340652,판례내용,38,이 법원에 이 사건 재심판정의 취소를 구하는 이 사건 소를 제기하였다.
340652,판례내용,39,"[인정근거] 다툼 없는 사실, 갑 제1, 2호증의 각 기재, 변론 전체의 취지2.이 사건 재심판정의 적법 여부에 대한 판단"
340652,판례내용,40,가.원고의 주장 요지
340652,판례내용,41,"1)참가인은 원고와 근로계약을 체결한 것이 아니라 F공단과 근로계약을 체결한것이며, 원고가 참가인과 체결한 이 사건 계약은 용역계약이지 근로계약이 아니다."
340652,판례내용,42,2)참가인에게 근로계약에 관한 갱신기대권이 인정되지 않는다.
340652,판례내용,43,"3)설령 참가인에게 갱신기대권이 인정된다고 하더라도, F공단의 요청대로 민원상담사 지원 연령이 최근 ‘75세 이하’에서 ‘70세 이하’로 변경되어 지원자가 대폭 증가하는 등 제반 사정을 고려할 때, 참가인을 2020년 민원상담사 배치대상에서 제외한 것에는 합리적인 이유가 있다."
340652,판례내용,44,나.관계 법령
340652,판례내용,45,별지 기재와 같다.
340652,판례내용,46,다.인정사실
340652,판례내용,47,1)원고는 시니어 일자리사업의 일환으로 2004.8.경부터 매년 F공단과 ‘G 민원상담사 위탁용역 약정’을 체결하고 F공단이 지정하는 지사나 출장소에 민원상담사를 파견해 왔다.
340652,판례내용,48,2019.1.11.
340652,판례내용,49,"원고와 F공단 사이에 체결된 ‘2019년도 G 민원상담사 위탁용역 약정’(갑 제5호증의 1, 이하 ‘2019년 위탁약정’이라 한다)의 주요 내용은 다음과 같다."
340652,판례내용,50,제3조(인원 및 자격 등)
340652,판례내용,51,① G 민원상담사는 1일 330명 범위 내에서 운영한다.
340652,판례내용,52,"② A단체은 G 민원상담사를 공단이 지정하는 지사에는 2명 이내, 출장소에는 1명을 배치할 수 있다."
340652,판례내용,53,공단은 이에 대해 사전심사를 실시하여 적격자를 배치하는 것을 원칙으로 한다.
