판례일련번호,구분,문장번호,내용
341093,판례내용,1,서 울 행 정 법 원
341093,판례내용,2,제 1 4 부
341093,판례내용,3,판 결
341093,판례내용,4,사 건 2022구합583 사건기록등사불허가처분취소등
341093,판례내용,5,원 고 A
341093,판례내용,6,피 고 서울북부지방검찰청검사장
341093,판례내용,7,변 론 종 결 2022.7.14.
341093,판례내용,8,판 결 선 고 2022.10.20.
341093,판례내용,9,주 문
341093,판례내용,10,1.이 사건 소 중 부작위위법 확인청구 부분 및 서울북부지방검찰청 B 사건 기록 등사 불허가 처분 취소청구 부분을 모두 각하한다.
341093,판례내용,11,2.피고가 2021.12.8.
341093,판례내용,12,원고에게 한 서울북부지방검찰청 2015형제9977호 사건 기록 등사 불허가 처분을 취소한다.
341093,판례내용,13,"3.소송비용 중 2/3는 원고가, 1/3은 피고가 각 부담한다."
341093,판례내용,14,청 구 취 지
341093,판례내용,15,1)원고가 2017.1.31.
341093,판례내용,16,"피고에 대하여 한 문서송부촉탁신청에 관한 부작위가 위법임을 확인하고,"
341093,판례내용,17,2)피고가 2021.12.8.
341093,판례내용,18,"원고에게 한, ㉮ 서울북부지방검찰청 2015형제9977호 사건 기록 ㉯ 서울북부지방검찰청 B 사건 기록에 대한 각 등사 불허가 처분을 각 취소한다."
341093,판례내용,19,이 유
341093,판례내용,20,1.피고의 본안전항변에 관한 판단
341093,판례내용,21,가.부작위위법 확인청구 부분에 관하여
341093,판례내용,22,1)부작위위법확인소송은 처분의 신청을 한 자로서 부작위의 위법의 확인을 구할 법률상 이익이 있는 자만이 제기할 수 있는 것으로서(행정소송법 제36조) 당사자가 행정청에 대하여 어떤 행정행위를 하여 줄 것을 신청하지 아니하였거나 당사자가 그러한 행정행위를 하여 줄 것을 요구할 수 있는 법규상 또는 조리상의 권리를 가지고 있지 아니하는 등의 경우에는 원고적격이 없거나 항고소송의 대상인 위법한 부작위가 있다고 할 수 없어 그 부작위위법확인의 소는 부적법하다(대법원 2007.10.26.
341093,판례내용,23,선고 2005두7853 판결 등 참조).
341093,판례내용,24,2)이 사건 소 중 부작위위법 확인청구 부분은 2017.1.31.
341093,판례내용,25,서울북부지방법원 2016고합272호 사건에서 원고의 신청에 의하여 피고에게 발송된 문서송부촉탁서에 대해 피고가 부작위하고 있는 것이 위법이라는 확인을 구하는 취지이다.
341093,판례내용,26,"그러나 이는 법원의 문서송부촉탁(또는 서류송부의 요구)에 대한 피고의 부작위가 위법하다는 확인을 구하는 것이므로 원고의 주장 자체로 원고에게 그 위법확인을 구할 원고적격이 있다고 볼 수 없고, 법원의 문서송부촉탁에 대한 피고의 부작위가 있다고 하여 항고소송의 대상인 위법한 부작위가 있다고 할 수도 없다."
341093,판례내용,27,따라서 이 이 사건 소 중 부작위위법확인 부분은 부적법하다.
341093,판례내용,28,나.B 사건 기록 등사 불허가 처분 취소청구 부분에 관하여
341093,판례내용,29,"1)행정소송에 있어 쟁송의 대상이 되는 행정처분의 존재는 소송의 적법요건이므로, 원고가 취소를 구하는 처분이 존재하지 아니하는 이상 소는 부적법하여 각하되어야 한다(대법원 1997.8.26."
341093,판례내용,30,선고 96누6707 판결 참조).
341093,판례내용,31,"2)다툼 없는 사실, 을 제1호증의 기재, 변론 전체의 취지에 의하면, 원고가 2021.12.30."
341093,판례내용,32,원고의 변호인인 변호사 C를 통하여 피고에게 서울북부지방검찰청 B 사건 기록 중 기록목록 등사를 신청하여 피고가 이를 허가한 사실이 인정된다.
341093,판례내용,33,따라서 이 사건 소 중 B 사건 기록 등사 불허가 처분 취소청구 부분은 피고의 거부처분이 존재하지 않으므로 부적법하다.
341093,판례내용,34,다.소결
341093,판례내용,35,"따라서 이 사건 소 중 부작위위법 확인청구 부분과 B 사건 기록 등사 불허가 처분 취소청구 부분은 모두 부적법한바, 이를 지적하는 피고의 본안전항변은 이유 있다."
341093,판례내용,36,2.서울북부지방검찰청 2015형제9977호 사건 기록 등사 불허가 처분 취소청구에 관하여
341093,판례내용,37,가.처분의 경위
341093,판례내용,38,"1)원고는 서울북부지방검찰청 2015형제9977호 사문서위조 등 사건(이하 ‘2015형제9977호 사건’이라 한다)의 고소인이고, 위 사건은 2015.5.29."
341093,판례내용,39,불기소(증거불충분)처분되었다.
341093,판례내용,40,2)원고는 2021.12.6.
341093,판례내용,41,"피고에게 2015형제9977호 사건 기록 중 ① 사건기록목록, ② D이 제출한 계산서[원고는 이를 “본인이 지참한 사진의 서류와 같은 서류(D 제출)”라고 특정하였다, 이하 원고가 공개를 청구한 정보를 통틀어 ‘이 사건 정보’라고 한다]에 대한 등사를 신청하였다."
341093,판례내용,42,피고는 2021.12.8.
341093,판례내용,43,공공기관의 정보공개에 관한 법률(이하 ‘정보공개법’이라 한다)제9조 제1항 및 검찰보존사무규칙 제22조 제1항 제3호의 ‘기록의 공개로 인하여 사건관계인의 명예나 사생활의 비밀 또는 자유를 침해할 우려가 있거나 생명· 신체 및 재산의 보호에 현저한 지장을 초래할 염려가 있는 경우’에 해당함을 이유로 이 사건 정보에 대하여 등사 불허가 처분을 하였다(이하 ‘이 사건 처분’이라 한다).
341093,판례내용,44,"【인정 근거】다툼 없는 사실, 갑 제2호증의 1, 2의 각 기재, 변론 전체의 취지"
341093,판례내용,45,나.당사자 주장 요지
341093,판례내용,46,1)원고
341093,판례내용,47,이 사건 정보는 공개되더라도 사생활의 비밀 또는 자유를 침해할 우려나 생명· 신체 및 재산의 보호에 현저한 지장을 초래할 염려가 없으므로 이 사건 처분은 위법하다.
341093,판례내용,48,2)피고
341093,판례내용,49,"원고가 D을 고소하여 법적 분쟁이 있는 상황이고, D은 자신이 제출한 계산서를 원고에게 열람· 등사해 주는 것에 부동의하였다."
