판례일련번호,구분,문장번호,내용
344373,판례내용,1,서 울 고 등 법 원
344373,판례내용,2,제 3 행 정 부
344373,판례내용,3,판 결
344373,판례내용,4,사 건○ 2023누42630 학교폭력징계처분취소 청구의 소
344373,판례내용,5,"원고, 항소인 A"
344373,판례내용,6,"미성년자이므로 법정대리인 친권자 부 B, 모 C"
344373,판례내용,7,"소송대리인 변호사 신○, 문○"
344373,판례내용,8,"피고, 피항소인 서울특별시강남서초교육지원청교육장"
344373,판례내용,9,피고보조참가인 D
344373,판례내용,10,"미성년자이므로 법정대리인 친권자 부 E, 모 F"
344373,판례내용,11,소송대리인 법무법인 대건
344373,판례내용,12,담당변호사 이○
344373,판례내용,13,제1 심판결 서울행정법원 2023.4.6.
344373,판례내용,14,선고 2022구합80640 판결
344373,판례내용,15,변 론 종 결 2023.12.21.
344373,판례내용,16,판 결 선 고 2024.2.1.
344373,판례내용,17,주 문
344373,판례내용,18,1.원고의 항소를 기각한다.
344373,판례내용,19,2.항소비용은 보조참가로 인한 비용을 포함하여 모두 원고가 부담한다.
344373,판례내용,20,청구취지 및 항소취지
344373,판례내용,21,제1심판결을 취소한다.
344373,판례내용,22,피고가 2022.6.28.
344373,판례내용,23,"원고에 대하여 한 서면사과, 피해학생 및 신고ㆍ고발 학생에 대한 접촉, 협박 및 보복행위의 금지, 사회봉사 10시간, 특별교육이수 5시간, 보호자 특별교육이수 5시간 처분을 모두 취소한다."
344373,판례내용,24,이 유
344373,판례내용,25,1.제1심판결의 인용
344373,판례내용,26,"원고가 이 법원에서 주장하는 사유는 제1심에서 주장한 내용과 크게 다르지 않고, 제1심과 당심에서 제출된 증거를 원고의 주장과 함께 다시 살펴보더라도 제1심의 사실인정과 판단은 정당하다고 인정된다."
344373,판례내용,27,"이에 이 법원이 이 사건에 관하여 설시할 이유는, 아래와 같이 제1심판결문 해당 부분을 고치거나 추가하는 것 외에는 제1심판결문의 이유 부분 기재와 같으므로, 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 의하여 이를 그대로 인용한다."
344373,판례내용,28,[고치거나 추가하는 부분]
344373,판례내용,29,◌ 5면 10행의 “없다.” 다음에 아래 부분을 추가한다.
344373,판례내용,30,｢더욱이 위 조치결정은 원고가 아닌 그 보호자를 상대방으로 하는 것이라는 점에서도 그 적법 여부를 다툴 원고의 독자적인 법률상 이익을 인정하기 어렵다.｣
344373,판례내용,31,◌ 7면 9행 다음에 아래 부분을 추가한다.
344373,판례내용,32,"｢이에 대하여 원고는 이 사건 제1 게시물을 ‘친한 친구 공개’로 게시하려다 실수로 ‘전체 공개’로 게시하게 되었고, 그 직후 실수를 깨닫고 위 게시물을 삭제하여 게시기간이 수초에 불과하다고 주장한다."
344373,판례내용,33,"그러나 피해학생은 ‘이 사건 제1 게시물을 발견한 후 캡처를 하고 원고에게 전화로 항의하였으며 전화가 종료된 이후에야 비로소 이 사건 제1 게시물이 삭제되었다’고 진술하고 있는 점, 원고도 피해학생이 이 사건 제1 게시물을 발견하여 캡처한 다음 원고에게 전화로 항의한 사실에 대해서는 특별히 다투고 있지 않은 점 등을 고려하면, 위 게시물은 피해학생이 이를 직접 발견할 수 있을 정도로 상당한 시간 동안 게시되어 있었다고 보는 것이 타당한 이상, 원고의 위 주장은 받아들이기 어렵다.｣"
344373,판례내용,34,◌ 8면 3행의 “불특정 다수가 볼 수 있는 형태의 SNS 게시물로”를 아래와 같이 고친다.
