판례일련번호,구분,문장번호,내용
345780,판례내용,1,서 울 고 등 법 원
345780,판례내용,2,제 8 - 3 행 정 부
345780,판례내용,3,판 결
345780,판례내용,4,사 건 2022누53930 조합설립인가처분 무효확인
345780,판례내용,5,"원고, 피항소인 1.A"
345780,판례내용,6,2.B
345780,판례내용,7,원고보조참가인 1.C
345780,판례내용,8,2.D
345780,판례내용,9,원고들 및 원고보조참가인들의 소송대리인 법무법인 센트로
345780,판례내용,10,"담당변호사 유○, 김○"
345780,판례내용,11,"피고, 항소인 김포시장"
345780,판례내용,12,"피고보조참가인, 항소인"
345780,판례내용,13,E구역 도시환경정비사업조합
345780,판례내용,14,소송대리인 법무법인 혜안
345780,판례내용,15,"담당변호사 신○, 곽○, 김○"
345780,판례내용,16,제 1 심 판 결 인천지방법원 2022.7.8.
345780,판례내용,17,선고 2021구합50301 판결
345780,판례내용,18,변 론 종 결 2023.4.28.
345780,판례내용,19,판 결 선 고 2023.6.9.
345780,판례내용,20,주 문
345780,판례내용,21,1.제1심판결을 취소한다.
345780,판례내용,22,2.원고들의 청구를 모두 기각한다.
345780,판례내용,23,"3.소송 총비용(피고보조참가로 인한 부분 포함)중 보조참가로 인한 부분은 원고보조참가인들이, 나머지 부분은 원고들이 각 부담한다."
345780,판례내용,24,청구취지 및 항소취지
345780,판례내용,25,1.청구취지
345780,판례내용,26,피고가 2020.6.8.에 한 피고보조참가인 설립변경인가처분은 무효임을 확인한다.
345780,판례내용,27,2.항소취지
345780,판례내용,28,주문과 같다.
345780,판례내용,29,이 유
345780,판례내용,30,1.처분의 경위 및 원고들의 주장 요지
345780,판례내용,31,"이 법원이 이 부분에 관하여 적을 이유는, 제1심판결의 해당 부분 이유 기재와 같으므로, 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 따라 이를 그대로 인용한 다."
345780,판례내용,32,2.피고의 본안전 항변에 관한 판단
345780,판례내용,33,가.피고의 주장 요지
345780,판례내용,34,피고참가인이 이 사건 설립변경인가처분 이후 현행 도시정비법 제37조 제1항 제1호에 따라 기존 동의서를 재사용하여 이 사건 소송 계속 중이던 2022.2.16.
345780,판례내용,35,"피고로부터 적법하게 제2차 변경인가처분을 받았으므로, 제2차 변경인가처분으로 인해 종전 이 사건 설립변경인가처분의 주요 부분은 실질적으로 변경 및 추인되었고, 그로 인해 기존에 형성된 조합원의 권리․의무가 특별하게 침해된다고 볼 만한 사정도 없으므로, 원고들은 종전 이 사건 설립변경인가처분의 무효 확인을 구할 소의 이익이 없다."
345780,판례내용,36,나.판단
