판례일련번호,구분,문장번호,내용
340125,판례내용,1,서 울 고 등 법 원
340125,판례내용,2,제 6 - 1 행 정 부
340125,판례내용,3,판 결
340125,판례내용,4,사 건 2020누57501 부당해고구제재심판정취소
340125,판례내용,5,"원고, 피항소인 A"
340125,판례내용,6,소송대리인 변호사 김○
340125,판례내용,7,"피고, 항소인 중앙노동위원회위원장"
340125,판례내용,8,피고보조참가인 B 주식회사
340125,판례내용,9,"소송대리인 변호사 김○, 손○"
340125,판례내용,10,제1 심판결 서울행정법원 2020.9.10.
340125,판례내용,11,선고 2019구합81438 판결
340125,판례내용,12,변 론 종 결 2021.10.6.
340125,판례내용,13,판 결 선 고 2021.12.15.
340125,판례내용,14,주 문
340125,판례내용,15,1.피고의 항소를 기각한다.
340125,판례내용,16,"2.항소비용 중 보조참가로 인한 부분은 피고보조참가인이 부담하고, 나머지는 피고가 부담한다."
340125,판례내용,17,청구취지 및 항소취지
340125,판례내용,18,1.청구취지
340125,판례내용,19,중앙노동위원회가 2019.8.23.
340125,판례내용,20,원고와 피고보조참가인 사이의 C 부당해고구제 재심 신청 사건에 대하여 한 재심판정을 취소한다.
340125,판례내용,21,2.항소취지
340125,판례내용,22,제1심판결을 취소한다.
340125,판례내용,23,원고의 청구를 기각한다.
340125,판례내용,24,이 유
340125,판례내용,25,1.제1심판결의 인용
340125,판례내용,26,"피고가 당심에서 주장하는 사유는 제1심에서의 주장과 별반 다르지 아니하고, 제1심에서 제출된 증거들에 당심에서 추가로 제출된 증거들을 더하여 보더라도 제1심의 사실인정과 그에 근거한 판단은 정당한 것으로 인정된다."
340125,판례내용,27,"이에 이 법원이 이 사건에 관하여 설시할 이유는, 제1심판결의 해당 부분을 아래와 같이 수정하고, 참가인의 주장에 대하여 제2항과 같은 판단을 추가하는 이외에는 제1심판결 이유 기재와 같으므로, 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 의하여 이를 인용한다."
340125,판례내용,28,<수정하는 부분>
340125,판례내용,29,○ 제1심판결문 제2면 19행의 “원고의 정당한 지시”를 “참가인의 정당한 지시”로 고친다.
340125,판례내용,30,"○ 제1심판결문 제6면 18행의 “을가 제7호증”을 “을가 제7호증, 을나 제16호증”으로 고친다."
340125,판례내용,31,"○ 제1심판결문 제11면 12∼13행의 “을가 제3, 5, 8호증”을 “을가 제3, 5, 8호증, 을나 제20, 21호증”으로 고친다."
340125,판례내용,32,○ 제1심판결문 제13면 2행의 “업무를 태만히 하였다고 보기 어려운 점” 다음에 아래 내용을 추가한다.
340125,판례내용,33,"『(을나 제27호증의 기재에 의하면 원고가 담당한 고객관리팀에 비하여 경영지원팀, 영업팀 등 다른 팀의 기안 품의가 현저히 많았던 것으로 보이기는 한다."
340125,판례내용,34,"그러나 참가인은 신설 회사로서 직원 채용, 사무실 및 전산 환경 구축 등 경영지원팀이 담당하는 업무가 많을 수밖에 없었던 점, 영업팀의 경우에도 참가인의 사업 특성상 거래처와의 물품공급계약, 판매대행계약 등의 체결이 필요했던 점, 고객관리팀은 그 전에 이미 팀장부터 팀원까지 팀이 꾸려져 업무가 수행되고 있던 경영지원팀 등과 달리 원고의 입사와 함께 신설된 부서인 점 등을 고려하면 위와 같은 품의 건수의 차이는 각 팀의 구성 시기와 인원, 업무 내용이나 특성에서 비롯된 것으로 보이므로, 위와 같은 사정만으로 원고가 업무를 태만히 하였다고 단정하기 어렵다)』"
340125,판례내용,35,○ 제1심판결문 제13면 제15행의 “객관적으로 뛰어나다고 보기 어렵고” 다음에 아래 내용을 추가한다.
340125,판례내용,36,"『(특히 G가 작성한 ‘채권관리 프로세스’는 원고가 ‘채권관리 프로세스’를 작성한 이후에 작성된 것으로서, 원고가 작성한 것을 기초로 하여 만들어졌을 것으로 보이는 점을 고려할 때 더욱 그러하다)』"
340125,판례내용,37,○ 제1심판결문 제15면 8∼13행을 다음과 같이 고쳐 쓴다.
340125,판례내용,38,『피고 및 참가인이 제출한 증거들만으로는 원고가 2018.10.1.
340125,판례내용,39,"연체 및 관리 현황 보고서 양식 작성 업무를 태만히 하고, 2018.11.초순경 대표이사의 ‘채권 관련 회계 파트 이슈를 회계책임자와 논의하라’, ‘채권수납 정기보고를 매주 보고하라’는 등의 업무지시에 따르지 아니한 사실을 인정하기 부족하고, 달리 이를 인정할 증거가 없다."
340125,판례내용,40,"또한 을나 제31호증의 일부 기재에 의하면 원고가 연체고객과 통화 중에 제휴카드가 관련된 문의 부분은 고객만족팀 업무인 것으로 알고 고객만족팀 소속인 N에게 대신 안내해 줄 것을 지시한 사실이 인정되는 점 등에 비추어 을나 제28 내지 30, 32호증의 각 기재와 을나 제31호증의 일부 기재만으로는 원고가 2018.12.중순 연체고객 제휴카드 관련 업무 및 결제정보변경 등 담당업무를 다른 부서로 떠넘기는 행위를 하였다고까지 인정하기에 부족하고, 달리 이를 인정할 증거가 없다.』"
340125,판례내용,41,2.참가인의 주장 및 판단
340125,판례내용,42,가.참가인의 주장
340125,판례내용,43,참가인은 2018.10.경 ‘수습직원 인사평가기준 안내서’를 통하여 원고를 포함한 시용근로자 전원으로부터 동의를 받아 시용근로자에 대한 세부적 평가 절차 및 기준 등과 관련된 취업규칙을 제정하였다.
340125,판례내용,44,"위 ‘수습직원 인사평가기준 안내서’에 의하면 참가인은 시용근로자에 대한 평가 결과를 기초로 근로계약 체결 여부를 결정하거나 그 결정을 보류하여 시용기간을 연장할 수 있고, 원고와 참가인은 위와 같이 적법하게 제정된 취업규칙을 근거로 원고의 시용기간을 연장한 것이다."
340125,판례내용,45,나.판단
340125,판례내용,46,"앞서 든 증거들 및 을가 제4호증, 을나 제17호증의 각 기재에 변론 전체의 취지를 더하여 알 수 있는 다음과 같은 사정들을 종합하면, 참가인이 ‘수습직원 인사평가기준 안내서’를 통하여 시용근로자에 대한 시용기간을 연장할 수 있도록 취업규칙을 적법하게 제정하였다고 보기 어렵다."
340125,판례내용,47,참가인의 위 주장은 이유 없다.
340125,판례내용,48,"(1)근로기준법 제94조 제1항은 ‘사용자는 취업규칙의 작성 또는 변경에 관하여 해당 사업 또는 사업장에 근로자의 과반수로 조직된 노동조합이 있는 경우에는 그 노동조합, 근로자의 과반수로 조직된 노동조합이 없는 경우에는 근로자의 과반수의 의견을 들어야 한다."
340125,판례내용,49,다만 취업규칙을 근로자에게 불리하게 변경하는 경우에는 그 동의를 받아야 한다.’고 규정하고 있다.
340125,판례내용,50,(2)원고를 비롯한 시용근로자들이 2018.10.말경부터 2018.11.초경 사이에 ‘수습직원 평가기준 안내서’를 제시받고 이에 동의하는 내용의 서명을 한 사실이 인정되기는 한다.
340125,판례내용,51,"그러나 그 주된 내용은 시용근로자에 대한 평가 절차, 평가 지표, 평가 시기 등에 관한 것으로 보이고, 시용기간 연장에 관한 내용은 ‘1.평가기준’ 항목에 ‘입사 후 수습 기간 중 소정의 평가표에 의하여 다음과 같이 평가를 실시하여 본채용 여부 또는 보류(수습기간연장)를 결정한다.’고 기재된 것에 불과한 점, 원고 등 시용근로자들의 서명란에도 ‘입사 시 수습기간, 수습기간 만료 시 수습직원 평가에 의해 본채용 여부가 결정됨을 사전 고지 받았으며, 평가결과가 부적합으로 판단될 시 본채용이 취소될 수 있음을 확인합니다.’라고 기재되어 있을 뿐 시용기간 연장에 관한 내용은 전혀 포함되어 있지 않은 점, 참가인이 시용근로자들에게 개별적으로 ‘수습직원 평가기준 안내서’를 제시하고 동의를 받은 사실만으로 근로기준법 제94조에 정한 절차를 준수하였다고 보기 어려운 점(참가인은 위 안내서를 시용근로자들에게만 제시한 것으로 보이고, 다른 근로자들의 의견을 듣거나 동의를 받았다는 점에 관한 자료는 찾아볼 수 없어 ‘근로자 과반수’의 요건을 구비하였는지도 분명하지 않다)등을 종합하여 보면, 참가인이 주장하는 바와 같이 시용기간 연장에 관하여 취업규칙이 제정되었고 이에 대하여 원고를 비롯한 시용근로자들의 동의가 있었다고 인정하기 어렵다."
340125,판례내용,52,"참가인측이 그 후 서울지방노동위원회 심문 당시 참가인의 인사규정상 수습기간 연장에 대해서는 아무런 규정이 없다고 인정한 점(갑 제1, 12호증)을 보더라도 그러하다."
340125,판례내용,53,(3)참가인은 1차 시용기간 평가에서 본채용 결정에 미치지 못하는 평가 점수를 받는 원고에 대하여 근로계약 체결 거부 결정을 하지 아니하고 시용기간을 연장하여 근로계약 체결의 기회를 다시 부여한 것은 원고에게 유리한 결정이므로 시용기간을 연장할 수 있도록 한 것은 취업규칙을 근로자에게 불리하게 변경한 것이 아니라는 취지로도 주장한다.
340125,판례내용,54,그러나 시용근로자에 대하여 유보된 해약권을 행사하여 근로계약 체결을 거부하는 것은 일반적인 해고에 비하여 보다 넓게 인정되는데 이와 같이 시용기간이 연장되면 해당 근로자의 지위는 당초 예정했던 기간보다 더욱 오랜 시간 동안 불안정한 상태에 놓이게 되는 점을 고려하면 일반적으로 시용기간을 연장하는 것은 해당 근로자에게 불이익하다고 봄이 상당하다.
340125,판례내용,55,결국 참가인이 원고에 대한 그 평가 결과를 토대로 하여 위와 같이 시용기간을 연장한 것을 원고에게 불이익한 변경이 아니라고 볼 수 없으므로 참가인의 위 주장은 받아들일 수 없다.
340125,판례내용,56,3.결론
340125,판례내용,57,원고의 청구는 이유 있어 이를 인용하여야 한다.
340125,판례내용,58,제1심판결은 이와 결론을 같이하여 정당하므로 피고의 항소는 이유 없어 이를 기각한다.
340125,판례내용,59,재판장 판사 최○
340125,판례내용,60,판사 홍○
340125,판례내용,61,판사 홍○
