판례일련번호,구분,문장번호,내용
339454,판례내용,1,광 주 지 방 법 원
339454,판례내용,2,제 2 행 정 부
339454,판례내용,3,판 결
339454,판례내용,4,사 건 2021구합13872 입찰참가자격제한처분취소
339454,판례내용,5,원 고 주식회사 A
339454,판례내용,6,피 고 B공사
339454,판례내용,7,소송대리인 법무법인 선○ 담당변호사 이○
339454,판례내용,8,변 론 종 결 2022.4.1.
339454,판례내용,9,판 결 선 고 2022.5.13.
339454,판례내용,10,주 문
339454,판례내용,11,1.원고의 청구를 기각한다.
339454,판례내용,12,2.소송비용은 원고가 부담한다.
339454,판례내용,13,청 구 취 지
339454,판례내용,14,피고가 2021.4.30.
339454,판례내용,15,원고에 대하여 한 6개월의 부정당업자 입찰참가자격제한처분을 취소한다.
339454,판례내용,16,이 유
339454,판례내용,17,1.처분의 경위
339454,판례내용,18,"가.원고는 정보통신장비의 제조 및 판매, 전기공사업 등을 목적으로 하는 회사로서, 피고가 2020.6.23."
339454,판례내용,19,"입찰공고한 ‘C 외 5종(연간단가)’ 입찰에 참가하여 낙찰자로 선정되었고, 2020.7.31."
339454,판례내용,20,"피고와 사이에 위 물품의 납품에 관하여 계약단가 6,954원, 추정 계약금액 644,242,500원, 계약기간 2020.8.1.부터 2021.7.31.까지로 정한 물품구매 계약(이하 ‘이 사건 계약’이라고 한다)을 체결하였다."
339454,판례내용,21,나.원고가 물품의 납품을 지체하자 피고는 2020.9.28.
339454,판례내용,22,"원고에게 납품 지연에 따른 계약이행 촉구 및 납품계획서의 제출을 요구하였고, 원고는 2020.9.29."
339454,판례내용,23,"피고에게 2020.11.13.까지 납품하겠다는 내용의 납품계획서를 제출하였으며, 2020.11.5."
339454,판례내용,24,피고에게 2020.11.27.까지 납품 이행이 안 될 시에는 계약이행을 포기했다는 내용의 2차 납품계획서를 제출하였다.
339454,판례내용,25,다.원고와 피고는 2020.11.24.
