판례일련번호,구분,문장번호,내용
344659,판례내용,1,서 울 행 정 법 원
344659,판례내용,2,판 결
344659,판례내용,3,사 건 2023구단79275 실업급여 반환명령처분 취소
344659,판례내용,4,원 고 A 소송대리인 변호사 이○ 소송복대리인 변호사 김○
344659,판례내용,5,피 고 서울지방고용노동청 서울남부지청장
344659,판례내용,6,변 론 종 결 2024.6.19.
344659,판례내용,7,판 결 선 고 2024.7.3.
344659,판례내용,8,주 문
344659,판례내용,9,1.이 사건 소를 각하한다.
344659,판례내용,10,2.소송비용은 원고가 부담한다.
344659,판례내용,11,청 구 취 지
344659,판례내용,12,피고가 2022.9.19.
344659,판례내용,13,원고에게 한 실업급여 반환명령 처분을 취소한다.
344659,판례내용,14,이 유
344659,판례내용,15,1.처분의 경위
344659,판례내용,16,가.피고는 2022.9.19.
344659,판례내용,17,"원고에 대하여 고용보험법 제62조 제4항에 따라 ‘원직복귀’를 이유로 13,860,000원의 실업급여(구직급여)반환명령 처분(이하 ‘이 사건 처분’이라 한다)을 하였다."
344659,판례내용,18,나.원고는 2022.12.5.
344659,판례내용,19,"이 사건 처분에 불복하여 고용보험심사관에게 심사청구(이하 ‘이 사건 심사청구’라 한다)를 하였으나, 2023.3.29."
344659,판례내용,20,"기각되었고, 그 기각결정서(이하 ‘이 사건 기각결정서’라 한다)는 2023.3.31."
344659,판례내용,21,"09:48경 원고의 주소지인 ‘서울 양천구 B, C호’로 등기우편으로 송달되어 원고의 배우자인 D이 이를 수령하였다."
344659,판례내용,22,다.원고는 2023.6.30.
344659,판례내용,23,"고용보험심사위원회에 재심사 청구(이하 ‘이 사건 재심사 청구’라 한다)를 하였으나, 고용보험심사위원회는 2023.8.23."
344659,판례내용,24,재심사 청구기간을 도과하였다는 이유로 각하하는 재결을 하였다.
344659,판례내용,25,"[인정 근거] 다툼 없는 사실, 갑 제3, 4, 5호증, 을 제4, 6호증의 각 기재, 변론 전체의 취지"
344659,판례내용,26,2.피고의 본안전항변에 관한 판단
344659,판례내용,27,가.본안전항변 요지
344659,판례내용,28,"원고는 이 사건 기각결정서를 받은 후 재심사 청구기간인 90일 도과하여 이 사건 재심사 청구를 하였다가 각하재결을 받았고, 이 사건 소도 처분 등이 있음을 안 날부터 90일을 지나 제기된 것이어서 제소기간을 도과하였으므로 부적법 각하되어야 한다."
344659,판례내용,29,나.관련 규정 및 법리
344659,판례내용,30,행정소송법 제18조 제1항은 ‘취소소송은 법령의 규정에 의하여 당해 처분에 대한 행정심판을 제기할 수 있는 경우에도 이를 거치지 아니하고 제기할 수 있다.
344659,판례내용,31,"다만, 다른 법률에 당해 처분에 대한 행정심판의 재결을 거치지 아니하면 취소소송을 제기할 수 없다는 규정이 있는 때에는 그러하지 아니하다.’라고 규정하고, 제20조 제1항 본문은 ‘취소소송은 처분등이 있음을 안 날부터 90일 이내에 제기하여야 한다.’라고 규정한다."
344659,판례내용,32,"그리고 고용보험법 제87조 제1항은 ‘제4장의 규정에 따른 실업급여에 관한 처분에 이의가 있는 자는 제89조에 따른 심사관에게 심사를 청구할 수 있고, 그 결정에 이의가 있는 자는 제99조에 따른 심사위원회에 재심사를 청구할 수 있다.’라고 규정하고, 같은 조 제2항은 ‘제1항에 따른 심사의 청구는 같은 항의 확인 또는 처분이 있음을 안 날부터 90일 이내에, 재심사의 청구는 심사청구에 대한 결정이 있음을 안 날부터 90일 이내에 각각 제기하여야 한다.’라고 규정하며, 같은 법 제104조 제1항은 ‘재심사의 청구에 대한 재결은 행정소송법 제18조를 적용할 경우 행정심판에 대한 재결로 본다.’라고 규정한다."
