판례일련번호,구분,문장번호,내용
347289,판례내용,1,대 전 고 등 법 원
347289,판례내용,2,청주제2 행정부
347289,판례내용,3,판 결
347289,판례내용,4,사 건 (청주)2021누51042 건축불허가처분취소
347289,판례내용,5,"원고, 항소인 A"
347289,판례내용,6,소송대리인 변호사 조○
347289,판례내용,7,"피고, 피항소인 청주시 흥덕구청장"
347289,판례내용,8,제1 심판결 청주지방법원 2021.11.11.
347289,판례내용,9,선고 2021구합51220 판결
347289,판례내용,10,변 론 종 결 2022.6.16.
347289,판례내용,11,판 결 선 고 2022.7.14.
347289,판례내용,12,주 문
347289,판례내용,13,1.원고의 항소를 기각한다.
347289,판례내용,14,2.항소비용은 원고가 부담한다.
347289,판례내용,15,청구취지 및 항소취지
347289,판례내용,16,제1심 판결을 취소한다.
347289,판례내용,17,피고가 2021.3.30.
347289,판례내용,18,원고에게 한 건축불허가처분을 취소한다.
347289,판례내용,19,이 유
347289,판례내용,20,1.제1심 판결의 인용
347289,판례내용,21,"이 법원이 이 사건에 관하여 설시할 이유는, 제1심 판결 제3쪽 제3행의 ‘7호증’을 ‘7호증(가지번호 포함, 이하 같다)’로, 제5쪽 제5행의 ‘게다가’를 ‘설령 이 사건 출입로를 뜻하는 것이라고 본다 하더라도’로 각 고치고, 제5쪽 제6, 7행의 ‘적법성에 관한 것은 아니므로’에 바로 이어서 ‘(위와 같은 평가는 부동산 가격공시에 관한 법률 제10조와 같은 법 시행령 제19조에 의거하여 각종 세금 부과 등을 위한 개별공시지가를 결정․공시하는 과정에서 그 현재의 상황을 토대로 이루어진 것일 뿐이므로 관련 법령에 따라 도로로서 적법하게 개설된 것인지 여부를 판단한 것이라고 볼 수는 없다)’를 추가하며, 아래와 같은 당심에서의 판단을 덧붙이는 외에는 제1심 판결의 그것과 같으므로 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 의하여 약어를 포함하여 이를 그대로 인용한다."
347289,판례내용,22,2.덧붙이는 판단
347289,판례내용,23,"위 인용 부분에서 살펴본 것처럼, 이 사건 신청지는 건축법상 도로에 접하고 있지 않고 그 출입에 지장이 없다고 할 수 없으므로 이 사건 처분이 재량권을 일탈․남용하였다고 볼 수 없고, 이 사건 출입로를 피고가 개설하였다고 할 수 없는 이상 신뢰보호의 원칙에 반한다고 볼 수도 없으며, 원고가 당심에서 지적하거나 추가로 제출하는 갑 제4, 12호증의 각 기재 또는 영상만으로는 이 부분 관련 위 인용 부분에서의 사실관계 인정이나 판단을 뒤집기에 부족하므로 원고의 주장과 달리 오히려 을 제2, 3, 10, 11호증의 각 기재 또는 영상에 의하면 이 사건 공로가 4차선 도로로 확장 준공된 2016.12.경까지는 이 사건 신청지와 이 사건 공로를 연결하는 출입로는 존재하지 않았던 사실이 인정된다.이에 반하는 취지의 항소이유에 관한 원고 주장은 모두 받아들일 수 없다."
347289,판례내용,24,3.결론
347289,판례내용,25,그렇다면 제1심 판결은 정당하므로 원고의 항소는 이유 없어 이를 기각하기로 하여 주문과 같이 판결한다.
347289,판례내용,26,재판장 판사
347289,판례내용,27,김○
347289,판례내용,28,판사
347289,판례내용,29,송○
347289,판례내용,30,판사
347289,판례내용,31,김○
