판례일련번호,구분,문장번호,내용
346859,판례내용,1,인 천 지 방 법 원
346859,판례내용,2,제 2 행 정 부
346859,판례내용,3,판 결
346859,판례내용,4,사 건 2021구합54136 토지사용허가불허처분취소
346859,판례내용,5,원 고 A
346859,판례내용,6,소송대리인 법무법인 청음
346859,판례내용,7,담당변호사 문○
346859,판례내용,8,피 고 강화군수
346859,판례내용,9,소송대리인 변호사 염○
346859,판례내용,10,변 론 종 결 2021.11.19.
346859,판례내용,11,판 결 선 고 2022.1.14.
346859,판례내용,12,주 문
346859,판례내용,13,1.원고의 청구를 기각한다.
346859,판례내용,14,2.소송비용은 원고가 부담한다.
346859,판례내용,15,청구 취지
346859,판례내용,16,피고가 2021.4.9.
346859,판례내용,17,원고에 대하여 한 강화군 B 대지 27㎡에 관한 사용허가신청 거부 처분을 취소한다.
346859,판례내용,18,이유
346859,판례내용,19,1.처분의 경위
346859,판례내용,20,가.원고는 인천 강화군 C에 위치한 ‘D시장 E동’ 건물(이하 ‘이 사건 건물’이라 한다)의 지하 1층에서 F(이하 ‘이 사건 상점’이라 한다)를 운영하는 사람이다.
346859,판례내용,21,"나.원고는, 이 사건 건물 밖 인도에서 지하 1층의 이 사건 상점으로 직접 연결되는 진입로(이하 ‘이 사건 진입로’라 한다)를 개설하기 위하여 2015.10.12."
346859,판례내용,22,"피고의 행정재산인 인천 강화군 B 대 27㎡(이하 ‘이 사건 토지’라 한다)에 관한 공유재산 사용허가신청을 하여, ㉠ 2015.10.15."
346859,판례내용,23,"공유재산 및 물품 관리법(이하 ‘공유재산법’이라 한다)제20조에 따라 사용허가기간을 2015.10.15.부터 2020.9.14.까지, 사용료를 연간 1,819,800원으로 한 공유재산 사용허가(이하 ‘이 사건 제1차 사용허가’라 한다)를 받고, ㉡ 2020.10.15."
346859,판례내용,24,"다시 공유재산 사용허가신청을 하여 사용허가기간을 2020.10.15.부터 2020.11.14.까지, 사용료를 193,170원으로 한 공유재산 사용허가(이하 ‘이 사건 제2차 사용허가’라 한다)를 받았다."
346859,판례내용,25,"다.피고는 2020.11.23., 2020.12.30., 2021.1.14."
346859,판례내용,26,"원고에게 공유재산 사용허가 기간이 만료되었다는 이유로 이 사건 토지에 설치한 시설물 등을 원상복구하라고 통지 및 명령한 후, 2021.3.2."
346859,판례내용,27,이 사건 토지에 설치한 시설물 등을 2021.4.2.까지 원상복구하지 않으면 대집행한다는 내용의 계고처분을 하였다.
346859,판례내용,28,라.원고는 2021.3.22.
346859,판례내용,29,"피고에게 이 사건 토지에 관한 공유재산 사용허가신청을 하였으나, 피고는 2021.4.9."
346859,판례내용,30,불허가 통보를 하였다(이하 ‘이 사건 처분’이라 한다).
346859,판례내용,31,"[인정 근거] 다툼 없는 사실, 갑 제1 내지 5, 7호증, 을 제3 내지 5호증의 각 기재, 변론 전체의 취지"
346859,판례내용,32,2.처분의 적법 여부
346859,판례내용,33,가.원고의 주장 요지
346859,판례내용,34,"1)이 사건 처분의 선행처분인 이 사건 제2차 사용허가처분(1개월 사용허가처분)은 전통시장 상권 활성화 등을 위해 공유재산 사용허가를 5년 단위로 갱신하도록 규정한 전통시장 및 상점가 육성을 위한 특별법(이하 ‘전통시장법’이라 한다)제17조의2 제2항 본문에 반하여 무효이거나 재량권을 일탈·남용한 위법이 있으므로, 그 후행처분인 이 사건 처분 또한 위법하다."
